-4.745000E+00,-94.347E-03,-73.618E-03
-4.740000E+00,-54.146E-03,-113.819E-03
-4.735000E+00,-94.347E-03,-38.442E-03
-4.730000E+00,-59.171E-03,-38.442E-03
-4.725000E+00,-54.146E-03,-38.442E-03
-4.720000E+00,-59.171E-03,-33.417E-03
-4.715000E+00,-99.372E-03,-38.442E-03
-4.710000E+00,-59.171E-03,-33.417E-03
-4.705000E+00,-99.372E-03,+41.960E-03
-4.700000E+00,-54.146E-03,+41.960E-03
-4.695000E+00,-54.146E-03,+1.759E-03
-4.690000E+00,-54.146E-03,+41.960E-03
-4.685000E+00,-54.146E-03,+41.960E-03
-4.680000E+00,+21.231E-03,-33.417E-03
-4.675000E+00,-18.970E-03,+41.960E-03
-4.670000E+00,-134.548E-03,+122.362E-03
-4.665000E+00,-54.146E-03,+82.161E-03
-4.660000E+00,+21.231E-03,+46.985E-03
-4.655000E+00,-54.146E-03,+41.960E-03
-4.650000E+00,-54.146E-03,+122.362E-03
-4.645000E+00,+26.256E-03,+122.362E-03
-4.640000E+00,+26.256E-03,+202.764E-03
-4.635000E+00,-13.945E-03,+82.161E-03
-4.630000E+00,-54.146E-03,+122.362E-03
-4.625000E+00,+26.256E-03,+122.362E-03
-4.620000E+00,+26.256E-03,+122.362E-03
-4.615000E+00,+26.256E-03,+167.588E-03
-4.610000E+00,+26.256E-03,+202.764E-03
-4.605000E+00,+26.256E-03,+202.764E-03
-4.600000E+00,+101.633E-03,+127.387E-03
-4.595000E+00,+26.256E-03,+202.764E-03
-4.590000E+00,+26.256E-03,+202.764E-03
-4.585000E+00,+66.457E-03,+242.965E-03
-4.580000E+00,+26.256E-03,+283.166E-03
-4.575000E+00,+106.658E-03,+242.965E-03
-4.570000E+00,+26.256E-03,+283.166E-03
-4.565000E+00,+26.256E-03,+242.965E-03
-4.560000E+00,+106.658E-03,+207.789E-03
-4.555000E+00,+106.658E-03,+283.166E-03
-4.550000E+00,+26.256E-03,+363.568E-03
-4.545000E+00,+66.457E-03,+283.166E-03
-4.540000E+00,+106.658E-03,+283.166E-03
-4.535000E+00,+66.457E-03,+328.392E-03
-4.530000E+00,+26.256E-03,+363.568E-03
-4.525000E+00,+106.658E-03,+283.166E-03
-4.520000E+00,+182.035E-03,+363.568E-03
-4.515000E+00,+146.859E-03,+363.568E-03
-4.510000E+00,+106.658E-03,+363.568E-03
-4.505000E+00,+146.859E-03,+363.568E-03
-4.500000E+00,+106.658E-03,+363.568E-03
-4.495000E+00,+146.859E-03,+363.568E-03
-4.490000E+00,+106.658E-03,+443.970E-03
-4.485000E+00,+66.457E-03,+408.794E-03
-4.480000E+00,+182.035E-03,+363.568E-03
-4.475000E+00,+141.834E-03,+403.769E-03
-4.470000E+00,+106.658E-03,+443.970E-03
-4.465000E+00,+141.834E-03,+443.970E-03
-4.460000E+00,+106.658E-03,+443.970E-03
-4.455000E+00,+187.060E-03,+443.970E-03
-4.450000E+00,+106.658E-03,+443.970E-03
-4.445000E+00,+146.859E-03,+443.970E-03
-4.440000E+00,+187.060E-03,+443.970E-03
-4.435000E+00,+187.060E-03,+524.372E-03
-4.430000E+00,+106.658E-03,+524.372E-03
-4.425000E+00,+267.462E-03,+524.372E-03
-4.420000E+00,+187.060E-03,+524.372E-03
-4.415000E+00,+227.261E-03,+484.171E-03
-4.410000E+00,+187.060E-03,+524.372E-03
-4.405000E+00,+222.236E-03,+443.970E-03
-4.400000E+00,+187.060E-03,+524.372E-03
-4.395000E+00,+187.060E-03,+524.372E-03
-4.390000E+00,+187.060E-03,+524.372E-03
-4.385000E+00,+227.261E-03,+524.372E-03
-4.380000E+00,+262.437E-03,+524.372E-03
-4.375000E+00,+227.261E-03,+604.774E-03
-4.370000E+00,+187.060E-03,+524.372E-03
-4.365000E+00,+187.060E-03,+564.573E-03
-4.360000E+00,+187.060E-03,+604.774E-03
-4.355000E+00,+267.462E-03,+604.774E-03
-4.350000E+00,+187.060E-03,+604.774E-03
-4.345000E+00,+267.462E-03,+604.774E-03
-4.340000E+00,+267.462E-03,+604.774E-03
-4.335000E+00,+267.462E-03,+644.975E-03
-4.330000E+00,+262.437E-03,+604.774E-03
-4.325000E+00,+222.236E-03,+644.975E-03
-4.320000E+00,+262.437E-03,+609.799E-03
-4.315000E+00,+222.236E-03,+604.774E-03
-4.310000E+00,+262.437E-03,+609.799E-03
-4.305000E+00,+307.663E-03,+685.176E-03
-4.300000E+00,+267.462E-03,+685.176E-03
-4.295000E+00,+267.462E-03,+725.377E-03
-4.290000E+00,+267.462E-03,+685.176E-03
-4.285000E+00,+267.462E-03,+730.402E-03
-4.280000E+00,+342.839E-03,+685.176E-03
-4.275000E+00,+267.462E-03,+685.176E-03
-4.270000E+00,+267.462E-03,+685.176E-03
-4.265000E+00,+267.462E-03,+725.377E-03
-4.260000E+00,+267.462E-03,+685.176E-03
-4.255000E+00,+347.864E-03,+730.402E-03
-4.250000E+00,+267.462E-03,+765.578E-03
-4.245000E+00,+267.462E-03,+765.578E-03
-4.240000E+00,+267.462E-03,+765.578E-03
-4.235000E+00,+307.663E-03,+765.578E-03
-4.230000E+00,+187.060E-03,+765.578E-03
-4.225000E+00,+307.663E-03,+765.578E-03
-4.220000E+00,+347.864E-03,+765.578E-03
-4.215000E+00,+307.663E-03,+765.578E-03
-4.210000E+00,+267.462E-03,+765.578E-03
-4.205000E+00,+267.462E-03,+765.578E-03
-4.200000E+00,+347.864E-03,+845.980E-03
-4.195000E+00,+383.040E-03,+765.578E-03
-4.190000E+00,+267.462E-03,+845.980E-03
-4.185000E+00,+347.864E-03,+845.980E-03
-4.180000E+00,+423.241E-03,+765.578E-03
-4.175000E+00,+302.638E-03,+805.779E-03
-4.170000E+00,+347.864E-03,+845.980E-03
-4.165000E+00,+388.065E-03,+810.804E-03
-4.160000E+00,+423.241E-03,+845.980E-03
-4.155000E+00,+383.040E-03,+845.980E-03
-4.150000E+00,+347.864E-03,+845.980E-03
-4.145000E+00,+342.839E-03,+805.779E-03
-4.140000E+00,+423.241E-03,+845.980E-03
-4.135000E+00,+383.040E-03,+886.181E-03
-4.130000E+00,+347.864E-03,+845.980E-03
-4.125000E+00,+347.864E-03,+891.206E-03
-4.120000E+00,+347.864E-03,+845.980E-03
-4.115000E+00,+388.065E-03,+891.206E-03
-4.110000E+00,+347.864E-03,+845.980E-03
-4.105000E+00,+347.864E-03,+845.980E-03
-4.100000E+00,+423.241E-03,+926.382E-03
-4.095000E+00,+388.065E-03,+926.382E-03
-4.090000E+00,+423.241E-03,+926.382E-03
-4.085000E+00,+347.864E-03,+891.206E-03
-4.080000E+00,+428.266E-03,+926.382E-03
-4.075000E+00,+388.065E-03,+926.382E-03
-4.070000E+00,+347.864E-03,+926.382E-03
-4.065000E+00,+383.040E-03,+926.382E-03
-4.060000E+00,+347.864E-03,+926.382E-03
-4.055000E+00,+383.040E-03,+966.583E-03
-4.050000E+00,+423.241E-03,+1.006784E+00
-4.045000E+00,+388.065E-03,+926.382E-03
-4.040000E+00,+347.864E-03,+926.382E-03
-4.035000E+00,+388.065E-03,+926.382E-03
-4.030000E+00,+347.864E-03,+926.382E-03
-4.025000E+00,+428.266E-03,+966.583E-03
-4.020000E+00,+428.266E-03,+931.407E-03
-4.015000E+00,+463.442E-03,+966.583E-03
-4.010000E+00,+347.864E-03,+926.382E-03
-4.005000E+00,+428.266E-03,+971.608E-03
-4.000000E+00,+428.266E-03,+1.006784E+00
-3.995000E+00,+388.065E-03,+1.006784E+00
-3.990000E+00,+347.864E-03,+1.006784E+00
-3.985000E+00,+428.266E-03,+1.006784E+00
-3.980000E+00,+428.266E-03,+1.006784E+00
-3.975000E+00,+468.467E-03,+1.006784E+00
-3.970000E+00,+423.241E-03,+926.382E-03
-3.965000E+00,+383.040E-03,+1.006784E+00
-3.960000E+00,+503.643E-03,+1.006784E+00
-3.955000E+00,+428.266E-03,+1.006784E+00
-3.950000E+00,+423.241E-03,+1.006784E+00
-3.945000E+00,+463.442E-03,+1.006784E+00
-3.940000E+00,+508.668E-03,+1.006784E+00
-3.935000E+00,+508.668E-03,+966.583E-03
-3.930000E+00,+428.266E-03,+1.006784E+00
-3.925000E+00,+428.266E-03,+1.006784E+00
-3.920000E+00,+428.266E-03,+1.006784E+00
-3.915000E+00,+428.266E-03,+1.006784E+00
-3.910000E+00,+428.266E-03,+1.006784E+00
-3.905000E+00,+468.467E-03,+1.052010E+00
-3.900000E+00,+428.266E-03,+1.006784E+00
-3.895000E+00,+463.442E-03,+1.006784E+00
-3.890000E+00,+428.266E-03,+1.006784E+00
-3.885000E+00,+463.442E-03,+1.046985E+00
-3.880000E+00,+503.643E-03,+1.087186E+00
-3.875000E+00,+383.040E-03,+1.006784E+00
-3.870000E+00,+428.266E-03,+1.087186E+00
-3.865000E+00,+428.266E-03,+1.052010E+00
-3.860000E+00,+428.266E-03,+1.087186E+00
-3.855000E+00,+463.442E-03,+1.046985E+00
-3.850000E+00,+428.266E-03,+1.006784E+00
-3.845000E+00,+428.266E-03,+1.046985E+00
-3.840000E+00,+428.266E-03,+1.006784E+00
-3.835000E+00,+428.266E-03,+1.052010E+00
-3.830000E+00,+428.266E-03,+1.087186E+00
-3.825000E+00,+428.266E-03,+1.052010E+00
-3.820000E+00,+428.266E-03,+1.087186E+00
-3.815000E+00,+468.467E-03,+1.006784E+00
-3.810000E+00,+347.864E-03,+1.087186E+00
-3.805000E+00,+428.266E-03,+1.052010E+00
-3.800000E+00,+503.643E-03,+1.087186E+00
-3.795000E+00,+468.467E-03,+1.046985E+00
-3.790000E+00,+347.864E-03,+1.087186E+00
-3.785000E+00,+463.442E-03,+1.046985E+00
-3.780000E+00,+428.266E-03,+1.087186E+00
-3.775000E+00,+428.266E-03,+1.006784E+00
-3.770000E+00,+428.266E-03,+1.087186E+00
-3.765000E+00,+428.266E-03,+1.046985E+00
-3.760000E+00,+503.643E-03,+1.087186E+00
-3.755000E+00,+463.442E-03,+1.052010E+00
-3.750000E+00,+428.266E-03,+1.087186E+00
-3.745000E+00,+423.241E-03,+1.006784E+00
-3.740000E+00,+508.668E-03,+1.006784E+00
-3.735000E+00,+463.442E-03,+1.006784E+00
-3.730000E+00,+503.643E-03,+1.087186E+00
-3.725000E+00,+463.442E-03,+1.087186E+00
-3.720000E+00,+508.668E-03,+1.087186E+00
-3.715000E+00,+468.467E-03,+1.087186E+00
-3.710000E+00,+428.266E-03,+1.006784E+00
-3.705000E+00,+508.668E-03,+1.087186E+00
-3.700000E+00,+503.643E-03,+1.087186E+00
-3.695000E+00,+463.442E-03,+1.006784E+00
-3.690000E+00,+347.864E-03,+1.011809E+00
-3.685000E+00,+463.442E-03,+1.087186E+00
-3.680000E+00,+503.643E-03,+1.006784E+00
-3.675000E+00,+383.040E-03,+1.046985E+00
-3.670000E+00,+428.266E-03,+1.011809E+00
-3.665000E+00,+428.266E-03,+1.052010E+00
-3.660000E+00,+428.266E-03,+1.006784E+00
-3.655000E+00,+463.442E-03,+1.006784E+00
-3.650000E+00,+423.241E-03,+1.087186E+00
-3.645000E+00,+468.467E-03,+1.006784E+00
-3.640000E+00,+428.266E-03,+1.087186E+00
-3.635000E+00,+428.266E-03,+1.006784E+00
-3.630000E+00,+428.266E-03,+1.087186E+00
-3.625000E+00,+463.442E-03,+1.046985E+00
-3.620000E+00,+508.668E-03,+1.006784E+00
-3.615000E+00,+428.266E-03,+1.006784E+00
-3.610000E+00,+423.241E-03,+1.006784E+00
-3.605000E+00,+428.266E-03,+1.006784E+00
-3.600000E+00,+508.668E-03,+1.087186E+00
-3.595000E+00,+428.266E-03,+1.006784E+00
-3.590000E+00,+423.241E-03,+1.006784E+00
-3.585000E+00,+508.668E-03,+1.052010E+00
-3.580000E+00,+428.266E-03,+1.006784E+00
-3.575000E+00,+463.442E-03,+1.006784E+00
-3.570000E+00,+503.643E-03,+1.006784E+00
-3.565000E+00,+428.266E-03,+1.006784E+00
-3.560000E+00,+428.266E-03,+1.087186E+00
-3.555000E+00,+383.040E-03,+1.052010E+00
-3.550000E+00,+347.864E-03,+1.011809E+00
-3.545000E+00,+428.266E-03,+1.006784E+00
-3.540000E+00,+428.266E-03,+1.006784E+00
-3.535000E+00,+463.442E-03,+1.006784E+00
-3.530000E+00,+347.864E-03,+1.006784E+00
-3.525000E+00,+383.040E-03,+1.006784E+00
-3.520000E+00,+428.266E-03,+926.382E-03
-3.515000E+00,+428.266E-03,+1.006784E+00
-3.510000E+00,+428.266E-03,+931.407E-03
-3.505000E+00,+388.065E-03,+926.382E-03
-3.500000E+00,+428.266E-03,+1.006784E+00
-3.495000E+00,+428.266E-03,+971.608E-03
-3.490000E+00,+423.241E-03,+1.006784E+00
-3.485000E+00,+383.040E-03,+1.006784E+00
-3.480000E+00,+428.266E-03,+1.006784E+00
-3.475000E+00,+428.266E-03,+1.006784E+00
-3.470000E+00,+428.266E-03,+926.382E-03
-3.465000E+00,+388.065E-03,+926.382E-03
-3.460000E+00,+428.266E-03,+931.407E-03
-3.455000E+00,+383.040E-03,+966.583E-03
-3.450000E+00,+428.266E-03,+1.006784E+00
-3.445000E+00,+428.266E-03,+971.608E-03
-3.440000E+00,+428.266E-03,+931.407E-03
-3.435000E+00,+428.266E-03,+1.006784E+00
-3.430000E+00,+423.241E-03,+926.382E-03
-3.425000E+00,+428.266E-03,+926.382E-03
-3.420000E+00,+428.266E-03,+926.382E-03
-3.415000E+00,+347.864E-03,+926.382E-03
-3.410000E+00,+267.462E-03,+926.382E-03
-3.405000E+00,+383.040E-03,+926.382E-03
-3.400000E+00,+423.241E-03,+931.407E-03
-3.395000E+00,+388.065E-03,+845.980E-03
-3.390000E+00,+347.864E-03,+926.382E-03
-3.385000E+00,+428.266E-03,+926.382E-03
-3.380000E+00,+428.266E-03,+926.382E-03
-3.375000E+00,+388.065E-03,+926.382E-03
-3.370000E+00,+267.462E-03,+845.980E-03
-3.365000E+00,+342.839E-03,+845.980E-03
-3.360000E+00,+347.864E-03,+845.980E-03
-3.355000E+00,+428.266E-03,+886.181E-03
-3.350000E+00,+347.864E-03,+926.382E-03
-3.345000E+00,+388.065E-03,+926.382E-03
-3.340000E+00,+347.864E-03,+851.005E-03
-3.335000E+00,+347.864E-03,+926.382E-03
-3.330000E+00,+347.864E-03,+845.980E-03
-3.325000E+00,+302.638E-03,+845.980E-03
-3.320000E+00,+423.241E-03,+851.005E-03
-3.315000E+00,+347.864E-03,+845.980E-03
-3.310000E+00,+347.864E-03,+851.005E-03
-3.305000E+00,+347.864E-03,+845.980E-03
-3.300000E+00,+423.241E-03,+845.980E-03
-3.295000E+00,+347.864E-03,+805.779E-03
-3.290000E+00,+267.462E-03,+845.980E-03
-3.285000E+00,+388.065E-03,+845.980E-03
-3.280000E+00,+342.839E-03,+765.578E-03
-3.275000E+00,+302.638E-03,+765.578E-03
-3.270000E+00,+267.462E-03,+845.980E-03
-3.265000E+00,+383.040E-03,+845.980E-03
-3.260000E+00,+267.462E-03,+770.603E-03
-3.255000E+00,+347.864E-03,+765.578E-03
-3.250000E+00,+267.462E-03,+765.578E-03
-3.245000E+00,+307.663E-03,+765.578E-03
-3.240000E+00,+342.839E-03,+765.578E-03
-3.235000E+00,+347.864E-03,+765.578E-03
-3.230000E+00,+342.839E-03,+765.578E-03
-3.225000E+00,+302.638E-03,+765.578E-03
-3.220000E+00,+347.864E-03,+690.201E-03
-3.215000E+00,+307.663E-03,+765.578E-03
-3.210000E+00,+267.462E-03,+765.578E-03
-3.205000E+00,+267.462E-03,+685.176E-03
-3.200000E+00,+347.864E-03,+690.201E-03
-3.195000E+00,+347.864E-03,+730.402E-03
-3.190000E+00,+267.462E-03,+765.578E-03
-3.185000E+00,+267.462E-03,+730.402E-03
-3.180000E+00,+267.462E-03,+685.176E-03
-3.175000E+00,+307.663E-03,+685.176E-03
-3.170000E+00,+342.839E-03,+685.176E-03
-3.165000E+00,+222.236E-03,+685.176E-03
-3.160000E+00,+267.462E-03,+685.176E-03
-3.155000E+00,+267.462E-03,+644.975E-03
-3.150000E+00,+262.437E-03,+685.176E-03
-3.145000E+00,+307.663E-03,+644.975E-03
-3.140000E+00,+342.839E-03,+685.176E-03
-3.135000E+00,+222.236E-03,+644.975E-03
-3.130000E+00,+187.060E-03,+609.799E-03
-3.125000E+00,+267.462E-03,+604.774E-03
-3.120000E+00,+267.462E-03,+604.774E-03
-3.115000E+00,+267.462E-03,+604.774E-03
-3.110000E+00,+262.437E-03,+604.774E-03
-3.105000E+00,+222.236E-03,+604.774E-03
-3.100000E+00,+262.437E-03,+604.774E-03
-3.095000E+00,+182.035E-03,+604.774E-03
-3.090000E+00,+182.035E-03,+604.774E-03
-3.085000E+00,+222.236E-03,+564.573E-03
-3.080000E+00,+267.462E-03,+604.774E-03
-3.075000E+00,+222.236E-03,+569.598E-03
-3.070000E+00,+182.035E-03,+524.372E-03
-3.065000E+00,+187.060E-03,+524.372E-03
-3.060000E+00,+267.462E-03,+524.372E-03
-3.055000E+00,+267.462E-03,+524.372E-03
-3.050000E+00,+187.060E-03,+448.995E-03
-3.045000E+00,+222.236E-03,+524.372E-03
-3.040000E+00,+262.437E-03,+524.372E-03
-3.035000E+00,+187.060E-03,+489.196E-03
-3.030000E+00,+106.658E-03,+443.970E-03
-3.025000E+00,+187.060E-03,+484.171E-03
-3.020000E+00,+187.060E-03,+443.970E-03
-3.015000E+00,+146.859E-03,+484.171E-03
-3.010000E+00,+187.060E-03,+443.970E-03
-3.005000E+00,+187.060E-03,+443.970E-03
-3.000000E+00,+182.035E-03,+448.995E-03
-2.995000E+00,+141.834E-03,+484.171E-03
-2.990000E+00,+106.658E-03,+443.970E-03
-2.985000E+00,+101.633E-03,+489.196E-03
-2.980000E+00,+106.658E-03,+443.970E-03
-2.975000E+00,+106.658E-03,+403.769E-03
-2.970000E+00,+106.658E-03,+443.970E-03
-2.965000E+00,+187.060E-03,+363.568E-03
-2.960000E+00,+106.658E-03,+363.568E-03
-2.955000E+00,+106.658E-03,+408.794E-03
-2.950000E+00,+106.658E-03,+443.970E-03
-2.945000E+00,+106.658E-03,+363.568E-03
-2.940000E+00,+106.658E-03,+363.568E-03
-2.935000E+00,+146.859E-03,+363.568E-03
-2.930000E+00,+106.658E-03,+283.166E-03
-2.925000E+00,+61.432E-03,+363.568E-03
-2.920000E+00,+101.633E-03,+283.166E-03
-2.915000E+00,+106.658E-03,+328.392E-03
-2.910000E+00,+106.658E-03,+283.166E-03
-2.905000E+00,+61.432E-03,+283.166E-03
-2.900000E+00,+106.658E-03,+283.166E-03
-2.895000E+00,+106.658E-03,+247.990E-03
-2.890000E+00,+26.256E-03,+283.166E-03
-2.885000E+00,+61.432E-03,+363.568E-03
-2.880000E+00,+101.633E-03,+283.166E-03
-2.875000E+00,+66.457E-03,+283.166E-03
-2.870000E+00,+26.256E-03,+283.166E-03
-2.865000E+00,+61.432E-03,+202.764E-03
-2.860000E+00,+106.658E-03,+207.789E-03
-2.855000E+00,+66.457E-03,+242.965E-03
-2.850000E+00,+26.256E-03,+202.764E-03
-2.845000E+00,+61.432E-03,+247.990E-03
-2.840000E+00,+26.256E-03,+207.789E-03
-2.835000E+00,+21.231E-03,+242.965E-03
-2.830000E+00,-54.146E-03,+202.764E-03
-2.825000E+00,+26.256E-03,+167.588E-03
-2.820000E+00,+21.231E-03,+202.764E-03
-2.815000E+00,+26.256E-03,+162.563E-03
-2.810000E+00,+21.231E-03,+122.362E-03
-2.805000E+00,+26.256E-03,+122.362E-03
-2.800000E+00,+21.231E-03,+122.362E-03
-2.795000E+00,+26.256E-03,+122.362E-03
-2.790000E+00,-54.146E-03,+122.362E-03
-2.785000E+00,-13.945E-03,+122.362E-03
-2.780000E+00,+26.256E-03,+46.985E-03
-2.775000E+00,+61.432E-03,+82.161E-03
-2.770000E+00,-54.146E-03,+122.362E-03
-2.765000E+00,-54.146E-03,+122.362E-03
-2.760000E+00,-54.146E-03,+122.362E-03
-2.755000E+00,-54.146E-03,+41.960E-03
-2.750000E+00,-54.146E-03,+41.960E-03
-2.745000E+00,-54.146E-03,+41.960E-03
-2.740000E+00,-54.146E-03,+41.960E-03
-2.735000E+00,-54.146E-03,+1.759E-03
-2.730000E+00,-59.171E-03,+41.960E-03
-2.725000E+00,-94.347E-03,+1.759E-03
-2.720000E+00,-54.146E-03,-38.442E-03
-2.715000E+00,-54.146E-03,-38.442E-03
-2.710000E+00,-59.171E-03,-38.442E-03
-2.705000E+00,-54.146E-03,-38.442E-03
-2.700000E+00,-54.146E-03,-118.844E-03
-2.695000E+00,-54.146E-03,-73.618E-03
-2.690000E+00,-134.548E-03,-38.442E-03
-2.685000E+00,-134.548E-03,+6.784E-03
-2.680000E+00,-54.146E-03,-118.844E-03
-2.675000E+00,-94.347E-03,-78.643E-03
-2.670000E+00,-134.548E-03,-118.844E-03
-2.665000E+00,-134.548E-03,-118.844E-03
-2.660000E+00,-59.171E-03,-118.844E-03
-2.655000E+00,-134.548E-03,-118.844E-03
-2.650000E+00,-134.548E-03,-194.221E-03
-2.645000E+00,-134.548E-03,-199.246E-03
-2.640000E+00,-59.171E-03,-199.246E-03
-2.635000E+00,-134.548E-03,-199.246E-03
-2.630000E+00,-214.950E-03,-199.246E-03
-2.625000E+00,-134.548E-03,-199.246E-03
-2.620000E+00,-134.548E-03,-199.246E-03
-2.615000E+00,-174.749E-03,-199.246E-03
-2.610000E+00,-214.950E-03,-199.246E-03
-2.605000E+00,-174.749E-03,-199.246E-03
-2.600000E+00,-214.950E-03,-199.246E-03
-2.595000E+00,-214.950E-03,-279.648E-03
-2.590000E+00,-214.950E-03,-199.246E-03
-2.585000E+00,-179.774E-03,-199.246E-03
-2.580000E+00,-214.950E-03,-279.648E-03
-2.575000E+00,-214.950E-03,-239.447E-03
-2.570000E+00,-219.975E-03,-279.648E-03
-2.565000E+00,-214.950E-03,-279.648E-03
-2.560000E+00,-214.950E-03,-355.025E-03
-2.555000E+00,-214.950E-03,-279.648E-03
-2.550000E+00,-295.352E-03,-279.648E-03
-2.545000E+00,-179.774E-03,-314.824E-03
-2.540000E+00,-214.950E-03,-355.025E-03
-2.535000E+00,-260.176E-03,-400.251E-03
-2.530000E+00,-214.950E-03,-360.050E-03
-2.525000E+00,-255.151E-03,-360.050E-03
-2.520000E+00,-214.950E-03,-360.050E-03
-2.515000E+00,-214.950E-03,-360.050E-03
-2.510000E+00,-219.975E-03,-360.050E-03
-2.505000E+00,-255.151E-03,-360.050E-03
-2.500000E+00,-219.975E-03,-360.050E-03
-2.495000E+00,-260.176E-03,-360.050E-03
-2.490000E+00,-295.352E-03,-440.452E-03
-2.485000E+00,-260.176E-03,-360.050E-03
-2.480000E+00,-295.352E-03,-440.452E-03
-2.475000E+00,-255.151E-03,-440.452E-03
-2.470000E+00,-375.754E-03,-440.452E-03
-2.465000E+00,-295.352E-03,-480.653E-03
-2.460000E+00,-295.352E-03,-515.829E-03
-2.455000E+00,-295.352E-03,-440.452E-03
-2.450000E+00,-375.754E-03,-440.452E-03
-2.445000E+00,-295.352E-03,-480.653E-03
-2.440000E+00,-295.352E-03,-520.854E-03
-2.435000E+00,-260.176E-03,-475.628E-03
-2.430000E+00,-375.754E-03,-520.854E-03
-2.425000E+00,-340.578E-03,-520.854E-03
-2.420000E+00,-375.754E-03,-520.854E-03
-2.415000E+00,-335.553E-03,-520.854E-03
-2.410000E+00,-456.156E-03,-520.854E-03
-2.405000E+00,-340.578E-03,-601.256E-03
-2.400000E+00,-375.754E-03,-596.231E-03
-2.395000E+00,-340.578E-03,-601.256E-03
-2.390000E+00,-456.156E-03,-520.854E-03
-2.385000E+00,-375.754E-03,-520.854E-03
-2.380000E+00,-300.377E-03,-601.256E-03
-2.375000E+00,-375.754E-03,-601.256E-03
-2.370000E+00,-375.754E-03,-601.256E-03
-2.365000E+00,-335.553E-03,-601.256E-03
-2.360000E+00,-375.754E-03,-596.231E-03
-2.355000E+00,-420.980E-03,-601.256E-03
-2.350000E+00,-380.779E-03,-601.256E-03
-2.345000E+00,-375.754E-03,-641.457E-03
-2.340000E+00,-380.779E-03,-681.658E-03
-2.335000E+00,-415.955E-03,-636.432E-03
-2.330000E+00,-375.754E-03,-676.633E-03
-2.325000E+00,-375.754E-03,-641.457E-03
-2.320000E+00,-380.779E-03,-601.256E-03
-2.315000E+00,-375.754E-03,-681.658E-03
-2.310000E+00,-375.754E-03,-676.633E-03
-2.305000E+00,-375.754E-03,-681.658E-03
-2.300000E+00,-456.156E-03,-681.658E-03
-2.295000E+00,-415.955E-03,-716.834E-03
-2.290000E+00,-456.156E-03,-681.658E-03
-2.285000E+00,-456.156E-03,-721.859E-03
-2.280000E+00,-375.754E-03,-681.658E-03
-2.275000E+00,-456.156E-03,-757.035E-03
-2.270000E+00,-456.156E-03,-757.035E-03
-2.265000E+00,-456.156E-03,-762.060E-03
-2.260000E+00,-375.754E-03,-681.658E-03
-2.255000E+00,-496.357E-03,-762.060E-03
-2.250000E+00,-536.558E-03,-762.060E-03
-2.245000E+00,-456.156E-03,-797.236E-03
-2.240000E+00,-456.156E-03,-842.462E-03
-2.235000E+00,-456.156E-03,-842.462E-03
-2.230000E+00,-461.181E-03,-842.462E-03
