-23.82500E-03,+58.12563E-03,-11.43220E-03
-23.80000E-03,+57.52261E-03,-18.96989E-03
-23.77500E-03,+56.61809E-03,-23.99502E-03
-23.75000E-03,+58.32663E-03,-29.02014E-03
-23.72500E-03,+59.73367E-03,-31.53271E-03
-23.70000E-03,+61.04020E-03,-34.04527E-03
-23.67500E-03,+58.62814E-03,-36.55783E-03
-23.65000E-03,+56.51759E-03,-39.07039E-03
-23.62500E-03,+56.11558E-03,-44.09552E-03
-23.60000E-03,+57.42211E-03,-49.12064E-03
-23.57500E-03,+56.71859E-03,-54.14577E-03
-23.55000E-03,+57.02010E-03,-56.65833E-03
-23.52500E-03,+56.11558E-03,-61.68346E-03
-23.50000E-03,+55.61306E-03,-66.70858E-03
-23.47500E-03,+55.11055E-03,-71.73371E-03
-23.45000E-03,+56.81909E-03,-74.24627E-03
-23.42500E-03,+56.41708E-03,-76.75884E-03
-23.40000E-03,+54.80904E-03,-79.27140E-03
-23.37500E-03,+54.20603E-03,-81.78396E-03
-23.35000E-03,+55.71357E-03,-84.29652E-03
-23.32500E-03,+56.51759E-03,-89.32165E-03
-23.30000E-03,+57.02010E-03,-94.34677E-03
-23.27500E-03,+58.42713E-03,-96.85934E-03
-23.25000E-03,+56.61809E-03,-101.88446E-03
-23.22500E-03,+56.31658E-03,-104.39703E-03
-23.20000E-03,+56.11558E-03,-111.93471E-03
-23.17500E-03,+54.50754E-03,-114.44728E-03
-23.15000E-03,+55.41206E-03,-116.95984E-03
-23.12500E-03,+56.81909E-03,-119.47240E-03
-23.10000E-03,+56.81909E-03,-121.98497E-03
-23.07500E-03,+55.11055E-03,-124.49753E-03
-23.05000E-03,+57.12060E-03,-127.01009E-03
-23.02500E-03,+56.91960E-03,-132.03522E-03
-23.00000E-03,+57.22110E-03,-137.06034E-03
-22.97500E-03,+57.22110E-03,-142.08547E-03
-22.95000E-03,+55.71357E-03,-147.11059E-03
-22.92500E-03,+56.01507E-03,-149.62316E-03
-22.90000E-03,+55.71357E-03,-154.64828E-03
-22.87500E-03,+56.41708E-03,-154.64828E-03
-22.85000E-03,+58.12563E-03,-157.16084E-03
-22.82500E-03,+58.32663E-03,-159.67341E-03
-22.80000E-03,+57.12060E-03,-159.67341E-03
-22.77500E-03,+57.02010E-03,-164.69853E-03
-22.75000E-03,+57.72362E-03,-167.21110E-03
-22.72500E-03,+58.82915E-03,-169.72366E-03
-22.70000E-03,+58.12563E-03,-174.74878E-03
-22.67500E-03,+57.92462E-03,-177.26135E-03
-22.65000E-03,+58.22613E-03,-179.77391E-03
-22.62500E-03,+58.52764E-03,-184.79904E-03
-22.60000E-03,+57.82412E-03,-189.82416E-03
-22.57500E-03,+59.13065E-03,-192.33672E-03
-22.55000E-03,+59.53266E-03,-194.84929E-03
-22.52500E-03,+59.63317E-03,-197.36185E-03
-22.50000E-03,+58.32663E-03,-199.87441E-03
-22.47500E-03,+58.92965E-03,-199.87441E-03
-22.45000E-03,+60.83920E-03,-202.38697E-03
-22.42500E-03,+58.82915E-03,-204.89954E-03
-22.40000E-03,+57.42211E-03,-209.92466E-03
-22.37500E-03,+57.62311E-03,-212.43723E-03
-22.35000E-03,+57.52261E-03,-217.46235E-03
-22.32500E-03,+57.72362E-03,-219.97491E-03
-22.30000E-03,+58.82915E-03,-219.97491E-03
-22.27500E-03,+57.72362E-03,-222.48748E-03
-22.25000E-03,+59.43216E-03,-225.00004E-03
-22.22500E-03,+59.43216E-03,-227.51260E-03
-22.20000E-03,+57.32161E-03,-232.53773E-03
-22.17500E-03,+58.02512E-03,-232.53773E-03
-22.15000E-03,+57.02010E-03,-235.05029E-03
-22.12500E-03,+57.82412E-03,-237.56285E-03
-22.10000E-03,+55.61306E-03,-240.07542E-03
-22.07500E-03,+56.51759E-03,-240.07542E-03
-22.05000E-03,+56.01507E-03,-242.58798E-03
-22.02500E-03,+56.91960E-03,-242.58798E-03
-22.00000E-03,+57.72362E-03,-245.10054E-03
-21.97500E-03,+57.32161E-03,-250.12567E-03
-21.95000E-03,+58.42713E-03,-250.12567E-03
-21.92500E-03,+58.42713E-03,-252.63823E-03
-21.90000E-03,+59.23116E-03,-252.63823E-03
-21.87500E-03,+58.02512E-03,-255.15079E-03
-21.85000E-03,+58.32663E-03,-255.15079E-03
-21.82500E-03,+59.13065E-03,-257.66336E-03
-21.80000E-03,+58.82915E-03,-260.17592E-03
-21.77500E-03,+58.32663E-03,-262.68848E-03
-21.75000E-03,+57.82412E-03,-262.68848E-03
-21.72500E-03,+58.92965E-03,-262.68848E-03
-21.70000E-03,+58.02512E-03,-265.20104E-03
-21.67500E-03,+58.12563E-03,-265.20104E-03
-21.65000E-03,+57.62311E-03,-267.71361E-03
-21.62500E-03,+59.23116E-03,-267.71361E-03
-21.60000E-03,+59.73367E-03,-270.22617E-03
-21.57500E-03,+60.83920E-03,-270.22617E-03
-21.55000E-03,+60.73869E-03,-270.22617E-03
-21.52500E-03,+59.03015E-03,-272.73873E-03
-21.50000E-03,+59.13065E-03,-272.73873E-03
-21.47500E-03,+58.92965E-03,-272.73873E-03
-21.45000E-03,+59.93467E-03,-272.73873E-03
-21.42500E-03,+60.73869E-03,-275.25130E-03
-21.40000E-03,+59.53266E-03,-275.25130E-03
-21.37500E-03,+58.32663E-03,-275.25130E-03
-21.35000E-03,+58.12563E-03,-275.25130E-03
-21.32500E-03,+58.72864E-03,-275.25130E-03
-21.30000E-03,+58.72864E-03,-275.25130E-03
-21.27500E-03,+61.14070E-03,-275.25130E-03
-21.25000E-03,+60.83920E-03,-275.25130E-03
-21.22500E-03,+61.04020E-03,-275.25130E-03
-21.20000E-03,+61.04020E-03,-275.25130E-03
-21.17500E-03,+60.63819E-03,-275.25130E-03
-21.15000E-03,+58.62814E-03,-275.25130E-03
-21.12500E-03,+57.32161E-03,-272.73873E-03
-21.10000E-03,+59.63317E-03,-275.25130E-03
-21.07500E-03,+60.93970E-03,-272.73873E-03
-21.05000E-03,+61.24121E-03,-272.73873E-03
-21.02500E-03,+61.54271E-03,-272.73873E-03
-21.00000E-03,+62.14573E-03,-272.73873E-03
-20.97500E-03,+61.64322E-03,-272.73873E-03
-20.95000E-03,+61.24121E-03,-270.22617E-03
-20.92500E-03,+60.73869E-03,-270.22617E-03
-20.90000E-03,+60.13568E-03,-270.22617E-03
-20.87500E-03,+60.83920E-03,-270.22617E-03
-20.85000E-03,+61.84422E-03,-267.71361E-03
-20.82500E-03,+61.54271E-03,-267.71361E-03
-20.80000E-03,+61.64322E-03,-265.20104E-03
-20.77500E-03,+61.84422E-03,-265.20104E-03
-20.75000E-03,+61.24121E-03,-262.68848E-03
-20.72500E-03,+61.24121E-03,-260.17592E-03
-20.70000E-03,+62.04523E-03,-257.66336E-03
-20.67500E-03,+61.04020E-03,-257.66336E-03
-20.65000E-03,+62.34673E-03,-255.15079E-03
-20.62500E-03,+62.54774E-03,-252.63823E-03
-20.60000E-03,+61.94472E-03,-252.63823E-03
-20.57500E-03,+62.14573E-03,-250.12567E-03
-20.55000E-03,+60.73869E-03,-247.61310E-03
-20.52500E-03,+61.14070E-03,-245.10054E-03
-20.50000E-03,+61.54271E-03,-242.58798E-03
-20.47500E-03,+61.34171E-03,-242.58798E-03
-20.45000E-03,+60.73869E-03,-240.07542E-03
-20.42500E-03,+61.54271E-03,-240.07542E-03
-20.40000E-03,+62.84925E-03,-237.56285E-03
-20.37500E-03,+61.84422E-03,-235.05029E-03
-20.35000E-03,+61.84422E-03,-232.53773E-03
-20.32500E-03,+62.34673E-03,-232.53773E-03
-20.30000E-03,+63.65327E-03,-227.51260E-03
-20.27500E-03,+63.85427E-03,-225.00004E-03
-20.25000E-03,+63.95477E-03,-222.48748E-03
-20.22500E-03,+62.74874E-03,-219.97491E-03
-20.20000E-03,+62.04523E-03,-214.94979E-03
-20.17500E-03,+64.15578E-03,-212.43723E-03
-20.15000E-03,+63.75377E-03,-209.92466E-03
-20.12500E-03,+64.05528E-03,-207.41210E-03
-20.10000E-03,+63.85427E-03,-204.89954E-03
-20.07500E-03,+63.55276E-03,-202.38697E-03
-20.05000E-03,+63.95477E-03,-199.87441E-03
-20.02500E-03,+63.25126E-03,-199.87441E-03
-20.00000E-03,+63.25126E-03,-194.84929E-03
-19.97500E-03,+63.35176E-03,-192.33672E-03
-19.95000E-03,+63.75377E-03,-189.82416E-03
-19.92500E-03,+64.45729E-03,-187.31160E-03
-19.90000E-03,+62.84925E-03,-184.79904E-03
-19.87500E-03,+64.15578E-03,-179.77391E-03
-19.85000E-03,+63.25126E-03,-177.26135E-03
-19.82500E-03,+62.84925E-03,-172.23622E-03
-19.80000E-03,+64.15578E-03,-167.21110E-03
-19.77500E-03,+65.26131E-03,-164.69853E-03
-19.75000E-03,+64.55779E-03,-162.18597E-03
-19.72500E-03,+64.65829E-03,-159.67341E-03
-19.70000E-03,+65.76382E-03,-159.67341E-03
-19.67500E-03,+65.36181E-03,-157.16084E-03
-19.65000E-03,+63.85427E-03,-157.16084E-03
-19.62500E-03,+62.74874E-03,-154.64828E-03
-19.60000E-03,+62.44724E-03,-149.62316E-03
-19.57500E-03,+63.55276E-03,-144.59803E-03
-19.55000E-03,+65.16080E-03,-142.08547E-03
-19.52500E-03,+65.56281E-03,-137.06034E-03
-19.50000E-03,+66.36683E-03,-132.03522E-03
-19.47500E-03,+64.55779E-03,-129.52265E-03
-19.45000E-03,+63.75377E-03,-124.49753E-03
-19.42500E-03,+65.36181E-03,-121.98497E-03
-19.40000E-03,+65.06030E-03,-119.47240E-03
-19.37500E-03,+64.65829E-03,-116.95984E-03
-19.35000E-03,+63.65327E-03,-114.44728E-03
-19.32500E-03,+63.15075E-03,-109.42215E-03
-19.30000E-03,+62.74874E-03,-106.90959E-03
-19.27500E-03,+64.75879E-03,-101.88446E-03
-19.25000E-03,+64.95980E-03,-96.85934E-03
-19.22500E-03,+64.45729E-03,-91.83421E-03
-19.20000E-03,+62.24623E-03,-86.80909E-03
-19.17500E-03,+63.45226E-03,-84.29652E-03
-19.15000E-03,+64.55779E-03,-81.78396E-03
-19.12500E-03,+63.95477E-03,-79.27140E-03
-19.10000E-03,+64.35678E-03,-74.24627E-03
-19.07500E-03,+63.05025E-03,-74.24627E-03
-19.05000E-03,+63.25126E-03,-71.73371E-03
-19.02500E-03,+63.45226E-03,-66.70858E-03
-19.00000E-03,+63.95477E-03,-61.68346E-03
-18.97500E-03,+64.45729E-03,-56.65833E-03
-18.95000E-03,+64.85930E-03,-51.63321E-03
-18.92500E-03,+64.15578E-03,-49.12064E-03
-18.90000E-03,+63.35176E-03,-41.58296E-03
-18.87500E-03,+62.64824E-03,-41.58296E-03
-18.85000E-03,+63.45226E-03,-36.55783E-03
-18.82500E-03,+63.45226E-03,-34.04527E-03
-18.80000E-03,+60.93970E-03,-31.53271E-03
-18.77500E-03,+61.94472E-03,-26.50758E-03
-18.75000E-03,+61.64322E-03,-21.48245E-03
-18.72500E-03,+63.15075E-03,-18.96989E-03
-18.70000E-03,+63.85427E-03,-11.43220E-03
-18.67500E-03,+63.85427E-03,-6.40708E-03
-18.65000E-03,+63.95477E-03,-3.89451E-03
-18.62500E-03,+63.15075E-03,-1.38195E-03
-18.60000E-03,+63.55276E-03,+1.13061E-03
-18.57500E-03,+64.15578E-03,+6.15574E-03
-18.55000E-03,+62.84925E-03,+8.66830E-03
-18.52500E-03,+64.65829E-03,+11.18086E-03
-18.50000E-03,+64.25628E-03,+13.69342E-03
-18.47500E-03,+63.45226E-03,+18.71855E-03
-18.45000E-03,+63.35176E-03,+23.74368E-03
-18.42500E-03,+63.65327E-03,+28.76880E-03
-18.40000E-03,+63.65327E-03,+33.79393E-03
-18.37500E-03,+63.75377E-03,+38.81905E-03
-18.35000E-03,+63.35176E-03,+38.81905E-03
-18.32500E-03,+62.54774E-03,+43.84418E-03
-18.30000E-03,+62.84925E-03,+46.35674E-03
-18.27500E-03,+61.94472E-03,+48.86930E-03
-18.25000E-03,+62.04523E-03,+53.89443E-03
-18.22500E-03,+61.44221E-03,+56.40699E-03
-18.20000E-03,+62.24623E-03,+61.43212E-03
-18.17500E-03,+60.63819E-03,+66.45724E-03
-18.15000E-03,+62.24623E-03,+71.48237E-03
-18.12500E-03,+62.94975E-03,+73.99493E-03
-18.10000E-03,+63.75377E-03,+76.50749E-03
-18.07500E-03,+62.64824E-03,+79.02006E-03
-18.05000E-03,+62.74874E-03,+81.53262E-03
-18.02500E-03,+63.95477E-03,+84.04518E-03
-18.00000E-03,+63.75377E-03,+89.07031E-03
-17.97500E-03,+62.04523E-03,+91.58287E-03
-17.95000E-03,+61.84422E-03,+94.09543E-03
-17.92500E-03,+63.25126E-03,+96.60800E-03
-17.90000E-03,+63.05025E-03,+101.63312E-03
-17.87500E-03,+63.45226E-03,+104.14569E-03
-17.85000E-03,+63.85427E-03,+109.17081E-03
-17.82500E-03,+62.34673E-03,+111.68337E-03
-17.80000E-03,+61.84422E-03,+116.70850E-03
-17.77500E-03,+62.74874E-03,+121.73362E-03
-17.75000E-03,+62.54774E-03,+121.73362E-03
-17.72500E-03,+62.64824E-03,+126.75875E-03
-17.70000E-03,+62.84925E-03,+129.27131E-03
-17.67500E-03,+61.64322E-03,+131.78388E-03
-17.65000E-03,+62.24623E-03,+134.29644E-03
-17.62500E-03,+62.44724E-03,+139.32156E-03
-17.60000E-03,+61.04020E-03,+144.34669E-03
-17.57500E-03,+62.74874E-03,+144.34669E-03
-17.55000E-03,+63.05025E-03,+149.37182E-03
-17.52500E-03,+63.05025E-03,+151.88438E-03
-17.50000E-03,+62.34673E-03,+154.39694E-03
-17.47500E-03,+61.84422E-03,+156.90950E-03
-17.45000E-03,+62.54774E-03,+156.90950E-03
-17.42500E-03,+62.04523E-03,+159.42207E-03
-17.40000E-03,+61.94472E-03,+161.93463E-03
-17.37500E-03,+63.15075E-03,+164.44719E-03
-17.35000E-03,+62.74874E-03,+164.44719E-03
-17.32500E-03,+62.44724E-03,+166.95975E-03
-17.30000E-03,+62.34673E-03,+169.47232E-03
-17.27500E-03,+61.34171E-03,+171.98488E-03
-17.25000E-03,+62.44724E-03,+174.49744E-03
-17.22500E-03,+61.84422E-03,+177.01001E-03
-17.20000E-03,+62.34673E-03,+182.03513E-03
-17.17500E-03,+61.94472E-03,+184.54769E-03
-17.15000E-03,+61.54271E-03,+187.06026E-03
-17.12500E-03,+61.84422E-03,+189.57282E-03
-17.10000E-03,+63.25126E-03,+192.08538E-03
-17.07500E-03,+62.84925E-03,+194.59795E-03
-17.05000E-03,+62.24623E-03,+194.59795E-03
-17.02500E-03,+62.14573E-03,+197.11051E-03
-17.00000E-03,+61.84422E-03,+197.11051E-03
-16.97500E-03,+61.54271E-03,+199.62307E-03
-16.95000E-03,+60.13568E-03,+202.13563E-03
-16.92500E-03,+59.73367E-03,+202.13563E-03
-16.90000E-03,+62.74874E-03,+204.64820E-03
-16.87500E-03,+60.93970E-03,+204.64820E-03
-16.85000E-03,+61.54271E-03,+204.64820E-03
-16.82500E-03,+61.04020E-03,+207.16076E-03
-16.80000E-03,+61.74372E-03,+207.16076E-03
-16.77500E-03,+60.43719E-03,+207.16076E-03
-16.75000E-03,+60.03518E-03,+209.67332E-03
-16.72500E-03,+59.83417E-03,+209.67332E-03
-16.70000E-03,+59.73367E-03,+212.18589E-03
-16.67500E-03,+61.04020E-03,+212.18589E-03
-16.65000E-03,+60.73869E-03,+214.69845E-03
-16.62500E-03,+61.64322E-03,+214.69845E-03
-16.60000E-03,+59.83417E-03,+217.21101E-03
-16.57500E-03,+61.44221E-03,+217.21101E-03
-16.55000E-03,+60.93970E-03,+217.21101E-03
-16.52500E-03,+60.23618E-03,+219.72357E-03
-16.50000E-03,+58.92965E-03,+219.72357E-03
-16.47500E-03,+60.73869E-03,+219.72357E-03
-16.45000E-03,+59.83417E-03,+219.72357E-03
-16.42500E-03,+60.33668E-03,+219.72357E-03
-16.40000E-03,+60.43719E-03,+222.23614E-03
-16.37500E-03,+59.53266E-03,+222.23614E-03
-16.35000E-03,+59.73367E-03,+222.23614E-03
-16.32500E-03,+58.72864E-03,+222.23614E-03
-16.30000E-03,+57.22110E-03,+224.74870E-03
-16.27500E-03,+56.41708E-03,+224.74870E-03
-16.25000E-03,+59.63317E-03,+224.74870E-03
-16.22500E-03,+58.72864E-03,+222.23614E-03
-16.20000E-03,+58.22613E-03,+224.74870E-03
-16.17500E-03,+58.52764E-03,+224.74870E-03
-16.15000E-03,+58.32663E-03,+222.23614E-03
-16.12500E-03,+58.22613E-03,+219.72357E-03
-16.10000E-03,+58.82915E-03,+219.72357E-03
-16.07500E-03,+58.22613E-03,+219.72357E-03
-16.05000E-03,+58.52764E-03,+222.23614E-03
-16.02500E-03,+57.52261E-03,+219.72357E-03
-16.00000E-03,+55.71357E-03,+217.21101E-03
-15.97500E-03,+56.41708E-03,+217.21101E-03
-15.95000E-03,+58.32663E-03,+217.21101E-03
-15.92500E-03,+58.02512E-03,+214.69845E-03
-15.90000E-03,+57.02010E-03,+214.69845E-03
-15.87500E-03,+57.92462E-03,+214.69845E-03
-15.85000E-03,+57.92462E-03,+214.69845E-03
-15.82500E-03,+57.12060E-03,+212.18589E-03
-15.80000E-03,+58.82915E-03,+212.18589E-03
-15.77500E-03,+58.92965E-03,+209.67332E-03
-15.75000E-03,+57.62311E-03,+209.67332E-03
-15.72500E-03,+56.21608E-03,+207.16076E-03
-15.70000E-03,+57.12060E-03,+207.16076E-03
-15.67500E-03,+57.92462E-03,+204.64820E-03
-15.65000E-03,+57.12060E-03,+204.64820E-03
-15.62500E-03,+56.81909E-03,+204.64820E-03
-15.60000E-03,+57.12060E-03,+202.13563E-03
-15.57500E-03,+57.52261E-03,+202.13563E-03
-15.55000E-03,+57.72362E-03,+199.62307E-03
-15.52500E-03,+57.42211E-03,+197.11051E-03
-15.50000E-03,+58.52764E-03,+197.11051E-03
-15.47500E-03,+57.52261E-03,+194.59795E-03
-15.45000E-03,+57.52261E-03,+194.59795E-03
-15.42500E-03,+58.02512E-03,+192.08538E-03
-15.40000E-03,+57.22110E-03,+189.57282E-03
-15.37500E-03,+56.31658E-03,+184.54769E-03
-15.35000E-03,+57.12060E-03,+184.54769E-03
-15.32500E-03,+57.32161E-03,+179.52257E-03
-15.30000E-03,+56.41708E-03,+177.01001E-03
-15.27500E-03,+56.61809E-03,+177.01001E-03
-15.25000E-03,+57.12060E-03,+171.98488E-03
-15.22500E-03,+56.81909E-03,+169.47232E-03
-15.20000E-03,+56.51759E-03,+169.47232E-03
-15.17500E-03,+56.21608E-03,+164.44719E-03
-15.15000E-03,+54.80904E-03,+164.44719E-03
-15.12500E-03,+55.91457E-03,+161.93463E-03
-15.10000E-03,+55.91457E-03,+159.42207E-03
-15.07500E-03,+57.52261E-03,+159.42207E-03
-15.05000E-03,+57.42211E-03,+156.90950E-03
-15.02500E-03,+57.22110E-03,+154.39694E-03
-15.00000E-03,+56.41708E-03,+149.37182E-03
-14.97500E-03,+56.41708E-03,+146.85925E-03
-14.95000E-03,+55.81407E-03,+144.34669E-03
-14.92500E-03,+56.21608E-03,+139.32156E-03
-14.90000E-03,+56.21608E-03,+136.80900E-03
-14.87500E-03,+55.41206E-03,+134.29644E-03
-14.85000E-03,+54.50754E-03,+131.78388E-03
-14.82500E-03,+52.89950E-03,+129.27131E-03
-14.80000E-03,+54.10553E-03,+124.24619E-03
-14.77500E-03,+54.70854E-03,+124.24619E-03
-14.75000E-03,+54.00502E-03,+119.22106E-03
-14.72500E-03,+54.90955E-03,+116.70850E-03
-14.70000E-03,+54.30653E-03,+114.19594E-03
-14.67500E-03,+54.90955E-03,+111.68337E-03
-14.65000E-03,+56.31658E-03,+109.17081E-03
-14.62500E-03,+54.90955E-03,+104.14569E-03
-14.60000E-03,+56.41708E-03,+99.12056E-03
-14.57500E-03,+55.31156E-03,+94.09543E-03
-14.55000E-03,+55.21105E-03,+89.07031E-03
-14.52500E-03,+55.11055E-03,+86.55775E-03
-14.50000E-03,+54.90955E-03,+84.04518E-03
-14.47500E-03,+56.01507E-03,+81.53262E-03
-14.45000E-03,+56.61809E-03,+81.53262E-03
-14.42500E-03,+55.21105E-03,+76.50749E-03
-14.40000E-03,+55.01005E-03,+73.99493E-03
-14.37500E-03,+54.60804E-03,+68.96981E-03
-14.35000E-03,+54.70854E-03,+66.45724E-03
-14.32500E-03,+54.30653E-03,+61.43212E-03
-14.30000E-03,+54.40703E-03,+56.40699E-03
-14.27500E-03,+53.20100E-03,+51.38187E-03
-14.25000E-03,+53.70352E-03,+48.86930E-03
-14.22500E-03,+55.01005E-03,+46.35674E-03
-14.20000E-03,+53.90452E-03,+43.84418E-03
-14.17500E-03,+53.00000E-03,+41.33162E-03
-14.15000E-03,+52.19598E-03,+36.30649E-03
-14.12500E-03,+51.89447E-03,+36.30649E-03
-14.10000E-03,+51.59296E-03,+28.76880E-03
-14.07500E-03,+53.00000E-03,+23.74368E-03
-14.05000E-03,+53.60301E-03,+21.23111E-03
-14.02500E-03,+54.40703E-03,+13.69342E-03
-14.00000E-03,+54.20603E-03,+8.66830E-03
-13.97500E-03,+54.10553E-03,+6.15574E-03
-13.95000E-03,+54.30653E-03,+3.64317E-03
-13.92500E-03,+55.01005E-03,+1.13061E-03
-13.90000E-03,+54.60804E-03,-1.38195E-03
-13.87500E-03,+54.60804E-03,-3.89451E-03
-13.85000E-03,+54.00502E-03,-6.40708E-03
-13.82500E-03,+54.90955E-03,-11.43220E-03
-13.80000E-03,+53.80402E-03,-18.96989E-03
-13.77500E-03,+54.80904E-03,-21.48245E-03
-13.75000E-03,+54.30653E-03,-26.50758E-03
-13.72500E-03,+55.51256E-03,-31.53271E-03
-13.70000E-03,+56.11558E-03,-34.04527E-03
-13.67500E-03,+56.31658E-03,-36.55783E-03
-13.65000E-03,+54.70854E-03,-41.58296E-03
-13.62500E-03,+55.41206E-03,-41.58296E-03
-13.60000E-03,+54.30653E-03,-46.60808E-03
-13.57500E-03,+54.60804E-03,-51.63321E-03
-13.55000E-03,+56.01507E-03,-56.65833E-03
-13.52500E-03,+55.51256E-03,-64.19602E-03
-13.50000E-03,+53.60301E-03,-69.22115E-03
-13.47500E-03,+55.41206E-03,-71.73371E-03
-13.45000E-03,+56.91960E-03,-74.24627E-03
-13.42500E-03,+55.31156E-03,-76.75884E-03
-13.40000E-03,+55.91457E-03,-79.27140E-03
-13.37500E-03,+56.51759E-03,-81.78396E-03
-13.35000E-03,+56.91960E-03,-84.29652E-03
-13.32500E-03,+56.41708E-03,-89.32165E-03
-13.30000E-03,+56.71859E-03,-91.83421E-03
-13.27500E-03,+55.91457E-03,-96.85934E-03
-13.25000E-03,+56.21608E-03,-101.88446E-03
-13.22500E-03,+56.01507E-03,-106.90959E-03
-13.20000E-03,+54.30653E-03,-111.93471E-03
-13.17500E-03,+54.10553E-03,-114.44728E-03
-13.15000E-03,+55.31156E-03,-116.95984E-03
-13.12500E-03,+55.41206E-03,-119.47240E-03
-13.10000E-03,+55.51256E-03,-121.98497E-03
-13.07500E-03,+56.31658E-03,-127.01009E-03
-13.05000E-03,+57.42211E-03,-129.52265E-03
-13.02500E-03,+57.82412E-03,-134.54778E-03
-13.00000E-03,+56.51759E-03,-139.57291E-03
-12.97500E-03,+56.21608E-03,-144.59803E-03
-12.95000E-03,+56.61809E-03,-147.11059E-03
-12.92500E-03,+55.81407E-03,-152.13572E-03
-12.90000E-03,+57.12060E-03,-152.13572E-03
-12.87500E-03,+56.21608E-03,-154.64828E-03
-12.85000E-03,+55.61306E-03,-157.16084E-03
-12.82500E-03,+54.50754E-03,-159.67341E-03
-12.80000E-03,+55.61306E-03,-162.18597E-03
-12.77500E-03,+56.31658E-03,-162.18597E-03
-12.75000E-03,+57.32161E-03,-167.21110E-03
-12.72500E-03,+58.92965E-03,-167.21110E-03
-12.70000E-03,+57.52261E-03,-172.23622E-03
-12.67500E-03,+57.42211E-03,-174.74878E-03
-12.65000E-03,+57.62311E-03,-179.77391E-03
-12.62500E-03,+54.90955E-03,-182.28647E-03
-12.60000E-03,+55.51256E-03,-187.31160E-03
-12.57500E-03,+56.71859E-03,-189.82416E-03
-12.55000E-03,+57.32161E-03,-194.84929E-03
-12.52500E-03,+57.52261E-03,-197.36185E-03
-12.50000E-03,+58.32663E-03,-197.36185E-03
-12.47500E-03,+59.23116E-03,-199.87441E-03
-12.45000E-03,+57.82412E-03,-202.38697E-03
-12.42500E-03,+56.81909E-03,-204.89954E-03
-12.40000E-03,+57.12060E-03,-209.92466E-03
-12.37500E-03,+56.21608E-03,-212.43723E-03
-12.35000E-03,+55.71357E-03,-212.43723E-03
-12.32500E-03,+55.31156E-03,-217.46235E-03
-12.30000E-03,+55.61306E-03,-222.48748E-03
-12.27500E-03,+57.12060E-03,-225.00004E-03
-12.25000E-03,+58.32663E-03,-225.00004E-03
-12.22500E-03,+56.51759E-03,-230.02517E-03
-12.20000E-03,+55.81407E-03,-232.53773E-03
-12.17500E-03,+58.02512E-03,-235.05029E-03
-12.15000E-03,+58.52764E-03,-237.56285E-03
-12.12500E-03,+57.92462E-03,-237.56285E-03
-12.10000E-03,+58.92965E-03,-240.07542E-03
