-23.82500E-03,+12.79899E-03,-890.82918E-03
-23.80000E-03,+14.70854E-03,-908.41712E-03
-23.77500E-03,+14.00502E-03,-923.49249E-03
-23.75000E-03,+14.60804E-03,-936.05531E-03
-23.72500E-03,+15.11055E-03,-953.64325E-03
-23.70000E-03,+14.30653E-03,-963.69350E-03
-23.67500E-03,+14.00502E-03,-976.25631E-03
-23.65000E-03,+13.30151E-03,-991.33169E-03
-23.62500E-03,+14.70854E-03,-1.00138194E+00
-23.60000E-03,+15.61307E-03,-1.00891963E+00
-23.57500E-03,+17.42211E-03,-1.02148244E+00
-23.55000E-03,+18.82915E-03,-1.03404526E+00
-23.52500E-03,+18.22613E-03,-1.04409551E+00
-23.50000E-03,+18.92965E-03,-1.04912063E+00
-23.47500E-03,+18.32663E-03,-1.06168345E+00
-23.45000E-03,+17.72362E-03,-1.07675882E+00
-23.42500E-03,+17.62312E-03,-1.08429651E+00
-23.40000E-03,+17.62312E-03,-1.09685933E+00
-23.37500E-03,+18.12563E-03,-1.10942214E+00
-23.35000E-03,+18.42714E-03,-1.12198495E+00
-23.32500E-03,+18.02513E-03,-1.12701008E+00
-23.30000E-03,+19.63317E-03,-1.13706033E+00
-23.27500E-03,+19.83417E-03,-1.14962315E+00
-23.25000E-03,+19.93467E-03,-1.15716083E+00
-23.22500E-03,+19.73367E-03,-1.16469852E+00
-23.20000E-03,+20.23618E-03,-1.16972365E+00
-23.17500E-03,+20.83920E-03,-1.17726134E+00
-23.15000E-03,+20.63819E-03,-1.18479902E+00
-23.12500E-03,+20.83920E-03,-1.19233671E+00
-23.10000E-03,+21.54271E-03,-1.19987440E+00
-23.07500E-03,+21.84422E-03,-1.20238696E+00
-23.05000E-03,+22.04523E-03,-1.20741209E+00
-23.02500E-03,+22.44724E-03,-1.20992465E+00
-23.00000E-03,+23.05025E-03,-1.21746234E+00
-22.97500E-03,+23.85427E-03,-1.22751259E+00
-22.95000E-03,+23.65327E-03,-1.23253772E+00
-22.92500E-03,+23.95477E-03,-1.23756284E+00
-22.90000E-03,+25.36181E-03,-1.24007541E+00
-22.87500E-03,+26.96985E-03,-1.24258797E+00
-22.85000E-03,+26.96985E-03,-1.24510053E+00
-22.82500E-03,+25.26131E-03,-1.24761309E+00
-22.80000E-03,+26.66834E-03,-1.25263822E+00
-22.77500E-03,+27.07035E-03,-1.25766335E+00
-22.75000E-03,+28.17588E-03,-1.26017591E+00
-22.72500E-03,+29.98492E-03,-1.26268847E+00
-22.70000E-03,+31.99497E-03,-1.26268847E+00
-22.67500E-03,+31.29146E-03,-1.26520103E+00
-22.65000E-03,+32.09548E-03,-1.26771360E+00
-22.62500E-03,+31.29146E-03,-1.27022616E+00
-22.60000E-03,+31.99497E-03,-1.27022616E+00
-22.57500E-03,+32.79899E-03,-1.27022616E+00
-22.55000E-03,+30.88945E-03,-1.27022616E+00
-22.52500E-03,+31.69347E-03,-1.27273872E+00
-22.50000E-03,+31.99497E-03,-1.27022616E+00
-22.47500E-03,+31.39196E-03,-1.27022616E+00
-22.45000E-03,+30.68844E-03,-1.26771360E+00
-22.42500E-03,+31.89447E-03,-1.26771360E+00
-22.40000E-03,+32.59799E-03,-1.26268847E+00
-22.37500E-03,+34.40703E-03,-1.26017591E+00
-22.35000E-03,+34.80904E-03,-1.25766335E+00
-22.32500E-03,+35.51256E-03,-1.25515078E+00
-22.30000E-03,+35.61306E-03,-1.25263822E+00
-22.27500E-03,+35.51256E-03,-1.24761309E+00
-22.25000E-03,+34.50754E-03,-1.24510053E+00
-22.22500E-03,+32.79899E-03,-1.24258797E+00
-22.20000E-03,+35.71357E-03,-1.24007541E+00
-22.17500E-03,+35.31156E-03,-1.23505028E+00
-22.15000E-03,+34.40703E-03,-1.23002515E+00
-22.12500E-03,+37.32161E-03,-1.22248747E+00
-22.10000E-03,+36.71859E-03,-1.21746234E+00
-22.07500E-03,+37.52261E-03,-1.20992465E+00
-22.05000E-03,+37.62312E-03,-1.20741209E+00
-22.02500E-03,+38.72864E-03,-1.20238696E+00
-22.00000E-03,+39.43216E-03,-1.19736184E+00
-21.97500E-03,+40.93970E-03,-1.18982415E+00
-21.95000E-03,+40.63819E-03,-1.18228646E+00
-21.92500E-03,+40.53769E-03,-1.17223621E+00
-21.90000E-03,+41.54271E-03,-1.16721109E+00
-21.87500E-03,+41.64322E-03,-1.16218596E+00
-21.85000E-03,+40.83920E-03,-1.15464827E+00
-21.82500E-03,+41.34171E-03,-1.14459802E+00
-21.80000E-03,+42.84925E-03,-1.13203521E+00
-21.77500E-03,+43.45226E-03,-1.12449752E+00
-21.75000E-03,+44.65829E-03,-1.11444727E+00
-21.72500E-03,+43.95477E-03,-1.10439702E+00
-21.70000E-03,+43.35176E-03,-1.09183420E+00
-21.67500E-03,+42.64824E-03,-1.08178395E+00
-21.65000E-03,+43.55276E-03,-1.07173370E+00
-21.62500E-03,+43.55276E-03,-1.05917089E+00
-21.60000E-03,+42.54774E-03,-1.04660807E+00
-21.57500E-03,+43.95477E-03,-1.03907038E+00
-21.55000E-03,+44.95980E-03,-1.02902013E+00
-21.52500E-03,+44.45729E-03,-1.01394476E+00
-21.50000E-03,+43.45226E-03,-1.00640707E+00
-21.47500E-03,+44.85930E-03,-996.35682E-03
-21.45000E-03,+46.46734E-03,-981.28144E-03
-21.42500E-03,+45.46231E-03,-968.71862E-03
-21.40000E-03,+45.26131E-03,-958.66837E-03
-21.37500E-03,+46.56784E-03,-941.08043E-03
-21.35000E-03,+47.17085E-03,-928.51762E-03
-21.32500E-03,+47.47236E-03,-915.95481E-03
-21.30000E-03,+47.37186E-03,-898.36687E-03
-21.27500E-03,+47.87437E-03,-888.31662E-03
-21.25000E-03,+48.17588E-03,-873.24124E-03
-21.22500E-03,+47.97487E-03,-858.16586E-03
-21.20000E-03,+49.08040E-03,-843.09049E-03
-21.17500E-03,+48.27638E-03,-830.52767E-03
-21.15000E-03,+47.27136E-03,-810.42717E-03
-21.12500E-03,+48.17588E-03,-800.37692E-03
-21.10000E-03,+49.18090E-03,-782.78898E-03
-21.07500E-03,+48.77889E-03,-765.20104E-03
-21.05000E-03,+49.18090E-03,-755.15079E-03
-21.02500E-03,+49.48241E-03,-732.53772E-03
-21.00000E-03,+49.78392E-03,-717.46235E-03
-20.97500E-03,+49.68342E-03,-699.87441E-03
-20.95000E-03,+49.48241E-03,-684.79903E-03
-20.92500E-03,+50.68844E-03,-672.23622E-03
-20.90000E-03,+51.89447E-03,-652.13571E-03
-20.87500E-03,+51.69347E-03,-637.06034E-03
-20.85000E-03,+51.69347E-03,-619.47240E-03
-20.82500E-03,+52.29648E-03,-604.39702E-03
-20.80000E-03,+52.59799E-03,-589.32164E-03
-20.77500E-03,+54.70854E-03,-566.70858E-03
-20.75000E-03,+53.20100E-03,-549.12064E-03
-20.72500E-03,+51.89447E-03,-529.02014E-03
-20.70000E-03,+52.79899E-03,-516.45732E-03
-20.67500E-03,+52.69849E-03,-498.86938E-03
-20.65000E-03,+53.50251E-03,-478.76888E-03
-20.62500E-03,+52.89950E-03,-461.18094E-03
-20.60000E-03,+53.90452E-03,-441.08044E-03
-20.57500E-03,+51.69347E-03,-426.00506E-03
-20.55000E-03,+51.79397E-03,-405.90456E-03
-20.52500E-03,+52.59799E-03,-390.82918E-03
-20.50000E-03,+52.19598E-03,-365.70356E-03
-20.47500E-03,+51.79397E-03,-353.14074E-03
-20.45000E-03,+51.69347E-03,-330.52768E-03
-20.42500E-03,+51.59296E-03,-312.93974E-03
-20.40000E-03,+52.19598E-03,-287.81411E-03
-20.37500E-03,+52.29648E-03,-275.25130E-03
-20.35000E-03,+53.10050E-03,-252.63823E-03
-20.32500E-03,+52.79899E-03,-235.05029E-03
-20.30000E-03,+53.40201E-03,-212.43723E-03
-20.27500E-03,+53.10050E-03,-194.84929E-03
-20.25000E-03,+54.50754E-03,-169.72366E-03
-20.22500E-03,+53.00000E-03,-157.16084E-03
-20.20000E-03,+53.00000E-03,-134.54778E-03
-20.17500E-03,+53.50251E-03,-116.95984E-03
-20.15000E-03,+52.09548E-03,-99.37190E-03
-20.12500E-03,+51.59296E-03,-79.27140E-03
-20.10000E-03,+52.39698E-03,-59.17090E-03
-20.07500E-03,+52.89950E-03,-39.07039E-03
-20.05000E-03,+52.79899E-03,-18.96989E-03
-20.02500E-03,+53.90452E-03,-1.38195E-03
-20.00000E-03,+54.00502E-03,+16.20599E-03
-19.97500E-03,+53.70352E-03,+38.81905E-03
-19.95000E-03,+54.10553E-03,+53.89443E-03
-19.92500E-03,+56.21608E-03,+76.50749E-03
-19.90000E-03,+55.51256E-03,+94.09543E-03
-19.87500E-03,+54.90955E-03,+116.70850E-03
-19.85000E-03,+53.80402E-03,+134.29644E-03
-19.82500E-03,+53.70352E-03,+154.39694E-03
-19.80000E-03,+54.00502E-03,+171.98488E-03
-19.77500E-03,+51.69347E-03,+192.08538E-03
-19.75000E-03,+52.89950E-03,+209.67332E-03
-19.72500E-03,+52.19598E-03,+229.77382E-03
-19.70000E-03,+51.19095E-03,+244.84920E-03
-19.67500E-03,+51.39196E-03,+264.94970E-03
-19.65000E-03,+52.19598E-03,+282.53764E-03
-19.62500E-03,+52.39698E-03,+302.63815E-03
-19.60000E-03,+52.79899E-03,+322.73865E-03
-19.57500E-03,+53.80402E-03,+337.81402E-03
-19.55000E-03,+53.00000E-03,+357.91453E-03
-19.52500E-03,+53.50251E-03,+372.98990E-03
-19.50000E-03,+52.59799E-03,+395.60297E-03
-19.47500E-03,+51.19095E-03,+410.67835E-03
-19.45000E-03,+50.38693E-03,+433.29141E-03
-19.42500E-03,+50.18593E-03,+445.85422E-03
-19.40000E-03,+50.88945E-03,+468.46729E-03
-19.37500E-03,+50.48744E-03,+483.54267E-03
-19.35000E-03,+50.48744E-03,+503.64317E-03
-19.32500E-03,+50.68844E-03,+521.23111E-03
-19.30000E-03,+50.18593E-03,+536.30648E-03
-19.27500E-03,+48.77889E-03,+556.40699E-03
-19.25000E-03,+49.38191E-03,+571.48236E-03
-19.22500E-03,+50.08543E-03,+591.58287E-03
-19.20000E-03,+49.98492E-03,+606.65824E-03
-19.17500E-03,+50.08543E-03,+621.73362E-03
-19.15000E-03,+49.78392E-03,+641.83412E-03
-19.12500E-03,+48.27638E-03,+654.39694E-03
-19.10000E-03,+49.28141E-03,+677.01000E-03
-19.07500E-03,+48.17588E-03,+684.54769E-03
-19.05000E-03,+48.77889E-03,+699.62307E-03
-19.02500E-03,+48.57789E-03,+717.21101E-03
-19.00000E-03,+48.77889E-03,+729.77382E-03
-18.97500E-03,+49.08040E-03,+747.36176E-03
-18.95000E-03,+48.87940E-03,+764.94970E-03
-18.92500E-03,+47.27136E-03,+780.02507E-03
-18.90000E-03,+47.07035E-03,+797.61301E-03
-18.87500E-03,+47.87437E-03,+807.66327E-03
-18.85000E-03,+46.36683E-03,+820.22608E-03
-18.82500E-03,+46.86935E-03,+835.30146E-03
-18.80000E-03,+44.25628E-03,+847.86427E-03
-18.77500E-03,+43.95477E-03,+860.42708E-03
-18.75000E-03,+44.55779E-03,+878.01502E-03
-18.72500E-03,+43.65327E-03,+885.55271E-03
-18.70000E-03,+44.05528E-03,+895.60296E-03
-18.67500E-03,+44.85930E-03,+915.70347E-03
-18.65000E-03,+43.85427E-03,+925.75372E-03
-18.62500E-03,+43.65327E-03,+938.31653E-03
-18.60000E-03,+42.44724E-03,+955.90447E-03
-18.57500E-03,+44.05528E-03,+965.95472E-03
-18.55000E-03,+43.65327E-03,+973.49241E-03
-18.52500E-03,+42.74874E-03,+983.54266E-03
-18.50000E-03,+42.24623E-03,+998.61804E-03
-18.47500E-03,+43.55276E-03,+1.00615573E+00
-18.45000E-03,+42.34673E-03,+1.01118085E+00
-18.42500E-03,+40.73869E-03,+1.02374367E+00
-18.40000E-03,+40.93970E-03,+1.03881904E+00
-18.37500E-03,+41.44221E-03,+1.04635673E+00
-18.35000E-03,+41.54271E-03,+1.05389442E+00
-18.32500E-03,+40.63819E-03,+1.06394467E+00
-18.30000E-03,+38.72864E-03,+1.07650748E+00
-18.27500E-03,+37.42211E-03,+1.08404517E+00
-18.25000E-03,+36.61809E-03,+1.08907030E+00
-18.22500E-03,+36.91960E-03,+1.09660799E+00
-18.20000E-03,+36.61809E-03,+1.10665824E+00
-18.17500E-03,+36.71859E-03,+1.11670849E+00
-18.15000E-03,+35.91457E-03,+1.12424618E+00
-18.12500E-03,+35.11055E-03,+1.12927130E+00
-18.10000E-03,+35.01005E-03,+1.13178387E+00
-18.07500E-03,+34.20603E-03,+1.13932155E+00
-18.05000E-03,+33.90452E-03,+1.14685924E+00
-18.02500E-03,+35.21105E-03,+1.15439693E+00
-18.00000E-03,+34.80904E-03,+1.16444718E+00
-17.97500E-03,+32.69849E-03,+1.16695974E+00
-17.95000E-03,+32.79899E-03,+1.16947231E+00
-17.92500E-03,+33.40201E-03,+1.17449743E+00
-17.90000E-03,+33.00000E-03,+1.17952256E+00
-17.87500E-03,+32.29648E-03,+1.18203512E+00
-17.85000E-03,+32.39698E-03,+1.18957281E+00
-17.82500E-03,+31.99497E-03,+1.19459793E+00
-17.80000E-03,+30.38693E-03,+1.19962306E+00
-17.77500E-03,+28.27638E-03,+1.19962306E+00
-17.75000E-03,+27.47236E-03,+1.20213562E+00
-17.72500E-03,+28.47739E-03,+1.20464819E+00
-17.70000E-03,+28.17588E-03,+1.20716075E+00
-17.67500E-03,+29.58291E-03,+1.20716075E+00
-17.65000E-03,+29.08040E-03,+1.20716075E+00
-17.62500E-03,+27.67337E-03,+1.20716075E+00
-17.60000E-03,+26.86935E-03,+1.20967331E+00
-17.57500E-03,+24.55779E-03,+1.20967331E+00
-17.55000E-03,+25.46231E-03,+1.20967331E+00
-17.52500E-03,+25.56281E-03,+1.20967331E+00
-17.50000E-03,+26.46734E-03,+1.20967331E+00
-17.47500E-03,+25.76382E-03,+1.20967331E+00
-17.45000E-03,+26.16583E-03,+1.20967331E+00
-17.42500E-03,+25.66332E-03,+1.20716075E+00
-17.40000E-03,+23.95477E-03,+1.20464819E+00
-17.37500E-03,+21.94472E-03,+1.20464819E+00
-17.35000E-03,+22.14573E-03,+1.20213562E+00
-17.32500E-03,+22.24623E-03,+1.19962306E+00
-17.30000E-03,+21.64322E-03,+1.19711050E+00
-17.27500E-03,+22.24623E-03,+1.19208537E+00
-17.25000E-03,+23.75377E-03,+1.18706025E+00
-17.22500E-03,+22.44724E-03,+1.18454768E+00
-17.20000E-03,+22.04523E-03,+1.17701000E+00
-17.17500E-03,+21.84422E-03,+1.17449743E+00
-17.15000E-03,+22.34673E-03,+1.16947231E+00
-17.12500E-03,+21.24121E-03,+1.16695974E+00
-17.10000E-03,+20.23618E-03,+1.16193462E+00
-17.07500E-03,+19.93467E-03,+1.15188437E+00
-17.05000E-03,+19.73367E-03,+1.14434668E+00
-17.02500E-03,+18.12563E-03,+1.13680899E+00
-17.00000E-03,+19.43216E-03,+1.13178387E+00
-16.97500E-03,+20.83920E-03,+1.12424618E+00
-16.95000E-03,+18.82915E-03,+1.11922105E+00
-16.92500E-03,+16.91960E-03,+1.11419593E+00
-16.90000E-03,+16.01508E-03,+1.10414567E+00
-16.87500E-03,+16.91960E-03,+1.09409542E+00
-16.85000E-03,+15.41206E-03,+1.08655773E+00
-16.82500E-03,+15.41206E-03,+1.08153261E+00
-16.80000E-03,+15.61307E-03,+1.07148236E+00
-16.77500E-03,+15.21106E-03,+1.05891954E+00
-16.75000E-03,+16.31658E-03,+1.04886929E+00
-16.72500E-03,+15.91457E-03,+1.04133160E+00
-16.70000E-03,+14.30653E-03,+1.03379392E+00
-16.67500E-03,+12.39698E-03,+1.01871854E+00
-16.65000E-03,+11.99497E-03,+1.01118085E+00
-16.62500E-03,+10.88945E-03,+1.00615573E+00
-16.60000E-03,+11.79397E-03,+993.59291E-03
-16.57500E-03,+14.20603E-03,+978.51754E-03
-16.55000E-03,+13.60301E-03,+968.46728E-03
-16.52500E-03,+11.79397E-03,+960.92960E-03
-16.50000E-03,+10.28643E-03,+945.85422E-03
-16.47500E-03,+10.18593E-03,+933.29140E-03
-16.45000E-03,+9.38191E-03,+923.24115E-03
-16.42500E-03,+9.08040E-03,+908.16578E-03
-16.40000E-03,+10.18593E-03,+890.57784E-03
-16.37500E-03,+8.97990E-03,+883.04015E-03
-16.35000E-03,+9.58291E-03,+870.47734E-03
-16.32500E-03,+9.18090E-03,+855.40196E-03
-16.30000E-03,+8.77889E-03,+842.83914E-03
-16.27500E-03,+8.47739E-03,+832.78889E-03
-16.25000E-03,+8.07538E-03,+812.68839E-03
-16.22500E-03,+7.57286E-03,+805.15070E-03
-16.20000E-03,+7.47236E-03,+790.07533E-03
-16.17500E-03,+7.07035E-03,+772.48739E-03
-16.15000E-03,+5.36181E-03,+757.41201E-03
-16.12500E-03,+5.26131E-03,+739.82407E-03
-16.10000E-03,+6.46734E-03,+724.74869E-03
-16.07500E-03,+6.56784E-03,+712.18588E-03
-16.05000E-03,+5.76382E-03,+692.08538E-03
-16.02500E-03,+7.07035E-03,+684.54769E-03
-16.00000E-03,+5.86432E-03,+666.95975E-03
-15.97500E-03,+4.65829E-03,+646.85925E-03
-15.95000E-03,+5.46231E-03,+636.80900E-03
-15.92500E-03,+4.55779E-03,+614.19593E-03
-15.90000E-03,+5.16080E-03,+601.63312E-03
-15.87500E-03,+4.75879E-03,+584.04518E-03
-15.85000E-03,+3.85427E-03,+563.94468E-03
-15.82500E-03,+3.45226E-03,+548.86930E-03
-15.80000E-03,+4.05528E-03,+526.25623E-03
-15.77500E-03,+2.54774E-03,+513.69342E-03
-15.75000E-03,+2.44724E-03,+493.59292E-03
-15.72500E-03,+2.24623E-03,+478.51754E-03
-15.70000E-03,+4.55779E-03,+455.90448E-03
-15.67500E-03,+5.06030E-03,+443.34166E-03
-15.65000E-03,+4.55779E-03,+428.26628E-03
-15.62500E-03,+4.65829E-03,+405.65322E-03
-15.60000E-03,+4.75879E-03,+388.06528E-03
-15.57500E-03,+4.85930E-03,+367.96478E-03
-15.55000E-03,+4.65829E-03,+352.88940E-03
-15.52500E-03,+3.15075E-03,+330.27634E-03
-15.50000E-03,+3.05025E-03,+312.68840E-03
-15.47500E-03,+2.84925E-03,+292.58789E-03
-15.45000E-03,+1.74372E-03,+277.51252E-03
-15.42500E-03,+1.54271E-03,+252.38689E-03
-15.40000E-03,+1.44221E-03,+237.31151E-03
-15.37500E-03,+1.64322E-03,+219.72357E-03
-15.35000E-03,+1.84422E-03,+202.13563E-03
-15.32500E-03,+2.54774E-03,+184.54769E-03
-15.30000E-03,+4.45729E-03,+161.93463E-03
-15.27500E-03,+3.75377E-03,+146.85925E-03
-15.25000E-03,+4.05528E-03,+124.24619E-03
-15.22500E-03,+2.84925E-03,+106.65825E-03
-15.20000E-03,+2.64824E-03,+84.04518E-03
-15.17500E-03,+2.74874E-03,+68.96981E-03
-15.15000E-03,+1.84422E-03,+46.35674E-03
-15.12500E-03,+2.24623E-03,+28.76880E-03
-15.10000E-03,+2.54774E-03,+6.15574E-03
-15.07500E-03,+2.94975E-03,-8.91964E-03
-15.05000E-03,+1.94472E-03,-31.53271E-03
-15.02500E-03,+1.14070E-03,-46.60808E-03
-15.00000E-03,+2.14573E-03,-71.73371E-03
-14.97500E-03,+2.34673E-03,-84.29652E-03
-14.95000E-03,+2.64824E-03,-109.42215E-03
-14.92500E-03,+2.44724E-03,-127.01009E-03
-14.90000E-03,+3.35176E-03,-149.62316E-03
-14.87500E-03,+2.84925E-03,-162.18597E-03
-14.85000E-03,+2.64824E-03,-184.79904E-03
-14.82500E-03,+3.65327E-03,-199.87441E-03
-14.80000E-03,+4.85930E-03,-225.00004E-03
-14.77500E-03,+3.25126E-03,-242.58798E-03
-14.75000E-03,+3.95477E-03,-262.68848E-03
-14.72500E-03,+3.25126E-03,-280.27642E-03
-14.70000E-03,+3.35176E-03,-300.37692E-03
-14.67500E-03,+2.74874E-03,-320.47743E-03
-14.65000E-03,+1.94472E-03,-340.57793E-03
-14.62500E-03,+1.94472E-03,-358.16587E-03
-14.60000E-03,+1.44221E-03,-375.75381E-03
-14.57500E-03,+2.14573E-03,-398.36687E-03
-14.55000E-03,+2.04523E-03,-410.92969E-03
-14.52500E-03,+3.35176E-03,-433.54275E-03
-14.50000E-03,+2.74874E-03,-446.10557E-03
-14.47500E-03,+2.84925E-03,-466.20607E-03
-14.45000E-03,+3.55276E-03,-486.30657E-03
-14.42500E-03,+3.15075E-03,-506.40707E-03
-14.40000E-03,+3.25126E-03,-521.48245E-03
-14.37500E-03,+3.25126E-03,-536.55783E-03
-14.35000E-03,+3.65327E-03,-556.65833E-03
-14.32500E-03,+3.85427E-03,-576.75883E-03
-14.30000E-03,+2.64824E-03,-596.85933E-03
-14.27500E-03,+2.74874E-03,-609.42215E-03
-14.25000E-03,+2.94975E-03,-629.52265E-03
-14.22500E-03,+4.25628E-03,-642.08546E-03
-14.20000E-03,+4.25628E-03,-662.18596E-03
-14.17500E-03,+3.35176E-03,-679.77390E-03
-14.15000E-03,+4.45729E-03,-689.82416E-03
-14.12500E-03,+6.76884E-03,-709.92466E-03
-14.10000E-03,+7.57286E-03,-725.00003E-03
-14.07500E-03,+6.76884E-03,-742.58797E-03
-14.05000E-03,+6.66834E-03,-757.66335E-03
-14.02500E-03,+5.96482E-03,-772.73873E-03
-14.00000E-03,+6.86935E-03,-792.83923E-03
-13.97500E-03,+7.47236E-03,-805.40204E-03
-13.95000E-03,+8.07538E-03,-820.47742E-03
-13.92500E-03,+7.27136E-03,-838.06536E-03
-13.90000E-03,+7.07035E-03,-850.62817E-03
-13.87500E-03,+7.67337E-03,-865.70355E-03
-13.85000E-03,+7.97487E-03,-880.77893E-03
-13.82500E-03,+7.27136E-03,-890.82918E-03
-13.80000E-03,+8.07538E-03,-908.41712E-03
-13.77500E-03,+8.27638E-03,-923.49249E-03
-13.75000E-03,+9.48241E-03,-936.05531E-03
-13.72500E-03,+9.08040E-03,-953.64325E-03
-13.70000E-03,+8.27638E-03,-963.69350E-03
-13.67500E-03,+10.08543E-03,-976.25631E-03
-13.65000E-03,+9.58291E-03,-991.33169E-03
-13.62500E-03,+10.18593E-03,-1.00138194E+00
-13.60000E-03,+9.78392E-03,-1.00891963E+00
-13.57500E-03,+10.88945E-03,-1.02148244E+00
-13.55000E-03,+11.79397E-03,-1.03655782E+00
-13.52500E-03,+12.19598E-03,-1.04409551E+00
-13.50000E-03,+12.39698E-03,-1.05163320E+00
-13.47500E-03,+12.89950E-03,-1.06419601E+00
-13.45000E-03,+14.40703E-03,-1.07675882E+00
-13.42500E-03,+12.79899E-03,-1.08429651E+00
-13.40000E-03,+14.70854E-03,-1.09937189E+00
-13.37500E-03,+15.21106E-03,-1.10942214E+00
-13.35000E-03,+13.80402E-03,-1.12198495E+00
-13.32500E-03,+14.40703E-03,-1.12701008E+00
-13.30000E-03,+15.61307E-03,-1.13957289E+00
-13.27500E-03,+16.61809E-03,-1.14962315E+00
-13.25000E-03,+17.62312E-03,-1.15716083E+00
-13.22500E-03,+17.82412E-03,-1.16469852E+00
-13.20000E-03,+18.82915E-03,-1.16972365E+00
-13.17500E-03,+18.42714E-03,-1.17726134E+00
-13.15000E-03,+15.51256E-03,-1.18731159E+00
-13.12500E-03,+15.91457E-03,-1.19484928E+00
-13.10000E-03,+18.12563E-03,-1.19987440E+00
-13.07500E-03,+19.33166E-03,-1.20238696E+00
-13.05000E-03,+19.53266E-03,-1.20741209E+00
-13.02500E-03,+19.93467E-03,-1.20992465E+00
-13.00000E-03,+20.63819E-03,-1.21997490E+00
-12.97500E-03,+20.03518E-03,-1.22500003E+00
-12.95000E-03,+19.73367E-03,-1.23253772E+00
-12.92500E-03,+19.23116E-03,-1.23756284E+00
-12.90000E-03,+19.43216E-03,-1.24258797E+00
-12.87500E-03,+22.64824E-03,-1.24510053E+00
-12.85000E-03,+21.94472E-03,-1.24761309E+00
-12.82500E-03,+22.04523E-03,-1.25012566E+00
-12.80000E-03,+22.44724E-03,-1.25515078E+00
-12.77500E-03,+23.25126E-03,-1.25766335E+00
-12.75000E-03,+24.65829E-03,-1.26017591E+00
-12.72500E-03,+23.25126E-03,-1.26268847E+00
-12.70000E-03,+24.15578E-03,-1.26771360E+00
-12.67500E-03,+25.46231E-03,-1.26771360E+00
-12.65000E-03,+25.36181E-03,-1.26771360E+00
-12.62500E-03,+26.46734E-03,-1.27022616E+00
-12.60000E-03,+24.85930E-03,-1.27022616E+00
-12.57500E-03,+25.66332E-03,-1.27273872E+00
-12.55000E-03,+25.26131E-03,-1.27022616E+00
-12.52500E-03,+25.56281E-03,-1.27022616E+00
-12.50000E-03,+25.16080E-03,-1.27273872E+00
-12.47500E-03,+26.36683E-03,-1.27022616E+00
-12.45000E-03,+27.87437E-03,-1.26771360E+00
-12.42500E-03,+28.17588E-03,-1.26771360E+00
-12.40000E-03,+28.87940E-03,-1.26520103E+00
-12.37500E-03,+28.97990E-03,-1.26520103E+00
-12.35000E-03,+29.68342E-03,-1.25766335E+00
-12.32500E-03,+29.28141E-03,-1.25515078E+00
-12.30000E-03,+30.28643E-03,-1.25012566E+00
