x-axis,1,2
second,Volt,Volt
-8.97000E-03,+88.56282E-03,+18.14950E-03
-8.96000E-03,+88.56282E-03,+18.27513E-03
-8.95000E-03,+88.76382E-03,+18.40075E-03
-8.94000E-03,+88.36181E-03,+18.40075E-03
-8.93000E-03,+88.16081E-03,+18.52638E-03
-8.92000E-03,+88.26131E-03,+18.90327E-03
-8.91000E-03,+88.16081E-03,+19.02890E-03
-8.90000E-03,+88.36181E-03,+19.15452E-03
-8.89000E-03,+88.36181E-03,+19.15452E-03
-8.88000E-03,+88.36181E-03,+19.28015E-03
-8.87000E-03,+88.26131E-03,+19.28015E-03
-8.86000E-03,+88.26131E-03,+19.28015E-03
-8.85000E-03,+88.26131E-03,+19.40578E-03
-8.84000E-03,+88.16081E-03,+19.65704E-03
-8.83000E-03,+88.16081E-03,+19.78266E-03
-8.82000E-03,+88.16081E-03,+19.78266E-03
-8.81000E-03,+88.16081E-03,+20.03392E-03
-8.80000E-03,+88.46232E-03,+20.28518E-03
-8.79000E-03,+88.66332E-03,+20.15955E-03
-8.78000E-03,+88.86433E-03,+20.03392E-03
-8.77000E-03,+88.96483E-03,+20.15955E-03
-8.76000E-03,+88.86433E-03,+20.28518E-03
-8.75000E-03,+88.86433E-03,+20.41080E-03
-8.74000E-03,+88.76382E-03,+20.41080E-03
-8.73000E-03,+88.96483E-03,+20.53643E-03
-8.72000E-03,+88.86433E-03,+20.66206E-03
-8.71000E-03,+88.86433E-03,+20.66206E-03
-8.70000E-03,+88.76382E-03,+20.66206E-03
-8.69000E-03,+88.46232E-03,+20.78769E-03
-8.68000E-03,+88.36181E-03,+20.66206E-03
-8.67000E-03,+88.46232E-03,+20.78769E-03
-8.66000E-03,+88.56282E-03,+20.78769E-03
-8.65000E-03,+88.76382E-03,+20.78769E-03
-8.64000E-03,+88.66332E-03,+20.91332E-03
-8.63000E-03,+88.76382E-03,+21.16457E-03
-8.62000E-03,+88.56282E-03,+21.03895E-03
-8.61000E-03,+88.76382E-03,+21.03895E-03
-8.60000E-03,+88.86433E-03,+21.03895E-03
-8.59000E-03,+88.76382E-03,+21.03895E-03
-8.58000E-03,+88.66332E-03,+21.16457E-03
-8.57000E-03,+88.76382E-03,+21.16457E-03
-8.56000E-03,+88.76382E-03,+21.16457E-03
-8.55000E-03,+88.76382E-03,+21.29020E-03
-8.54000E-03,+88.86433E-03,+21.29020E-03
-8.53000E-03,+88.96483E-03,+21.29020E-03
-8.52000E-03,+88.96483E-03,+21.29020E-03
-8.51000E-03,+88.86433E-03,+21.16457E-03
-8.50000E-03,+88.86433E-03,+21.03895E-03
-8.49000E-03,+88.46232E-03,+21.16457E-03
-8.48000E-03,+88.26131E-03,+21.16457E-03
-8.47000E-03,+88.46232E-03,+21.16457E-03
-8.46000E-03,+88.56282E-03,+21.16457E-03
-8.45000E-03,+88.36181E-03,+21.29020E-03
-8.44000E-03,+88.46232E-03,+21.29020E-03
-8.43000E-03,+88.56282E-03,+21.16457E-03
-8.42000E-03,+88.56282E-03,+21.16457E-03
-8.41000E-03,+88.86433E-03,+21.16457E-03
-8.40000E-03,+88.96483E-03,+21.03895E-03
-8.39000E-03,+89.06533E-03,+20.91332E-03
-8.38000E-03,+88.96483E-03,+20.78769E-03
-8.37000E-03,+88.56282E-03,+20.91332E-03
-8.36000E-03,+88.86433E-03,+20.91332E-03
-8.35000E-03,+88.86433E-03,+21.03895E-03
-8.34000E-03,+88.76382E-03,+20.91332E-03
-8.33000E-03,+88.76382E-03,+20.78769E-03
-8.32000E-03,+88.76382E-03,+20.78769E-03
-8.31000E-03,+88.56282E-03,+20.53643E-03
-8.30000E-03,+88.36181E-03,+20.41080E-03
-8.29000E-03,+88.56282E-03,+20.41080E-03
-8.28000E-03,+88.76382E-03,+20.41080E-03
-8.27000E-03,+88.66332E-03,+20.53643E-03
-8.26000E-03,+88.36181E-03,+20.53643E-03
-8.25000E-03,+88.16081E-03,+20.41080E-03
-8.24000E-03,+88.16081E-03,+20.41080E-03
-8.23000E-03,+88.26131E-03,+20.03392E-03
-8.22000E-03,+88.26131E-03,+20.03392E-03
-8.21000E-03,+88.46232E-03,+19.90829E-03
-8.20000E-03,+88.46232E-03,+19.65704E-03
-8.19000E-03,+88.26131E-03,+19.65704E-03
-8.18000E-03,+87.95980E-03,+19.65704E-03
-8.17000E-03,+87.65830E-03,+19.78266E-03
-8.16000E-03,+87.65830E-03,+19.65704E-03
-8.15000E-03,+87.45729E-03,+19.40578E-03
-8.14000E-03,+87.45729E-03,+19.40578E-03
-8.13000E-03,+87.65830E-03,+19.28015E-03
-8.12000E-03,+88.06031E-03,+19.15452E-03
-8.11000E-03,+88.06031E-03,+18.77764E-03
-8.10000E-03,+88.16081E-03,+18.77764E-03
-8.09000E-03,+88.76382E-03,+18.65201E-03
-8.08000E-03,+88.76382E-03,+18.52638E-03
-8.07000E-03,+88.66332E-03,+18.65201E-03
-8.06000E-03,+88.76382E-03,+18.52638E-03
-8.05000E-03,+88.76382E-03,+18.40075E-03
-8.04000E-03,+88.86433E-03,+18.27513E-03
-8.03000E-03,+88.66332E-03,+17.77261E-03
-8.02000E-03,+88.86433E-03,+17.64699E-03
-8.01000E-03,+88.76382E-03,+17.52136E-03
-8.00000E-03,+88.96483E-03,+17.52136E-03
-7.99000E-03,+88.86433E-03,+17.39573E-03
-7.98000E-03,+88.76382E-03,+17.39573E-03
-7.97000E-03,+88.66332E-03,+17.39573E-03
-7.96000E-03,+88.96483E-03,+17.27010E-03
-7.95000E-03,+88.76382E-03,+17.01884E-03
-7.94000E-03,+88.36181E-03,+16.64196E-03
-7.93000E-03,+88.26131E-03,+16.39070E-03
-7.92000E-03,+88.56282E-03,+16.01382E-03
-7.91000E-03,+88.46232E-03,+16.01382E-03
-7.90000E-03,+88.46232E-03,+15.88819E-03
-7.89000E-03,+88.46232E-03,+15.88819E-03
-7.88000E-03,+88.36181E-03,+15.76256E-03
-7.87000E-03,+88.46232E-03,+15.76256E-03
-7.86000E-03,+88.66332E-03,+15.63694E-03
-7.85000E-03,+88.76382E-03,+15.38568E-03
-7.84000E-03,+88.76382E-03,+15.00879E-03
-7.83000E-03,+88.56282E-03,+14.88317E-03
-7.82000E-03,+88.36181E-03,+14.63191E-03
-7.81000E-03,+88.26131E-03,+14.38065E-03
-7.80000E-03,+88.36181E-03,+14.25503E-03
-7.79000E-03,+88.46232E-03,+14.12940E-03
-7.78000E-03,+88.66332E-03,+14.12940E-03
-7.77000E-03,+88.56282E-03,+13.87814E-03
-7.76000E-03,+88.36181E-03,+13.75251E-03
-7.75000E-03,+88.06031E-03,+13.37563E-03
-7.74000E-03,+88.06031E-03,+13.25000E-03
-7.73000E-03,+88.26131E-03,+13.12437E-03
-7.72000E-03,+88.26131E-03,+12.62186E-03
-7.71000E-03,+88.36181E-03,+12.37060E-03
-7.70000E-03,+88.36181E-03,+12.49623E-03
-7.69000E-03,+88.66332E-03,+12.24498E-03
-7.68000E-03,+88.46232E-03,+11.99372E-03
-7.67000E-03,+88.56282E-03,+11.86809E-03
-7.66000E-03,+88.76382E-03,+11.61683E-03
-7.65000E-03,+88.96483E-03,+11.36558E-03
-7.64000E-03,+88.86433E-03,+11.11432E-03
-7.63000E-03,+89.06533E-03,+10.98869E-03
-7.62000E-03,+89.46734E-03,+10.73744E-03
-7.61000E-03,+89.36684E-03,+10.48618E-03
-7.60000E-03,+89.16583E-03,+10.36055E-03
-7.59000E-03,+88.86433E-03,+10.10930E-03
-7.58000E-03,+88.96483E-03,+9.85804E-03
-7.57000E-03,+88.86433E-03,+9.60678E-03
-7.56000E-03,+88.76382E-03,+9.35553E-03
-7.55000E-03,+88.86433E-03,+9.10427E-03
-7.54000E-03,+88.56282E-03,+8.85302E-03
-7.53000E-03,+88.76382E-03,+8.60176E-03
-7.52000E-03,+88.76382E-03,+8.47613E-03
-7.51000E-03,+88.46232E-03,+8.35050E-03
-7.50000E-03,+88.46232E-03,+8.09925E-03
-7.49000E-03,+88.36181E-03,+7.72236E-03
-7.48000E-03,+88.26131E-03,+7.47111E-03
-7.47000E-03,+88.66332E-03,+7.09422E-03
-7.46000E-03,+88.76382E-03,+7.09422E-03
-7.45000E-03,+89.06533E-03,+6.71734E-03
-7.44000E-03,+88.76382E-03,+6.21482E-03
-7.43000E-03,+88.16081E-03,+6.21482E-03
-7.42000E-03,+88.26131E-03,+6.08920E-03
-7.41000E-03,+88.36181E-03,+5.71231E-03
-7.40000E-03,+88.46232E-03,+5.58668E-03
-7.39000E-03,+88.36181E-03,+5.20980E-03
-7.38000E-03,+88.26131E-03,+4.83292E-03
-7.37000E-03,+88.16081E-03,+4.58166E-03
-7.36000E-03,+87.95980E-03,+4.07915E-03
-7.35000E-03,+88.06031E-03,+3.82789E-03
-7.34000E-03,+88.26131E-03,+3.57663E-03
-7.33000E-03,+88.36181E-03,+3.45101E-03
-7.32000E-03,+88.66332E-03,+3.32538E-03
-7.31000E-03,+88.56282E-03,+2.94849E-03
-7.30000E-03,+88.36181E-03,+2.82287E-03
-7.29000E-03,+88.26131E-03,+2.32035E-03
-7.28000E-03,+88.26131E-03,+2.19472E-03
-7.27000E-03,+88.06031E-03,+1.69221E-03
-7.26000E-03,+88.26131E-03,+1.44096E-03
-7.25000E-03,+88.26131E-03,+1.18970E-03
-7.24000E-03,+88.26131E-03,+938.44E-06
-7.23000E-03,+88.66332E-03,+687.19E-06
-7.22000E-03,+88.76382E-03,+435.93E-06
-7.21000E-03,+88.66332E-03,+310.30E-06
-7.20000E-03,+88.46232E-03,-192.21E-06
-7.19000E-03,+88.56282E-03,-317.84E-06
-7.18000E-03,+88.36181E-03,-945.98E-06
-7.17000E-03,+88.46232E-03,-1.19724E-03
-7.16000E-03,+88.46232E-03,-1.44849E-03
-7.15000E-03,+88.36181E-03,-1.69975E-03
-7.14000E-03,+88.46232E-03,-1.82538E-03
-7.13000E-03,+88.26131E-03,-1.95100E-03
-7.12000E-03,+88.36181E-03,-2.32789E-03
-7.11000E-03,+88.46232E-03,-2.32789E-03
-7.10000E-03,+88.46232E-03,-2.95603E-03
-7.09000E-03,+88.46232E-03,-3.45854E-03
-7.08000E-03,+88.26131E-03,-3.70980E-03
-7.07000E-03,+88.46232E-03,-3.96105E-03
-7.06000E-03,+88.36181E-03,-4.33794E-03
-7.05000E-03,+88.26131E-03,-4.46357E-03
-7.04000E-03,+88.16081E-03,-4.71482E-03
-7.03000E-03,+88.26131E-03,-4.84045E-03
-7.02000E-03,+88.26131E-03,-5.09171E-03
-7.01000E-03,+88.26131E-03,-5.59422E-03
-7.00000E-03,+88.26131E-03,-5.97110E-03
-6.99000E-03,+88.26131E-03,-6.47362E-03
-6.98000E-03,+88.36181E-03,-6.85050E-03
-6.97000E-03,+88.46232E-03,-7.10176E-03
-6.96000E-03,+88.36181E-03,-7.35301E-03
-6.95000E-03,+88.36181E-03,-7.60427E-03
-6.94000E-03,+88.16081E-03,-7.85553E-03
-6.93000E-03,+87.95980E-03,-7.98115E-03
-6.92000E-03,+88.36181E-03,-8.35804E-03
-6.91000E-03,+88.76382E-03,-8.86055E-03
-6.90000E-03,+88.76382E-03,-9.23744E-03
-6.89000E-03,+88.66332E-03,-9.61432E-03
-6.88000E-03,+88.46232E-03,-9.99121E-03
-6.87000E-03,+88.76382E-03,-10.24246E-03
-6.86000E-03,+88.46232E-03,-10.36809E-03
-6.85000E-03,+88.46232E-03,-10.61935E-03
-6.84000E-03,+88.36181E-03,-10.74497E-03
-6.83000E-03,+88.36181E-03,-11.12186E-03
-6.82000E-03,+88.36181E-03,-11.49874E-03
-6.81000E-03,+88.16081E-03,-11.87563E-03
-6.80000E-03,+88.06031E-03,-12.12688E-03
-6.79000E-03,+88.06031E-03,-12.62940E-03
-6.78000E-03,+88.26131E-03,-12.88065E-03
-6.77000E-03,+88.36181E-03,-13.25754E-03
-6.76000E-03,+88.76382E-03,-13.38316E-03
-6.75000E-03,+88.76382E-03,-13.50879E-03
-6.74000E-03,+88.46232E-03,-13.76005E-03
-6.73000E-03,+88.36181E-03,-14.13693E-03
-6.72000E-03,+88.56282E-03,-14.38819E-03
-6.71000E-03,+88.56282E-03,-14.89070E-03
-6.70000E-03,+88.46232E-03,-15.26759E-03
-6.69000E-03,+88.36181E-03,-15.64447E-03
-6.68000E-03,+88.56282E-03,-16.02136E-03
-6.67000E-03,+88.76382E-03,-16.14698E-03
-6.66000E-03,+88.66332E-03,-16.52387E-03
-6.65000E-03,+88.66332E-03,-16.64950E-03
-6.64000E-03,+88.76382E-03,-16.90075E-03
-6.63000E-03,+88.56282E-03,-17.40327E-03
-6.62000E-03,+88.36181E-03,-17.78015E-03
-6.61000E-03,+88.36181E-03,-18.15703E-03
-6.60000E-03,+88.26131E-03,-18.40829E-03
-6.59000E-03,+88.46232E-03,-18.78517E-03
-6.58000E-03,+88.56282E-03,-19.03643E-03
-6.57000E-03,+88.26131E-03,-19.16206E-03
-6.56000E-03,+88.56282E-03,-19.53894E-03
-6.55000E-03,+88.66332E-03,-19.66457E-03
-6.54000E-03,+88.76382E-03,-19.91583E-03
-6.53000E-03,+88.86433E-03,-20.41834E-03
-6.52000E-03,+88.86433E-03,-20.66960E-03
-6.51000E-03,+88.76382E-03,-21.04648E-03
-6.50000E-03,+88.76382E-03,-21.29774E-03
-6.49000E-03,+88.76382E-03,-21.54899E-03
-6.48000E-03,+88.76382E-03,-21.92588E-03
-6.47000E-03,+88.86433E-03,-22.05151E-03
-6.46000E-03,+88.96483E-03,-22.17713E-03
-6.45000E-03,+88.96483E-03,-22.55402E-03
-6.44000E-03,+88.46232E-03,-22.80528E-03
-6.43000E-03,+88.46232E-03,-23.30779E-03
-6.42000E-03,+88.66332E-03,-23.68467E-03
-6.41000E-03,+88.46232E-03,-23.81030E-03
-6.40000E-03,+88.36181E-03,-24.06156E-03
-6.39000E-03,+88.16081E-03,-24.43844E-03
-6.38000E-03,+88.26131E-03,-24.56407E-03
-6.37000E-03,+88.36181E-03,-24.81533E-03
-6.36000E-03,+88.46232E-03,-25.06658E-03
-6.35000E-03,+88.46232E-03,-25.31784E-03
-6.34000E-03,+88.66332E-03,-25.69472E-03
-6.33000E-03,+88.66332E-03,-26.19724E-03
-6.32000E-03,+88.56282E-03,-26.19724E-03
-6.31000E-03,+88.76382E-03,-26.57412E-03
-6.30000E-03,+88.76382E-03,-26.82538E-03
-6.29000E-03,+88.56282E-03,-26.95100E-03
-6.28000E-03,+88.66332E-03,-27.32789E-03
-6.27000E-03,+88.86433E-03,-27.45352E-03
-6.26000E-03,+88.86433E-03,-27.70477E-03
-6.25000E-03,+88.56282E-03,-28.08166E-03
-6.24000E-03,+88.26131E-03,-28.45854E-03
-6.23000E-03,+88.66332E-03,-28.70980E-03
-6.22000E-03,+88.66332E-03,-28.96105E-03
-6.21000E-03,+88.66332E-03,-29.08668E-03
-6.20000E-03,+88.76382E-03,-29.33794E-03
-6.19000E-03,+88.66332E-03,-29.46357E-03
-6.18000E-03,+88.76382E-03,-29.71482E-03
-6.17000E-03,+88.86433E-03,-29.96608E-03
-6.16000E-03,+88.96483E-03,-30.21734E-03
-6.15000E-03,+89.06533E-03,-30.59422E-03
-6.14000E-03,+89.16583E-03,-30.84548E-03
-6.13000E-03,+89.26634E-03,-31.09673E-03
-6.12000E-03,+88.96483E-03,-31.09673E-03
-6.11000E-03,+89.06533E-03,-31.34799E-03
-6.10000E-03,+89.16583E-03,-31.59925E-03
-6.09000E-03,+89.06533E-03,-31.72487E-03
-6.08000E-03,+88.96483E-03,-31.72487E-03
-6.07000E-03,+88.66332E-03,-32.22739E-03
-6.06000E-03,+88.46232E-03,-32.60427E-03
-6.05000E-03,+88.66332E-03,-32.85553E-03
-6.04000E-03,+88.66332E-03,-33.10678E-03
-6.03000E-03,+88.46232E-03,-33.23241E-03
-6.02000E-03,+88.36181E-03,-33.48367E-03
-6.01000E-03,+88.56282E-03,-33.48367E-03
-6.00000E-03,+88.46232E-03,-33.73492E-03
-5.99000E-03,+88.36181E-03,-33.86055E-03
-5.98000E-03,+88.36181E-03,-34.23744E-03
-5.97000E-03,+88.46232E-03,-34.48869E-03
-5.96000E-03,+88.46232E-03,-34.61432E-03
-5.95000E-03,+88.56282E-03,-34.99120E-03
-5.94000E-03,+88.66332E-03,-35.24246E-03
-5.93000E-03,+88.86433E-03,-35.24246E-03
-5.92000E-03,+88.96483E-03,-35.49372E-03
-5.91000E-03,+88.96483E-03,-35.36809E-03
-5.90000E-03,+88.86433E-03,-35.61935E-03
-5.89000E-03,+88.76382E-03,-35.87060E-03
-5.88000E-03,+88.86433E-03,-35.99623E-03
-5.87000E-03,+88.96483E-03,-36.37311E-03
-5.86000E-03,+88.86433E-03,-36.62437E-03
-5.85000E-03,+88.56282E-03,-37.00126E-03
-5.84000E-03,+88.66332E-03,-37.00126E-03
-5.83000E-03,+88.76382E-03,-37.25251E-03
-5.82000E-03,+88.56282E-03,-37.00126E-03
-5.81000E-03,+88.46232E-03,-37.25251E-03
-5.80000E-03,+88.26131E-03,-37.50377E-03
-5.79000E-03,+88.06031E-03,-37.75502E-03
-5.78000E-03,+87.95980E-03,-37.88065E-03
-5.77000E-03,+88.36181E-03,-38.13191E-03
-5.76000E-03,+88.46232E-03,-38.50879E-03
-5.75000E-03,+88.26131E-03,-38.63442E-03
-5.74000E-03,+88.16081E-03,-38.88568E-03
-5.73000E-03,+88.36181E-03,-38.88568E-03
-5.72000E-03,+88.76382E-03,-38.88568E-03
-5.71000E-03,+88.76382E-03,-38.88568E-03
-5.70000E-03,+88.46232E-03,-39.01131E-03
-5.69000E-03,+88.36181E-03,-39.26256E-03
-5.68000E-03,+88.36181E-03,-39.51382E-03
-5.67000E-03,+88.56282E-03,-39.63945E-03
-5.66000E-03,+88.56282E-03,-39.89070E-03
-5.65000E-03,+88.46232E-03,-40.01633E-03
-5.64000E-03,+88.46232E-03,-40.01633E-03
-5.63000E-03,+88.16081E-03,-40.14196E-03
-5.62000E-03,+88.06031E-03,-40.14196E-03
-5.61000E-03,+88.16081E-03,-40.26759E-03
-5.60000E-03,+88.36181E-03,-40.39321E-03
-5.59000E-03,+88.46232E-03,-40.64447E-03
-5.58000E-03,+88.56282E-03,-40.89573E-03
-5.57000E-03,+88.66332E-03,-41.02136E-03
-5.56000E-03,+88.56282E-03,-41.14698E-03
-5.55000E-03,+88.56282E-03,-41.14698E-03
-5.54000E-03,+88.46232E-03,-41.14698E-03
-5.53000E-03,+88.56282E-03,-41.14698E-03
-5.52000E-03,+88.56282E-03,-41.27261E-03
-5.51000E-03,+88.76382E-03,-41.27261E-03
-5.50000E-03,+88.76382E-03,-41.52387E-03
-5.49000E-03,+88.86433E-03,-41.64950E-03
-5.48000E-03,+88.86433E-03,-41.77512E-03
-5.47000E-03,+88.36181E-03,-41.90075E-03
-5.46000E-03,+88.36181E-03,-42.02638E-03
-5.45000E-03,+88.26131E-03,-42.15201E-03
-5.44000E-03,+88.26131E-03,-42.15201E-03
-5.43000E-03,+88.36181E-03,-42.15201E-03
-5.42000E-03,+88.56282E-03,-42.15201E-03
-5.41000E-03,+88.56282E-03,-42.40327E-03
-5.40000E-03,+88.76382E-03,-42.40327E-03
-5.39000E-03,+88.86433E-03,-42.65452E-03
-5.38000E-03,+88.46232E-03,-42.65452E-03
-5.37000E-03,+88.16081E-03,-42.65452E-03
-5.36000E-03,+88.36181E-03,-42.78015E-03
-5.35000E-03,+88.36181E-03,-42.78015E-03
-5.34000E-03,+88.46232E-03,-42.65452E-03
-5.33000E-03,+88.46232E-03,-42.65452E-03
-5.32000E-03,+88.66332E-03,-42.78015E-03
-5.31000E-03,+88.86433E-03,-42.90578E-03
-5.30000E-03,+88.66332E-03,-42.90578E-03
-5.29000E-03,+88.56282E-03,-43.03141E-03
-5.28000E-03,+88.46232E-03,-43.15703E-03
-5.27000E-03,+88.36181E-03,-43.15703E-03
-5.26000E-03,+87.85930E-03,-43.03141E-03
-5.25000E-03,+87.75880E-03,-42.90578E-03
-5.24000E-03,+87.75880E-03,-43.03141E-03
-5.23000E-03,+87.75880E-03,-42.90578E-03
-5.22000E-03,+87.95980E-03,-43.15703E-03
-5.21000E-03,+87.85930E-03,-43.15703E-03
-5.20000E-03,+87.85930E-03,-43.28266E-03
-5.19000E-03,+88.06031E-03,-43.28266E-03
-5.18000E-03,+88.06031E-03,-43.28266E-03
-5.17000E-03,+88.06031E-03,-43.15703E-03
-5.16000E-03,+88.06031E-03,-43.03141E-03
-5.15000E-03,+88.36181E-03,-43.03141E-03
-5.14000E-03,+88.56282E-03,-42.90578E-03
-5.13000E-03,+88.56282E-03,-42.90578E-03
-5.12000E-03,+88.16081E-03,-43.03141E-03
-5.11000E-03,+88.16081E-03,-43.28266E-03
-5.10000E-03,+88.06031E-03,-43.03141E-03
-5.09000E-03,+87.85930E-03,-43.15703E-03
-5.08000E-03,+87.85930E-03,-43.03141E-03
-5.07000E-03,+87.85930E-03,-42.78015E-03
-5.06000E-03,+87.95980E-03,-42.78015E-03
-5.05000E-03,+88.06031E-03,-42.65452E-03
-5.04000E-03,+88.26131E-03,-42.65452E-03
-5.03000E-03,+88.26131E-03,-42.52889E-03
-5.02000E-03,+88.56282E-03,-42.78015E-03
-5.01000E-03,+88.66332E-03,-42.78015E-03
-5.00000E-03,+88.56282E-03,-42.65452E-03
-4.99000E-03,+88.46232E-03,-42.52889E-03
-4.98000E-03,+88.66332E-03,-42.52889E-03
-4.97000E-03,+88.66332E-03,-42.27764E-03
-4.96000E-03,+88.56282E-03,-42.40327E-03
-4.95000E-03,+88.66332E-03,-42.40327E-03
-4.94000E-03,+88.66332E-03,-42.27764E-03
-4.93000E-03,+88.36181E-03,-42.40327E-03
-4.92000E-03,+88.46232E-03,-42.27764E-03
-4.91000E-03,+88.66332E-03,-42.40327E-03
-4.90000E-03,+88.66332E-03,-42.15201E-03
-4.89000E-03,+88.76382E-03,-42.02638E-03
-4.88000E-03,+88.56282E-03,-41.77512E-03
-4.87000E-03,+88.66332E-03,-41.77512E-03
-4.86000E-03,+88.66332E-03,-41.52387E-03
-4.85000E-03,+88.76382E-03,-41.39824E-03
-4.84000E-03,+88.56282E-03,-41.39824E-03
