-4.206400E-03,-3.466080389E+00,-6.963444960E+00
-4.202000E-03,-3.430904510E+00,-6.963344457E+00
-4.197600E-03,-3.400753757E+00,-6.963143452E+00
-4.193200E-03,-3.360552752E+00,-6.962841945E+00
-4.188800E-03,-3.325376873E+00,-6.962640940E+00
-4.184400E-03,-3.280150743E+00,-6.962640940E+00
-4.180000E-03,-3.239949738E+00,-6.962841945E+00
-4.175600E-03,-3.194723608E+00,-6.963042950E+00
-4.171200E-03,-3.144472352E+00,-6.963243955E+00
-4.166800E-03,-3.094221096E+00,-6.962942447E+00
-4.162400E-03,-3.038944715E+00,-6.962741442E+00
-4.158000E-03,-2.978643208E+00,-6.962841945E+00
-4.153600E-03,-2.923366827E+00,-6.962540437E+00
-4.149200E-03,-2.858040194E+00,-6.961937422E+00
-4.144800E-03,-2.792713562E+00,-6.961434909E+00
-4.140400E-03,-2.722361804E+00,-6.960831894E+00
-4.136000E-03,-2.657035172E+00,-6.960329382E+00
-4.131600E-03,-2.581658288E+00,-6.960429884E+00
-4.127200E-03,-2.511306530E+00,-6.960329382E+00
-4.122800E-03,-2.435929646E+00,-6.960429884E+00
-4.118400E-03,-2.355527637E+00,-6.960128377E+00
-4.114000E-03,-2.275125628E+00,-6.960228879E+00
-4.109600E-03,-2.204773870E+00,-6.960128377E+00
-4.105200E-03,-2.114321609E+00,-6.959826869E+00
-4.100800E-03,-2.028894475E+00,-6.959826869E+00
-4.096400E-03,-1.938442214E+00,-6.959324357E+00
-4.092000E-03,-1.847989954E+00,-6.958620839E+00
-4.087600E-03,-1.757537694E+00,-6.958118326E+00
-4.083200E-03,-1.667085433E+00,-6.957716316E+00
-4.078800E-03,-1.571608047E+00,-6.957615814E+00
-4.074400E-03,-1.476130662E+00,-6.957515311E+00
-4.070000E-03,-1.385678401E+00,-6.957414809E+00
-4.065600E-03,-1.285175890E+00,-6.957515311E+00
-4.061200E-03,-1.179648253E+00,-6.957414809E+00
-4.056800E-03,-1.079145741E+00,-6.957213804E+00
-4.052400E-03,-978.643230E-03,-6.957012799E+00
-4.048000E-03,-878.140718E-03,-6.956409784E+00
-4.043600E-03,-772.613081E-03,-6.955907271E+00
-4.039200E-03,-672.110570E-03,-6.955103251E+00
-4.034800E-03,-561.557807E-03,-6.954500236E+00
-4.030400E-03,-451.005044E-03,-6.954299231E+00
-4.026000E-03,-340.452282E-03,-6.954399734E+00
-4.021600E-03,-234.924645E-03,-6.954600739E+00
-4.017200E-03,-124.371882E-03,-6.954801744E+00
-4.012800E-03,-18.844245E-03,-6.954701241E+00
-4.008400E-03,+91.708518E-03,-6.954098226E+00
-4.004000E-03,+202.261280E-03,-6.953595713E+00
-3.999600E-03,+312.814043E-03,-6.953093201E+00
-3.995200E-03,+423.366806E-03,-6.952590688E+00
-3.990800E-03,+528.894443E-03,-6.952490186E+00
-3.986400E-03,+639.447205E-03,-6.952289181E+00
-3.982000E-03,+744.974842E-03,-6.952289181E+00
-3.977600E-03,+855.527605E-03,-6.952289181E+00
-3.973200E-03,+961.055242E-03,-6.952088176E+00
-3.968800E-03,+1.066582879E+00,-6.951887171E+00
-3.964400E-03,+1.177135642E+00,-6.951485161E+00
-3.960000E-03,+1.282663279E+00,-6.951183653E+00
-3.955600E-03,+1.388190916E+00,-6.950781643E+00
-3.951200E-03,+1.488693427E+00,-6.950379633E+00
-3.946800E-03,+1.589195939E+00,-6.950078126E+00
-3.942400E-03,+1.689698450E+00,-6.949776618E+00
-3.938000E-03,+1.795226087E+00,-6.949776618E+00
-3.933600E-03,+1.895728599E+00,-6.949776618E+00
-3.929200E-03,+1.996231110E+00,-6.949676116E+00
-3.924800E-03,+2.091708496E+00,-6.949575613E+00
-3.920400E-03,+2.192211008E+00,-6.949274105E+00
-3.916000E-03,+2.287688394E+00,-6.948972598E+00
-3.911600E-03,+2.383165780E+00,-6.948671090E+00
-3.907200E-03,+2.473618040E+00,-6.948369583E+00
-3.902800E-03,+2.564070300E+00,-6.948168578E+00
-3.898400E-03,+2.649497435E+00,-6.947867070E+00
-3.894000E-03,+2.739949695E+00,-6.947766568E+00
-3.889600E-03,+2.825376830E+00,-6.947766568E+00
-3.885200E-03,+2.910803965E+00,-6.947666065E+00
-3.880800E-03,+2.991205974E+00,-6.947565563E+00
-3.876400E-03,+3.071607983E+00,-6.947264055E+00
-3.872000E-03,+3.146984867E+00,-6.947163553E+00
-3.867600E-03,+3.222361750E+00,-6.947063050E+00
-3.863200E-03,+3.297738634E+00,-6.946661040E+00
-3.858800E-03,+3.368090392E+00,-6.946460035E+00
-3.854400E-03,+3.433417025E+00,-6.946359533E+00
-3.850000E-03,+3.498743657E+00,-6.946158528E+00
-3.845600E-03,+3.564070289E+00,-6.946359533E+00
-3.841200E-03,+3.624371796E+00,-6.946460035E+00
-3.836800E-03,+3.679648178E+00,-6.946560538E+00
-3.832400E-03,+3.739949685E+00,-6.946560538E+00
-3.828000E-03,+3.795226066E+00,-6.946460035E+00
-3.823600E-03,+3.845477322E+00,-6.946259030E+00
-3.819200E-03,+3.890703452E+00,-6.945957523E+00
-3.814800E-03,+3.935929582E+00,-6.945857020E+00
-3.810400E-03,+3.981155712E+00,-6.945756518E+00
-3.806000E-03,+4.016331591E+00,-6.945455010E+00
-3.801600E-03,+4.051507470E+00,-6.945455010E+00
-3.797200E-03,+4.086683349E+00,-6.945857020E+00
-3.792800E-03,+4.111808977E+00,-6.946058025E+00
-3.788400E-03,+4.141959731E+00,-6.946460035E+00
-3.784000E-03,+4.162060233E+00,-6.946661040E+00
-3.779600E-03,+4.192210986E+00,-6.946359533E+00
-3.775200E-03,+4.212311489E+00,-6.946158528E+00
-3.770800E-03,+4.227386865E+00,-6.945756518E+00
-3.766400E-03,+4.237437116E+00,-6.945555513E+00
-3.762000E-03,+4.252512493E+00,-6.945756518E+00
-3.757600E-03,+4.257537619E+00,-6.946058025E+00
-3.753200E-03,+4.262562744E+00,-6.946259030E+00
-3.748800E-03,+4.267587870E+00,-6.946460035E+00
-3.744400E-03,+4.267587870E+00,-6.946661040E+00
-3.740000E-03,+4.257537619E+00,-6.946661040E+00
-3.735600E-03,+4.247487368E+00,-6.946761543E+00
-3.731200E-03,+4.242462242E+00,-6.946862045E+00
-3.726800E-03,+4.227386865E+00,-6.946761543E+00
-3.722400E-03,+4.212311489E+00,-6.946560538E+00
-3.718000E-03,+4.187185861E+00,-6.946560538E+00
-3.713600E-03,+4.167085358E+00,-6.946359533E+00
-3.709200E-03,+4.141959731E+00,-6.946761543E+00
-3.704800E-03,+4.116834103E+00,-6.947163553E+00
-3.700400E-03,+4.086683349E+00,-6.947465060E+00
-3.696000E-03,+4.051507470E+00,-6.947867070E+00
-3.691600E-03,+4.016331591E+00,-6.947967573E+00
-3.687200E-03,+3.976130587E+00,-6.948068075E+00
-3.682800E-03,+3.935929582E+00,-6.948168578E+00
-3.678400E-03,+3.890703452E+00,-6.948369583E+00
-3.674000E-03,+3.845477322E+00,-6.948470085E+00
-3.669600E-03,+3.790200940E+00,-6.948570588E+00
-3.665200E-03,+3.739949685E+00,-6.948470085E+00
-3.660800E-03,+3.684673303E+00,-6.948369583E+00
-3.656400E-03,+3.624371796E+00,-6.948972598E+00
-3.652000E-03,+3.564070289E+00,-6.949475111E+00
-3.647600E-03,+3.498743657E+00,-6.949877121E+00
-3.643200E-03,+3.433417025E+00,-6.950480136E+00
-3.638800E-03,+3.368090392E+00,-6.950480136E+00
-3.634400E-03,+3.297738634E+00,-6.950480136E+00
-3.630000E-03,+3.227386876E+00,-6.950681141E+00
-3.625600E-03,+3.157035118E+00,-6.950580638E+00
-3.621200E-03,+3.076633109E+00,-6.950882146E+00
-3.616800E-03,+2.996231100E+00,-6.951083151E+00
-3.612400E-03,+2.915829090E+00,-6.950982648E+00
-3.608000E-03,+2.835427081E+00,-6.951284156E+00
-3.603600E-03,+2.744974821E+00,-6.951786668E+00
-3.599200E-03,+2.654522561E+00,-6.952389683E+00
-3.594800E-03,+2.564070300E+00,-6.952992698E+00
-3.590400E-03,+2.478643165E+00,-6.953394708E+00
-3.586000E-03,+2.383165780E+00,-6.953595713E+00
-3.581600E-03,+2.287688394E+00,-6.953495211E+00
-3.577200E-03,+2.192211008E+00,-6.953595713E+00
-3.572800E-03,+2.096733622E+00,-6.953595713E+00
-3.568400E-03,+1.996231110E+00,-6.953897221E+00
-3.564000E-03,+1.895728599E+00,-6.954198729E+00
-3.559600E-03,+1.795226087E+00,-6.954399734E+00
-3.555200E-03,+1.694723576E+00,-6.954902246E+00
-3.550800E-03,+1.594221064E+00,-6.955404759E+00
-3.546400E-03,+1.493718553E+00,-6.955907271E+00
-3.542000E-03,+1.388190916E+00,-6.956409784E+00
-3.537600E-03,+1.282663279E+00,-6.956711291E+00
-3.533200E-03,+1.177135642E+00,-6.956711291E+00
-3.528800E-03,+1.071608005E+00,-6.956811794E+00
-3.524400E-03,+961.055242E-03,-6.956912296E+00
-3.520000E-03,+855.527605E-03,-6.957012799E+00
-3.515600E-03,+749.999968E-03,-6.957314306E+00
-3.511200E-03,+639.447205E-03,-6.957716316E+00
-3.506800E-03,+533.919568E-03,-6.958017824E+00
-3.502400E-03,+423.366806E-03,-6.958520337E+00
-3.498000E-03,+312.814043E-03,-6.958821844E+00
-3.493600E-03,+202.261280E-03,-6.959123352E+00
-3.489200E-03,+91.708518E-03,-6.959625864E+00
-3.484800E-03,-18.844245E-03,-6.959726367E+00
-3.480400E-03,-124.371882E-03,-6.959826869E+00
-3.476000E-03,-229.899519E-03,-6.960027874E+00
-3.471600E-03,-340.452282E-03,-6.960128377E+00
-3.467200E-03,-451.005044E-03,-6.960329382E+00
-3.462800E-03,-561.557807E-03,-6.960630889E+00
-3.458400E-03,-667.085444E-03,-6.960731392E+00
-3.454000E-03,-772.613081E-03,-6.960932397E+00
-3.449600E-03,-873.115593E-03,-6.961133402E+00
-3.445200E-03,-983.668355E-03,-6.961233904E+00
-3.440800E-03,-1.079145741E+00,-6.961535412E+00
-3.436400E-03,-1.179648253E+00,-6.961836919E+00
-3.432000E-03,-1.280150764E+00,-6.962037924E+00
-3.427600E-03,-1.385678401E+00,-6.962138427E+00
-3.423200E-03,-1.481155787E+00,-6.962439934E+00
-3.418800E-03,-1.576633173E+00,-6.962841945E+00
-3.414400E-03,-1.667085433E+00,-6.963243955E+00
-3.410000E-03,-1.762562819E+00,-6.963243955E+00
-3.405600E-03,-1.853015080E+00,-6.963143452E+00
-3.401200E-03,-1.938442214E+00,-6.963344457E+00
-3.396800E-03,-2.028894475E+00,-6.963444960E+00
-3.392400E-03,-2.119346735E+00,-6.963444960E+00
-3.388000E-03,-2.199748744E+00,-6.963444960E+00
-3.383600E-03,-2.280150753E+00,-6.963344457E+00
-3.379200E-03,-2.355527637E+00,-6.963344457E+00
-3.374800E-03,-2.435929646E+00,-6.963746467E+00
-3.370400E-03,-2.511306530E+00,-6.964148477E+00
-3.366000E-03,-2.586683413E+00,-6.964449985E+00
-3.361600E-03,-2.657035172E+00,-6.964550487E+00
-3.357200E-03,-2.727386930E+00,-6.964449985E+00
-3.352800E-03,-2.792713562E+00,-6.964751492E+00
-3.348400E-03,-2.858040194E+00,-6.965053000E+00
-3.344000E-03,-2.918341701E+00,-6.965455010E+00
-3.339600E-03,-2.978643208E+00,-6.965455010E+00
-3.335200E-03,-3.038944715E+00,-6.965153502E+00
-3.330800E-03,-3.089195971E+00,-6.965153502E+00
-3.326400E-03,-3.144472352E+00,-6.964952497E+00
-3.322000E-03,-3.194723608E+00,-6.965053000E+00
-3.317600E-03,-3.239949738E+00,-6.964851995E+00
-3.313200E-03,-3.280150743E+00,-6.964650990E+00
-3.308800E-03,-3.320351747E+00,-6.964349482E+00
-3.304400E-03,-3.360552752E+00,-6.964650990E+00
-3.300000E-03,-3.395728631E+00,-6.964851995E+00
-3.295600E-03,-3.430904510E+00,-6.964851995E+00
-3.291200E-03,-3.461055263E+00,-6.964952497E+00
-3.286800E-03,-3.491206017E+00,-6.964952497E+00
-3.282400E-03,-3.511306519E+00,-6.965254005E+00
-3.278000E-03,-3.536432147E+00,-6.965555512E+00
-3.273600E-03,-3.551507524E+00,-6.965555512E+00
-3.269200E-03,-3.571608026E+00,-6.965555512E+00
-3.264800E-03,-3.581658277E+00,-6.965555512E+00
-3.260400E-03,-3.596733654E+00,-6.965555512E+00
-3.256000E-03,-3.596733654E+00,-6.965555512E+00
-3.251600E-03,-3.601758779E+00,-6.965153502E+00
-3.247200E-03,-3.606783905E+00,-6.964851995E+00
-3.242800E-03,-3.601758779E+00,-6.964449985E+00
-3.238400E-03,-3.596733654E+00,-6.964248980E+00
-3.234000E-03,-3.586683403E+00,-6.964148477E+00
-3.229600E-03,-3.576633152E+00,-6.964047975E+00
-3.225200E-03,-3.561557775E+00,-6.963746467E+00
-3.220800E-03,-3.546482398E+00,-6.963444960E+00
-3.216400E-03,-3.521356770E+00,-6.963545462E+00
-3.212000E-03,-3.501256268E+00,-6.963947472E+00
-3.207600E-03,-3.476130640E+00,-6.964047975E+00
-3.203200E-03,-3.445979887E+00,-6.964047975E+00
-3.198800E-03,-3.410804008E+00,-6.963846970E+00
-3.194400E-03,-3.375628129E+00,-6.963947472E+00
-3.190000E-03,-3.340452250E+00,-6.964047975E+00
-3.185600E-03,-3.300251245E+00,-6.964148477E+00
-3.181200E-03,-3.255025115E+00,-6.963545462E+00
-3.176800E-03,-3.209798985E+00,-6.962942447E+00
-3.172400E-03,-3.164572855E+00,-6.962640940E+00
-3.168000E-03,-3.114321599E+00,-6.962138427E+00
-3.163600E-03,-3.059045217E+00,-6.962238929E+00
-3.159200E-03,-2.998743711E+00,-6.961937422E+00
-3.154800E-03,-2.938442204E+00,-6.961635914E+00
-3.150400E-03,-2.878140697E+00,-6.961233904E+00
-3.146000E-03,-2.812814064E+00,-6.961434909E+00
-3.141600E-03,-2.747487432E+00,-6.961535412E+00
-3.137200E-03,-2.677135674E+00,-6.961535412E+00
-3.132800E-03,-2.606783916E+00,-6.961535412E+00
-3.128400E-03,-2.531407032E+00,-6.961334407E+00
-3.124000E-03,-2.461055274E+00,-6.961032899E+00
-3.119600E-03,-2.380653265E+00,-6.960831894E+00
-3.115200E-03,-2.305276381E+00,-6.960530387E+00
-3.110800E-03,-2.224874372E+00,-6.960027874E+00
-3.106400E-03,-2.144472363E+00,-6.959625864E+00
-3.102000E-03,-2.054020103E+00,-6.959123352E+00
-3.097600E-03,-1.968592968E+00,-6.958821844E+00
-3.093200E-03,-1.878140708E+00,-6.958821844E+00
-3.088800E-03,-1.787688447E+00,-6.958821844E+00
-3.084400E-03,-1.697236187E+00,-6.958821844E+00
-3.080000E-03,-1.606783926E+00,-6.958721342E+00
-3.075600E-03,-1.506281415E+00,-6.958520337E+00
-3.071200E-03,-1.410804029E+00,-6.958218829E+00
-3.066800E-03,-1.315326643E+00,-6.957716316E+00
-3.062400E-03,-1.214824132E+00,-6.957414809E+00
-3.058000E-03,-1.109296495E+00,-6.957012799E+00
-3.053600E-03,-1.008793983E+00,-6.956610789E+00
-3.049200E-03,-908.291472E-03,-6.956208779E+00
-3.044800E-03,-807.788960E-03,-6.955907271E+00
-3.040400E-03,-702.261323E-03,-6.955806769E+00
-3.036000E-03,-596.733686E-03,-6.955806769E+00
-3.031600E-03,-486.180923E-03,-6.955706266E+00
-3.027200E-03,-375.628161E-03,-6.955706266E+00
-3.022800E-03,-265.075398E-03,-6.955304256E+00
-3.018400E-03,-159.547761E-03,-6.955103251E+00
-3.014000E-03,-54.020124E-03,-6.954701241E+00
-3.009600E-03,+56.532639E-03,-6.954299231E+00
-3.005200E-03,+167.085401E-03,-6.953997724E+00
-3.000800E-03,+277.638164E-03,-6.953495211E+00
-2.996400E-03,+388.190927E-03,-6.953093201E+00
-2.992000E-03,+498.743689E-03,-6.952892196E+00
-2.987600E-03,+609.296452E-03,-6.952691191E+00
-2.983200E-03,+714.824089E-03,-6.952691191E+00
-2.978800E-03,+825.376851E-03,-6.952791693E+00
-2.974400E-03,+930.904489E-03,-6.952590688E+00
-2.970000E-03,+1.036432126E+00,-6.952088176E+00
-2.965600E-03,+1.141959763E+00,-6.951786668E+00
-2.961200E-03,+1.252512525E+00,-6.951284156E+00
-2.956800E-03,+1.358040162E+00,-6.950781643E+00
-2.952400E-03,+1.463567799E+00,-6.950480136E+00
-2.948000E-03,+1.564070311E+00,-6.950379633E+00
-2.943600E-03,+1.664572822E+00,-6.950379633E+00
-2.939200E-03,+1.765075334E+00,-6.950480136E+00
-2.934800E-03,+1.870602971E+00,-6.950279131E+00
-2.930400E-03,+1.971105482E+00,-6.950078126E+00
-2.926000E-03,+2.066582868E+00,-6.949676116E+00
-2.921600E-03,+2.162060254E+00,-6.949274105E+00
-2.917200E-03,+2.262562766E+00,-6.948872095E+00
-2.912800E-03,+2.353015026E+00,-6.948570588E+00
-2.908400E-03,+2.448492412E+00,-6.948168578E+00
-2.904000E-03,+2.533919547E+00,-6.948068075E+00
-2.899600E-03,+2.629396933E+00,-6.948168578E+00
-2.895200E-03,+2.714824067E+00,-6.948269080E+00
-2.890800E-03,+2.805276328E+00,-6.948369583E+00
-2.886400E-03,+2.890703463E+00,-6.948369583E+00
-2.882000E-03,+2.971105472E+00,-6.947867070E+00
-2.877600E-03,+3.051507481E+00,-6.947364558E+00
-2.873200E-03,+3.131909490E+00,-6.947063050E+00
-2.868800E-03,+3.202261248E+00,-6.946560538E+00
-2.864400E-03,+3.277638132E+00,-6.946661040E+00
-2.860000E-03,+3.347989890E+00,-6.946761543E+00
-2.855600E-03,+3.418341648E+00,-6.946862045E+00
-2.851200E-03,+3.478643155E+00,-6.947063050E+00
-2.846800E-03,+3.543969787E+00,-6.947063050E+00
-2.842400E-03,+3.604271294E+00,-6.946761543E+00
-2.838000E-03,+3.664572801E+00,-6.946560538E+00
-2.833600E-03,+3.724874308E+00,-6.946158528E+00
-2.829200E-03,+3.775125564E+00,-6.945957523E+00
-2.824800E-03,+3.830401945E+00,-6.945857020E+00
-2.820400E-03,+3.880653201E+00,-6.945756518E+00
-2.816000E-03,+3.920854205E+00,-6.945656015E+00
-2.811600E-03,+3.966080335E+00,-6.946058025E+00
-2.807200E-03,+4.006281340E+00,-6.946259030E+00
-2.802800E-03,+4.041457219E+00,-6.946259030E+00
-2.798400E-03,+4.076633098E+00,-6.946359533E+00
-2.794000E-03,+4.106783852E+00,-6.946259030E+00
-2.789600E-03,+4.131909479E+00,-6.945857020E+00
-2.785200E-03,+4.162060233E+00,-6.945756518E+00
-2.780800E-03,+4.182160735E+00,-6.945857020E+00
-2.776400E-03,+4.207286363E+00,-6.945957523E+00
-2.772000E-03,+4.222361740E+00,-6.946158528E+00
-2.767600E-03,+4.237437116E+00,-6.946359533E+00
-2.763200E-03,+4.247487368E+00,-6.946460035E+00
-2.758800E-03,+4.257537619E+00,-6.946560538E+00
-2.754400E-03,+4.262562744E+00,-6.946761543E+00
-2.750000E-03,+4.262562744E+00,-6.946761543E+00
-2.745600E-03,+4.267587870E+00,-6.946761543E+00
-2.741200E-03,+4.262562744E+00,-6.946862045E+00
-2.736800E-03,+4.252512493E+00,-6.946661040E+00
-2.732400E-03,+4.242462242E+00,-6.946661040E+00
-2.728000E-03,+4.232411991E+00,-6.946661040E+00
-2.723600E-03,+4.217336614E+00,-6.946962548E+00
-2.719200E-03,+4.197236112E+00,-6.947063050E+00
-2.714800E-03,+4.172110484E+00,-6.947264055E+00
-2.710400E-03,+4.152009982E+00,-6.947465060E+00
-2.706000E-03,+4.121859228E+00,-6.947465060E+00
-2.701600E-03,+4.096733600E+00,-6.947766568E+00
-2.697200E-03,+4.061557721E+00,-6.947867070E+00
-2.692800E-03,+4.031406968E+00,-6.947766568E+00
-2.688400E-03,+3.986180838E+00,-6.947967573E+00
-2.684000E-03,+3.945979833E+00,-6.947967573E+00
-2.679600E-03,+3.905778829E+00,-6.948168578E+00
-2.675200E-03,+3.860552698E+00,-6.948269080E+00
-2.670800E-03,+3.810301443E+00,-6.948570588E+00
-2.666400E-03,+3.755025061E+00,-6.948771593E+00
-2.662000E-03,+3.699748680E+00,-6.949073100E+00
-2.657600E-03,+3.639447173E+00,-6.949475111E+00
-2.653200E-03,+3.579145666E+00,-6.949676116E+00
-2.648800E-03,+3.518844159E+00,-6.949776618E+00
-2.644400E-03,+3.453517527E+00,-6.949776618E+00
-2.640000E-03,+3.388190894E+00,-6.949977623E+00
-2.635600E-03,+3.317839136E+00,-6.950178628E+00
-2.631200E-03,+3.247487378E+00,-6.950279131E+00
-2.626800E-03,+3.172110495E+00,-6.950480136E+00
-2.622400E-03,+3.096733611E+00,-6.950580638E+00
-2.618000E-03,+3.016331602E+00,-6.951083151E+00
-2.613600E-03,+2.940954718E+00,-6.951384658E+00
-2.609200E-03,+2.850502458E+00,-6.951686166E+00
-2.604800E-03,+2.770100449E+00,-6.952088176E+00
-2.600400E-03,+2.679648188E+00,-6.952188678E+00
-2.596000E-03,+2.589195928E+00,-6.952389683E+00
-2.591600E-03,+2.498743668E+00,-6.952590688E+00
-2.587200E-03,+2.413316533E+00,-6.952691191E+00
-2.582800E-03,+2.317839147E+00,-6.952992698E+00
-2.578400E-03,+2.222361761E+00,-6.953193703E+00
-2.574000E-03,+2.126884375E+00,-6.953495211E+00
-2.569600E-03,+2.031406989E+00,-6.953997724E+00
-2.565200E-03,+1.925879352E+00,-6.954299231E+00
-2.560800E-03,+1.825376841E+00,-6.954701241E+00
-2.556400E-03,+1.724874329E+00,-6.955203754E+00
-2.552000E-03,+1.624371818E+00,-6.955404759E+00
-2.547600E-03,+1.523869306E+00,-6.955505261E+00
-2.543200E-03,+1.418341669E+00,-6.955706266E+00
-2.538800E-03,+1.317839158E+00,-6.955806769E+00
-2.534400E-03,+1.212311521E+00,-6.956108276E+00
-2.530000E-03,+1.101758758E+00,-6.956409784E+00
-2.525600E-03,+996.231121E-03,-6.956811794E+00
-2.521200E-03,+890.703484E-03,-6.957213804E+00
-2.516800E-03,+785.175847E-03,-6.957515311E+00
-2.512400E-03,+674.623084E-03,-6.957716316E+00
-2.508000E-03,+564.070322E-03,-6.957917321E+00
-2.503600E-03,+453.517559E-03,-6.958118326E+00
-2.499200E-03,+347.989922E-03,-6.958419834E+00
-2.494800E-03,+237.437159E-03,-6.958520337E+00
-2.490400E-03,+126.884397E-03,-6.958821844E+00
-2.486000E-03,+16.331634E-03,-6.959123352E+00
-2.481600E-03,-94.221129E-03,-6.959324357E+00
-2.477200E-03,-199.748766E-03,-6.959525362E+00
-2.472800E-03,-310.301528E-03,-6.959826869E+00
-2.468400E-03,-415.829165E-03,-6.960228879E+00
-2.464000E-03,-531.407054E-03,-6.960429884E+00
-2.459600E-03,-636.934691E-03,-6.960731392E+00
-2.455200E-03,-742.462328E-03,-6.960831894E+00
-2.450800E-03,-842.964839E-03,-6.960932397E+00
-2.446400E-03,-948.492476E-03,-6.961133402E+00
-2.442000E-03,-1.048994988E+00,-6.961334407E+00
-2.437600E-03,-1.154522625E+00,-6.961535412E+00
-2.433200E-03,-1.255025136E+00,-6.961635914E+00
-2.428800E-03,-1.355527648E+00,-6.961836919E+00
-2.424400E-03,-1.451005034E+00,-6.962138427E+00
-2.420000E-03,-1.546482420E+00,-6.962439934E+00
-2.415600E-03,-1.641959806E+00,-6.962741442E+00
-2.411200E-03,-1.732412066E+00,-6.963042950E+00
-2.406800E-03,-1.822864326E+00,-6.963042950E+00
-2.402400E-03,-1.913316587E+00,-6.963243955E+00
-2.398000E-03,-2.003768847E+00,-6.963444960E+00
-2.393600E-03,-2.089195982E+00,-6.963545462E+00
-2.389200E-03,-2.179648242E+00,-6.963444960E+00
-2.384800E-03,-2.250000000E+00,-6.963545462E+00
-2.380400E-03,-2.335427135E+00,-6.963545462E+00
-2.376000E-03,-2.410804018E+00,-6.963545462E+00
-2.371600E-03,-2.486180902E+00,-6.963746467E+00
-2.367200E-03,-2.561557786E+00,-6.964047975E+00
-2.362800E-03,-2.636934669E+00,-6.964248980E+00
-2.358400E-03,-2.702261302E+00,-6.964550487E+00
-2.354000E-03,-2.772613060E+00,-6.964550487E+00
-2.349600E-03,-2.837939692E+00,-6.964751492E+00
-2.345200E-03,-2.903266325E+00,-6.965053000E+00
-2.340800E-03,-2.963567832E+00,-6.965053000E+00
-2.336400E-03,-3.018844213E+00,-6.964952497E+00
-2.332000E-03,-3.074120594E+00,-6.964952497E+00
-2.327600E-03,-3.129396976E+00,-6.964851995E+00
-2.323200E-03,-3.174623106E+00,-6.964650990E+00
-2.318800E-03,-3.224874361E+00,-6.964751492E+00
-2.314400E-03,-3.270100492E+00,-6.964751492E+00
-2.310000E-03,-3.310301496E+00,-6.964650990E+00
-2.305600E-03,-3.345477375E+00,-6.964650990E+00
-2.301200E-03,-3.385678380E+00,-6.964751492E+00
-2.296800E-03,-3.420854259E+00,-6.965053000E+00
-2.292400E-03,-3.451005012E+00,-6.965153502E+00
-2.288000E-03,-3.476130640E+00,-6.965354507E+00
-2.283600E-03,-3.506281394E+00,-6.965153502E+00
-2.279200E-03,-3.526381896E+00,-6.965254005E+00
-2.274800E-03,-3.546482398E+00,-6.965555512E+00
