-422.0400E-03,-2.3756281E+00,-6.9341057E+00
-421.6000E-03,-2.3354271E+00,-6.9333016E+00
-421.1600E-03,-2.3002513E+00,-6.9333016E+00
-420.7200E-03,-2.2650754E+00,-6.9332011E+00
-420.2800E-03,-2.2198492E+00,-6.9331006E+00
-419.8400E-03,-2.1645729E+00,-6.9332011E+00
-419.4000E-03,-2.1143216E+00,-6.9324976E+00
-418.9600E-03,-2.0640704E+00,-6.9331006E+00
-418.5200E-03,-2.0087940E+00,-6.9325981E+00
-418.0800E-03,-1.9484925E+00,-6.9327991E+00
-417.6400E-03,-1.8932161E+00,-6.9321961E+00
-417.2000E-03,-1.8429648E+00,-6.9321961E+00
-416.7600E-03,-1.7927136E+00,-6.9323971E+00
-416.3200E-03,-1.7474874E+00,-6.9319951E+00
-415.8800E-03,-1.6972362E+00,-6.9320956E+00
-415.4400E-03,-1.6419598E+00,-6.9316936E+00
-415.0000E-03,-1.6017588E+00,-6.9316936E+00
-414.5600E-03,-1.5515075E+00,-6.9315931E+00
-414.1200E-03,-1.4962312E+00,-6.9315931E+00
-413.6800E-03,-1.4459799E+00,-6.9312916E+00
-413.2400E-03,-1.4007538E+00,-6.9311911E+00
-412.8000E-03,-1.3454774E+00,-6.9311911E+00
-412.3600E-03,-1.2801508E+00,-6.9309901E+00
-411.9200E-03,-1.2248744E+00,-6.9311911E+00
-411.4800E-03,-1.1645729E+00,-6.9306886E+00
-411.0400E-03,-1.0992462E+00,-6.9304876E+00
-410.6000E-03,-1.0489950E+00,-6.9298845E+00
-410.1600E-03,-983.6684E-03,-6.9301861E+00
-409.7200E-03,-933.4171E-03,-6.9301861E+00
-409.2800E-03,-893.2161E-03,-6.9303871E+00
-408.8400E-03,-847.9900E-03,-6.9297840E+00
-408.4000E-03,-797.7387E-03,-6.9297840E+00
-407.9600E-03,-737.4372E-03,-6.9296835E+00
-407.5200E-03,-687.1859E-03,-6.9296835E+00
-407.0800E-03,-636.9347E-03,-6.9293820E+00
-406.6400E-03,-576.6332E-03,-6.9291810E+00
-406.2000E-03,-521.3568E-03,-6.9291810E+00
-405.7600E-03,-466.0804E-03,-6.9291810E+00
-405.3200E-03,-405.7789E-03,-6.9294825E+00
-404.8800E-03,-345.4774E-03,-6.9284775E+00
-404.4400E-03,-295.2262E-03,-6.9282765E+00
-404.0000E-03,-234.9246E-03,-6.9283770E+00
-403.5600E-03,-174.6231E-03,-6.9278745E+00
-403.1200E-03,-119.3468E-03,-6.9284775E+00
-402.6800E-03,-59.0452E-03,-6.9274725E+00
-402.2400E-03,-13.8191E-03,-6.9275730E+00
-401.8000E-03,+41.4573E-03,-6.9279750E+00
-401.3600E-03,+91.7085E-03,-6.9277740E+00
-400.9200E-03,+146.9849E-03,-6.9275730E+00
-400.4800E-03,+192.2110E-03,-6.9268695E+00
-400.0400E-03,+242.4623E-03,-6.9272715E+00
-399.6000E-03,+287.6884E-03,-6.9272715E+00
-399.1600E-03,+347.9899E-03,-6.9272715E+00
-398.7200E-03,+408.2914E-03,-6.9267690E+00
-398.2800E-03,+463.5678E-03,-6.9262665E+00
-397.8400E-03,+508.7939E-03,-6.9262665E+00
-397.4000E-03,+574.1206E-03,-6.9266685E+00
-396.9600E-03,+634.4221E-03,-6.9264675E+00
-396.5200E-03,+689.6985E-03,-6.9260655E+00
-396.0800E-03,+739.9497E-03,-6.9255629E+00
-395.6400E-03,+795.2261E-03,-6.9262665E+00
-395.2000E-03,+855.5276E-03,-6.9262665E+00
-394.7600E-03,+900.7537E-03,-6.9257639E+00
-394.3200E-03,+966.0804E-03,-6.9254624E+00
-393.8800E-03,+1.0113065E+00,-6.9248594E+00
-393.4400E-03,+1.0615578E+00,-6.9252614E+00
-393.0000E-03,+1.1067839E+00,-6.9249599E+00
-392.5600E-03,+1.1721105E+00,-6.9252614E+00
-392.1200E-03,+1.2324120E+00,-6.9251609E+00
-391.6800E-03,+1.2927135E+00,-6.9250604E+00
-391.2400E-03,+1.3379397E+00,-6.9246584E+00
-390.8000E-03,+1.3881909E+00,-6.9244574E+00
-390.3600E-03,+1.4434673E+00,-6.9245579E+00
-389.9200E-03,+1.4886934E+00,-6.9242564E+00
-389.4800E-03,+1.5439698E+00,-6.9241559E+00
-389.0400E-03,+1.5942211E+00,-6.9240554E+00
-388.6000E-03,+1.6293969E+00,-6.9238544E+00
-388.1600E-03,+1.6796482E+00,-6.9239549E+00
-387.7200E-03,+1.7298995E+00,-6.9231509E+00
-387.2800E-03,+1.7801507E+00,-6.9235529E+00
-386.8400E-03,+1.8304020E+00,-6.9233519E+00
-386.4000E-03,+1.8806532E+00,-6.9233519E+00
-385.9600E-03,+1.9309045E+00,-6.9231509E+00
-385.5200E-03,+1.9811557E+00,-6.9227489E+00
-385.0800E-03,+2.0263819E+00,-6.9227489E+00
-384.6400E-03,+2.0766331E+00,-6.9227489E+00
-384.2000E-03,+2.1168341E+00,-6.9231509E+00
-383.7600E-03,+2.1620603E+00,-6.9221459E+00
-383.3200E-03,+2.2022613E+00,-6.9222464E+00
-382.8800E-03,+2.2525125E+00,-6.9221459E+00
-382.4400E-03,+2.2977386E+00,-6.9225479E+00
-382.0000E-03,+2.3379396E+00,-6.9220454E+00
-381.5600E-03,+2.3831658E+00,-6.9216433E+00
-381.1200E-03,+2.4283919E+00,-6.9216433E+00
-380.6800E-03,+2.4685929E+00,-6.9215428E+00
-380.2400E-03,+2.5087939E+00,-6.9215428E+00
-379.8000E-03,+2.5540200E+00,-6.9218443E+00
-379.3600E-03,+2.5992462E+00,-6.9214423E+00
-378.9200E-03,+2.6293969E+00,-6.9214423E+00
-378.4800E-03,+2.6595477E+00,-6.9212413E+00
-378.0400E-03,+2.7198492E+00,-6.9215428E+00
-377.6000E-03,+2.7550251E+00,-6.9209398E+00
-377.1600E-03,+2.8002512E+00,-6.9207388E+00
-376.7200E-03,+2.8304020E+00,-6.9210403E+00
-376.2800E-03,+2.8655778E+00,-6.9207388E+00
-375.8400E-03,+2.9108040E+00,-6.9206383E+00
-375.4000E-03,+2.9459798E+00,-6.9204373E+00
-374.9600E-03,+2.9761306E+00,-6.9203368E+00
-374.5200E-03,+3.0012562E+00,-6.9205378E+00
-374.0800E-03,+3.0464824E+00,-6.9203368E+00
-373.6400E-03,+3.0716080E+00,-6.9204373E+00
-373.2000E-03,+3.1067839E+00,-6.9203368E+00
-372.7600E-03,+3.1520100E+00,-6.9200353E+00
-372.3200E-03,+3.1871859E+00,-6.9202363E+00
-371.8800E-03,+3.2223618E+00,-6.9199348E+00
-371.4400E-03,+3.2575376E+00,-6.9197338E+00
-371.0000E-03,+3.2876884E+00,-6.9196333E+00
-370.5600E-03,+3.3379396E+00,-6.9198343E+00
-370.1200E-03,+3.3580401E+00,-6.9196333E+00
-369.6800E-03,+3.3881909E+00,-6.9196333E+00
-369.2400E-03,+3.4133165E+00,-6.9192313E+00
-368.8000E-03,+3.4334170E+00,-6.9193318E+00
-368.3600E-03,+3.4685929E+00,-6.9190303E+00
-367.9200E-03,+3.4987437E+00,-6.9192313E+00
-367.4800E-03,+3.5238693E+00,-6.9190303E+00
-367.0400E-03,+3.5540200E+00,-6.9189298E+00
-366.6000E-03,+3.5791457E+00,-6.9187288E+00
-366.1600E-03,+3.5992462E+00,-6.9190303E+00
-365.7200E-03,+3.6143215E+00,-6.9188293E+00
-365.2800E-03,+3.6344220E+00,-6.9186283E+00
-364.8400E-03,+3.6545225E+00,-6.9187288E+00
-364.4000E-03,+3.6695979E+00,-6.9183268E+00
-363.9600E-03,+3.6796482E+00,-6.9184273E+00
-363.5200E-03,+3.6997487E+00,-6.9184273E+00
-363.0800E-03,+3.7198492E+00,-6.9181258E+00
-362.6400E-03,+3.7349246E+00,-6.9185278E+00
-362.2000E-03,+3.7499999E+00,-6.9179247E+00
-361.7600E-03,+3.7701004E+00,-6.9182263E+00
-361.3200E-03,+3.7851758E+00,-6.9184273E+00
-360.8800E-03,+3.8052763E+00,-6.9180253E+00
-360.4400E-03,+3.8203517E+00,-6.9179247E+00
-360.0000E-03,+3.8404522E+00,-6.9178242E+00
-359.5600E-03,+3.8505024E+00,-6.9181258E+00
-359.1200E-03,+3.8555276E+00,-6.9182263E+00
-358.6800E-03,+3.8655778E+00,-6.9175227E+00
-358.2400E-03,+3.8756281E+00,-6.9177237E+00
-357.8000E-03,+3.8856783E+00,-6.9179247E+00
-357.3600E-03,+3.8957286E+00,-6.9180253E+00
-356.9200E-03,+3.9007537E+00,-6.9178242E+00
-356.4800E-03,+3.9108040E+00,-6.9176232E+00
-356.0400E-03,+3.9258793E+00,-6.9179247E+00
-355.6000E-03,+3.9309045E+00,-6.9182263E+00
-355.1600E-03,+3.9459798E+00,-6.9175227E+00
-354.7200E-03,+3.9459798E+00,-6.9176232E+00
-354.2800E-03,+3.9510050E+00,-6.9177237E+00
-353.8400E-03,+3.9560301E+00,-6.9177237E+00
-353.4000E-03,+3.9610552E+00,-6.9176232E+00
-352.9600E-03,+3.9510050E+00,-6.9181258E+00
-352.5200E-03,+3.9459798E+00,-6.9176232E+00
-352.0800E-03,+3.9459798E+00,-6.9178242E+00
-351.6400E-03,+3.9510050E+00,-6.9180253E+00
-351.2000E-03,+3.9459798E+00,-6.9179247E+00
-350.7600E-03,+3.9459798E+00,-6.9177237E+00
-350.3200E-03,+3.9510050E+00,-6.9178242E+00
-349.8800E-03,+3.9610552E+00,-6.9173217E+00
-349.4400E-03,+3.9409547E+00,-6.9177237E+00
-349.0000E-03,+3.9309045E+00,-6.9178242E+00
-348.5600E-03,+3.9309045E+00,-6.9179247E+00
-348.1200E-03,+3.9258793E+00,-6.9178242E+00
-347.6800E-03,+3.9208542E+00,-6.9176232E+00
-347.2400E-03,+3.9007537E+00,-6.9176232E+00
-346.8000E-03,+3.8856783E+00,-6.9180253E+00
-346.3600E-03,+3.8856783E+00,-6.9181258E+00
-345.9200E-03,+3.8806532E+00,-6.9175227E+00
-345.4800E-03,+3.8555276E+00,-6.9177237E+00
-345.0400E-03,+3.8404522E+00,-6.9179247E+00
-344.6000E-03,+3.8304019E+00,-6.9179247E+00
-344.1600E-03,+3.8153266E+00,-6.9179247E+00
-343.7200E-03,+3.8103014E+00,-6.9174222E+00
-343.2800E-03,+3.8002512E+00,-6.9178242E+00
-342.8400E-03,+3.7650753E+00,-6.9177237E+00
-342.4000E-03,+3.7449748E+00,-6.9180253E+00
-341.9600E-03,+3.7349246E+00,-6.9178242E+00
-341.5200E-03,+3.7047738E+00,-6.9176232E+00
-341.0800E-03,+3.6846733E+00,-6.9177237E+00
-340.6400E-03,+3.6595477E+00,-6.9181258E+00
-340.2000E-03,+3.6394472E+00,-6.9182263E+00
-339.7600E-03,+3.6193467E+00,-6.9179247E+00
-339.3200E-03,+3.5992462E+00,-6.9177237E+00
-338.8800E-03,+3.5690954E+00,-6.9176232E+00
-338.4400E-03,+3.5439698E+00,-6.9184273E+00
-338.0000E-03,+3.5288944E+00,-6.9185278E+00
-337.5600E-03,+3.5037688E+00,-6.9177237E+00
-337.1200E-03,+3.4786432E+00,-6.9184273E+00
-336.6800E-03,+3.4585427E+00,-6.9181258E+00
-336.2400E-03,+3.4334170E+00,-6.9189298E+00
-335.8000E-03,+3.4082914E+00,-6.9185278E+00
-335.3600E-03,+3.3881909E+00,-6.9182263E+00
-334.9200E-03,+3.3630653E+00,-6.9185278E+00
-334.4800E-03,+3.3329145E+00,-6.9188293E+00
-334.0400E-03,+3.2927135E+00,-6.9189298E+00
-333.6000E-03,+3.2525125E+00,-6.9186283E+00
-333.1600E-03,+3.2223618E+00,-6.9189298E+00
-332.7200E-03,+3.1922110E+00,-6.9195328E+00
-332.2800E-03,+3.1670854E+00,-6.9192313E+00
-331.8400E-03,+3.1319095E+00,-6.9192313E+00
-331.4000E-03,+3.1017587E+00,-6.9192313E+00
-330.9600E-03,+3.0716080E+00,-6.9192313E+00
-330.5200E-03,+3.0314070E+00,-6.9192313E+00
-330.0800E-03,+3.0012562E+00,-6.9194323E+00
-329.6400E-03,+2.9610552E+00,-6.9199348E+00
-329.2000E-03,+2.9258793E+00,-6.9194323E+00
-328.7600E-03,+2.8907035E+00,-6.9199348E+00
-328.3200E-03,+2.8555276E+00,-6.9198343E+00
-327.8800E-03,+2.8153266E+00,-6.9199348E+00
-327.4400E-03,+2.7751256E+00,-6.9201358E+00
-327.0000E-03,+2.7248743E+00,-6.9202363E+00
-326.5600E-03,+2.6846733E+00,-6.9198343E+00
-326.1200E-03,+2.6394472E+00,-6.9201358E+00
-325.6800E-03,+2.6042713E+00,-6.9204373E+00
-325.2400E-03,+2.5590452E+00,-6.9211408E+00
-324.8000E-03,+2.5188442E+00,-6.9204373E+00
-324.3600E-03,+2.4736180E+00,-6.9206383E+00
-323.9200E-03,+2.4384422E+00,-6.9207388E+00
-323.4800E-03,+2.4032663E+00,-6.9209398E+00
-323.0400E-03,+2.3580402E+00,-6.9206383E+00
-322.6000E-03,+2.3077889E+00,-6.9209398E+00
-322.1600E-03,+2.2424623E+00,-6.9207388E+00
-321.7200E-03,+2.1922110E+00,-6.9215428E+00
-321.2800E-03,+2.1469849E+00,-6.9213418E+00
-320.8400E-03,+2.1017587E+00,-6.9216433E+00
-320.4000E-03,+2.0565326E+00,-6.9211408E+00
-319.9600E-03,+2.0012562E+00,-6.9215428E+00
-319.5200E-03,+1.9761306E+00,-6.9219448E+00
-319.0800E-03,+1.9359296E+00,-6.9220454E+00
-318.6400E-03,+1.8907035E+00,-6.9215428E+00
-318.2000E-03,+1.8555276E+00,-6.9223469E+00
-317.7600E-03,+1.8153266E+00,-6.9220454E+00
-317.3200E-03,+1.7650753E+00,-6.9224474E+00
-316.8800E-03,+1.7097990E+00,-6.9224474E+00
-316.4400E-03,+1.6645728E+00,-6.9222464E+00
-316.0000E-03,+1.6143216E+00,-6.9226484E+00
-315.5600E-03,+1.5540201E+00,-6.9228494E+00
-315.1200E-03,+1.5037688E+00,-6.9231509E+00
-314.6800E-03,+1.4535175E+00,-6.9229499E+00
-314.2400E-03,+1.3982412E+00,-6.9229499E+00
-313.8000E-03,+1.3429648E+00,-6.9233519E+00
-313.3600E-03,+1.2776382E+00,-6.9233519E+00
-312.9200E-03,+1.2223618E+00,-6.9236534E+00
-312.4800E-03,+1.1771356E+00,-6.9239549E+00
-312.0400E-03,+1.1218593E+00,-6.9237539E+00
-311.6000E-03,+1.0665829E+00,-6.9239549E+00
-311.1600E-03,+1.0163316E+00,-6.9243569E+00
-310.7200E-03,+961.0552E-03,-6.9243569E+00
-310.2800E-03,+905.7789E-03,-6.9242564E+00
-309.8400E-03,+855.5276E-03,-6.9244574E+00
-309.4000E-03,+795.2261E-03,-6.9246584E+00
-308.9600E-03,+739.9497E-03,-6.9251609E+00
-308.5200E-03,+694.7236E-03,-6.9249599E+00
-308.0800E-03,+644.4723E-03,-6.9247589E+00
-307.6400E-03,+594.2211E-03,-6.9249599E+00
-307.2000E-03,+538.9447E-03,-6.9252614E+00
-306.7600E-03,+468.5929E-03,-6.9253619E+00
-306.3200E-03,+408.2914E-03,-6.9251609E+00
-305.8800E-03,+358.0402E-03,-6.9254624E+00
-305.4400E-03,+312.8140E-03,-6.9260655E+00
-305.0000E-03,+272.6130E-03,-6.9258644E+00
-304.5600E-03,+217.3367E-03,-6.9261660E+00
-304.1200E-03,+157.0352E-03,-6.9259649E+00
-303.6800E-03,+111.8090E-03,-6.9259649E+00
-303.2400E-03,+51.5075E-03,-6.9264675E+00
-302.8000E-03,-3.7689E-03,-6.9265680E+00
-302.3600E-03,-79.1458E-03,-6.9268695E+00
-301.9200E-03,-134.4221E-03,-6.9266685E+00
-301.4800E-03,-194.7236E-03,-6.9266685E+00
-301.0400E-03,-244.9749E-03,-6.9269700E+00
-300.6000E-03,-305.2764E-03,-6.9273720E+00
-300.1600E-03,-360.5528E-03,-6.9273720E+00
-299.7200E-03,-430.9045E-03,-6.9270705E+00
-299.2800E-03,-481.1558E-03,-6.9275730E+00
-298.8400E-03,-536.4322E-03,-6.9276735E+00
-298.4000E-03,-586.6834E-03,-6.9281760E+00
-297.9600E-03,-636.9347E-03,-6.9279750E+00
-297.5200E-03,-692.2111E-03,-6.9277740E+00
-297.0800E-03,-737.4372E-03,-6.9283770E+00
-296.6400E-03,-792.7136E-03,-6.9284775E+00
-296.2000E-03,-847.9900E-03,-6.9285780E+00
-295.7600E-03,-903.2663E-03,-6.9283770E+00
-295.3200E-03,-958.5427E-03,-6.9286785E+00
-294.8800E-03,-1.0087940E+00,-6.9290805E+00
-294.4400E-03,-1.0690955E+00,-6.9294825E+00
-294.0000E-03,-1.1293970E+00,-6.9296835E+00
-293.5600E-03,-1.1746231E+00,-6.9291810E+00
-293.1200E-03,-1.2248744E+00,-6.9292815E+00
-292.6800E-03,-1.2701005E+00,-6.9297840E+00
-292.2400E-03,-1.3253769E+00,-6.9299851E+00
-291.8000E-03,-1.3655779E+00,-6.9299851E+00
-291.3600E-03,-1.4158292E+00,-6.9297840E+00
-290.9200E-03,-1.4711055E+00,-6.9302866E+00
-290.4800E-03,-1.5213568E+00,-6.9305881E+00
-290.0400E-03,-1.5716080E+00,-6.9307891E+00
-289.6000E-03,-1.6218593E+00,-6.9302866E+00
-289.1600E-03,-1.6670854E+00,-6.9304876E+00
-288.7200E-03,-1.7173367E+00,-6.9308896E+00
-288.2800E-03,-1.7726131E+00,-6.9315931E+00
-287.8400E-03,-1.8278895E+00,-6.9311911E+00
-287.4000E-03,-1.8781407E+00,-6.9313921E+00
-286.9600E-03,-1.9334171E+00,-6.9309901E+00
-286.5200E-03,-1.9836683E+00,-6.9317941E+00
-286.0800E-03,-2.0339196E+00,-6.9316936E+00
-285.6400E-03,-2.0841709E+00,-6.9319951E+00
-285.2000E-03,-2.1394472E+00,-6.9317941E+00
-284.7600E-03,-2.1796482E+00,-6.9318946E+00
-284.3200E-03,-2.2298995E+00,-6.9320956E+00
-283.8800E-03,-2.2701005E+00,-6.9319951E+00
-283.4400E-03,-2.3103015E+00,-6.9319951E+00
-283.0000E-03,-2.3505025E+00,-6.9320956E+00
-282.5600E-03,-2.4007538E+00,-6.9324976E+00
-282.1200E-03,-2.4359296E+00,-6.9325981E+00
-281.6800E-03,-2.4811558E+00,-6.9324976E+00
-281.2400E-03,-2.5364322E+00,-6.9328996E+00
-280.8000E-03,-2.5766332E+00,-6.9324976E+00
-280.3600E-03,-2.6218593E+00,-6.9326986E+00
-279.9200E-03,-2.6670854E+00,-6.9333016E+00
-279.4800E-03,-2.7123116E+00,-6.9333016E+00
-279.0400E-03,-2.7575377E+00,-6.9333016E+00
-278.6000E-03,-2.7927136E+00,-6.9332011E+00
-278.1600E-03,-2.8278894E+00,-6.9336031E+00
-277.7200E-03,-2.8680904E+00,-6.9338041E+00
-277.2800E-03,-2.9082915E+00,-6.9338041E+00
-276.8400E-03,-2.9484925E+00,-6.9336031E+00
-276.4000E-03,-2.9736181E+00,-6.9337036E+00
-275.9600E-03,-3.0087940E+00,-6.9341057E+00
-275.5200E-03,-3.0439698E+00,-6.9342062E+00
-275.0800E-03,-3.0841708E+00,-6.9339046E+00
-274.6400E-03,-3.1193467E+00,-6.9343067E+00
-274.2000E-03,-3.1394472E+00,-6.9342062E+00
-273.7600E-03,-3.1746231E+00,-6.9346082E+00
-273.3200E-03,-3.2198492E+00,-6.9346082E+00
-272.8800E-03,-3.2650754E+00,-6.9349097E+00
-272.4400E-03,-3.3002512E+00,-6.9347087E+00
-272.0000E-03,-3.3203517E+00,-6.9348092E+00
-271.5600E-03,-3.3505025E+00,-6.9351107E+00
-271.1200E-03,-3.3907035E+00,-6.9354122E+00
-270.6800E-03,-3.4208543E+00,-6.9351107E+00
-270.2400E-03,-3.4510050E+00,-6.9350102E+00
-269.8000E-03,-3.4811558E+00,-6.9352112E+00
-269.3600E-03,-3.5113065E+00,-6.9355127E+00
-268.9200E-03,-3.5263819E+00,-6.9355127E+00
-268.4800E-03,-3.5615578E+00,-6.9355127E+00
-268.0400E-03,-3.5917085E+00,-6.9359147E+00
-267.6000E-03,-3.6118090E+00,-6.9357137E+00
-267.1600E-03,-3.6319095E+00,-6.9359147E+00
-266.7200E-03,-3.6570352E+00,-6.9358142E+00
-266.2800E-03,-3.6771357E+00,-6.9356132E+00
-265.8400E-03,-3.6972362E+00,-6.9359147E+00
-265.4000E-03,-3.7223618E+00,-6.9363167E+00
-264.9600E-03,-3.7525125E+00,-6.9362162E+00
-264.5200E-03,-3.7675879E+00,-6.9361157E+00
-264.0800E-03,-3.7927136E+00,-6.9359147E+00
-263.6400E-03,-3.8077889E+00,-6.9360152E+00
-263.2000E-03,-3.8329146E+00,-6.9363167E+00
-262.7600E-03,-3.8630653E+00,-6.9363167E+00
-262.3200E-03,-3.8831658E+00,-6.9360152E+00
-261.8800E-03,-3.8932161E+00,-6.9357137E+00
-261.4400E-03,-3.8932161E+00,-6.9360152E+00
-261.0000E-03,-3.9183417E+00,-6.9361157E+00
-260.5600E-03,-3.9384422E+00,-6.9363167E+00
-260.1200E-03,-3.9384422E+00,-6.9363167E+00
-259.6800E-03,-3.9484924E+00,-6.9362162E+00
-259.2400E-03,-3.9635678E+00,-6.9365177E+00
-258.8000E-03,-3.9736181E+00,-6.9365177E+00
-258.3600E-03,-3.9836683E+00,-6.9366182E+00
-257.9200E-03,-3.9937186E+00,-6.9364172E+00
-257.4800E-03,-4.0087940E+00,-6.9363167E+00
-257.0400E-03,-4.0188442E+00,-6.9366182E+00
-256.6000E-03,-4.0238693E+00,-6.9363167E+00
-256.1600E-03,-4.0288945E+00,-6.9365177E+00
-255.7200E-03,-4.0339196E+00,-6.9364172E+00
-255.2800E-03,-4.0389447E+00,-6.9363167E+00
-254.8400E-03,-4.0389447E+00,-6.9368192E+00
-254.4000E-03,-4.0489950E+00,-6.9365177E+00
-253.9600E-03,-4.0540201E+00,-6.9367187E+00
-253.5200E-03,-4.0540201E+00,-6.9365177E+00
-253.0800E-03,-4.0489950E+00,-6.9366182E+00
-252.6400E-03,-4.0439698E+00,-6.9365177E+00
-252.2000E-03,-4.0489950E+00,-6.9369197E+00
-251.7600E-03,-4.0590452E+00,-6.9370202E+00
-251.3200E-03,-4.0590452E+00,-6.9366182E+00
-250.8800E-03,-4.0590452E+00,-6.9371207E+00
-250.4400E-03,-4.0489950E+00,-6.9371207E+00
-250.0000E-03,-4.0389447E+00,-6.9370202E+00
-249.5600E-03,-4.0288945E+00,-6.9368192E+00
-249.1200E-03,-4.0188442E+00,-6.9367187E+00
-248.6800E-03,-4.0138191E+00,-6.9371207E+00
-248.2400E-03,-4.0087940E+00,-6.9372212E+00
-247.8000E-03,-4.0037688E+00,-6.9368192E+00
-247.3600E-03,-3.9937186E+00,-6.9364172E+00
-246.9200E-03,-3.9886934E+00,-6.9366182E+00
-246.4800E-03,-3.9685929E+00,-6.9371207E+00
-246.0400E-03,-3.9635678E+00,-6.9367187E+00
-245.6000E-03,-3.9484924E+00,-6.9366182E+00
-245.1600E-03,-3.9484924E+00,-6.9366182E+00
-244.7200E-03,-3.9233668E+00,-6.9367187E+00
-244.2800E-03,-3.9183417E+00,-6.9368192E+00
-243.8400E-03,-3.9032663E+00,-6.9367187E+00
-243.4000E-03,-3.8881909E+00,-6.9365177E+00
-242.9600E-03,-3.8731156E+00,-6.9366182E+00
-242.5200E-03,-3.8731156E+00,-6.9365177E+00
-242.0800E-03,-3.8530151E+00,-6.9364172E+00
-241.6400E-03,-3.8329146E+00,-6.9362162E+00
-241.2000E-03,-3.8278894E+00,-6.9364172E+00
-240.7600E-03,-3.8128141E+00,-6.9364172E+00
-240.3200E-03,-3.7927136E+00,-6.9366182E+00
-239.8800E-03,-3.7625628E+00,-6.9364172E+00
-239.4400E-03,-3.7474874E+00,-6.9364172E+00
-239.0000E-03,-3.7123115E+00,-6.9363167E+00
-238.5600E-03,-3.6871859E+00,-6.9362162E+00
-238.1200E-03,-3.6570352E+00,-6.9365177E+00
-237.6800E-03,-3.6218593E+00,-6.9365177E+00
-237.2400E-03,-3.6017588E+00,-6.9365177E+00
-236.8000E-03,-3.5716080E+00,-6.9364172E+00
-236.3600E-03,-3.5364321E+00,-6.9359147E+00
-235.9200E-03,-3.5012563E+00,-6.9361157E+00
-235.4800E-03,-3.4811558E+00,-6.9359147E+00
-235.0400E-03,-3.4660804E+00,-6.9360152E+00
-234.6000E-03,-3.4409548E+00,-6.9355127E+00
-234.1600E-03,-3.3856784E+00,-6.9356132E+00
-233.7200E-03,-3.3605528E+00,-6.9354122E+00
-233.2800E-03,-3.3454774E+00,-6.9354122E+00
-232.8400E-03,-3.3052764E+00,-6.9355127E+00
-232.4000E-03,-3.2650754E+00,-6.9357137E+00
-231.9600E-03,-3.2248744E+00,-6.9352112E+00
-231.5200E-03,-3.1947236E+00,-6.9356132E+00
-231.0800E-03,-3.1645729E+00,-6.9353117E+00
-230.6400E-03,-3.1344221E+00,-6.9350102E+00
-230.2000E-03,-3.1092965E+00,-6.9355127E+00
-229.7600E-03,-3.0791457E+00,-6.9350102E+00
-229.3200E-03,-3.0389447E+00,-6.9354122E+00
-228.8800E-03,-3.0037688E+00,-6.9353117E+00
