-16.23500E-03,-1.65201006E+00,-6.98668716E+00
-16.21800E-03,-1.70728644E+00,-6.98688816E+00
-16.20100E-03,-1.76256282E+00,-6.98698867E+00
-16.18400E-03,-1.81783920E+00,-6.98708917E+00
-16.16700E-03,-1.87814071E+00,-6.98739068E+00
-16.15000E-03,-1.93341709E+00,-6.98749118E+00
-16.13300E-03,-1.98366834E+00,-6.98769218E+00
-16.11600E-03,-2.03894473E+00,-6.98779269E+00
-16.09900E-03,-2.09422111E+00,-6.98799369E+00
-16.08200E-03,-2.14949749E+00,-6.98789319E+00
-16.06500E-03,-2.20477387E+00,-6.98809419E+00
-16.04800E-03,-2.25000000E+00,-6.98829520E+00
-16.03100E-03,-2.30025126E+00,-6.98839570E+00
-16.01400E-03,-2.35050251E+00,-6.98849620E+00
-15.99700E-03,-2.40075377E+00,-6.98869721E+00
-15.98000E-03,-2.44597990E+00,-6.98879771E+00
-15.96300E-03,-2.50125628E+00,-6.98889821E+00
-15.94600E-03,-2.54648241E+00,-6.98909922E+00
-15.92900E-03,-2.59170854E+00,-6.98899872E+00
-15.91200E-03,-2.64195979E+00,-6.98919972E+00
-15.89500E-03,-2.68718592E+00,-6.98960173E+00
-15.87800E-03,-2.73241206E+00,-6.98950123E+00
-15.86100E-03,-2.77763819E+00,-6.98980274E+00
-15.84400E-03,-2.82286432E+00,-6.98970223E+00
-15.82700E-03,-2.86306532E+00,-6.98970223E+00
-15.81000E-03,-2.90829145E+00,-6.99010424E+00
-15.79300E-03,-2.95351758E+00,-6.98990324E+00
-15.77600E-03,-2.98869346E+00,-6.99010424E+00
-15.75900E-03,-3.03391959E+00,-6.99010424E+00
-15.74200E-03,-3.07412059E+00,-6.99030525E+00
-15.72500E-03,-3.11432160E+00,-6.99050625E+00
-15.70800E-03,-3.14949748E+00,-6.99040575E+00
-15.69100E-03,-3.18969848E+00,-6.99060676E+00
-15.67400E-03,-3.22487436E+00,-6.99040575E+00
-15.65700E-03,-3.25502511E+00,-6.99080776E+00
-15.64000E-03,-3.29020099E+00,-6.99080776E+00
-15.62300E-03,-3.32537687E+00,-6.99080776E+00
-15.60600E-03,-3.35552763E+00,-6.99080776E+00
-15.58900E-03,-3.39070351E+00,-6.99080776E+00
-15.57200E-03,-3.42085426E+00,-6.99120977E+00
-15.55500E-03,-3.45100501E+00,-6.99100877E+00
-15.53800E-03,-3.48115577E+00,-6.99141078E+00
-15.52100E-03,-3.50628139E+00,-6.99120977E+00
-15.50400E-03,-3.53140702E+00,-6.99110927E+00
-15.48700E-03,-3.56155777E+00,-6.99120977E+00
-15.47000E-03,-3.58668340E+00,-6.99151128E+00
-15.45300E-03,-3.61683416E+00,-6.99151128E+00
-15.43600E-03,-3.63693466E+00,-6.99151128E+00
-15.41900E-03,-3.66206029E+00,-6.99161178E+00
-15.40200E-03,-3.68216079E+00,-6.99171228E+00
-15.38500E-03,-3.70226129E+00,-6.99171228E+00
-15.36800E-03,-3.72236179E+00,-6.99181279E+00
-15.35100E-03,-3.74748742E+00,-6.99201379E+00
-15.33400E-03,-3.76256280E+00,-6.99211429E+00
-15.31700E-03,-3.77763817E+00,-6.99191329E+00
-15.30000E-03,-3.79271355E+00,-6.99201379E+00
-15.28300E-03,-3.80778893E+00,-6.99201379E+00
-15.26600E-03,-3.82286430E+00,-6.99201379E+00
-15.24900E-03,-3.83291456E+00,-6.99191329E+00
-15.23200E-03,-3.84296481E+00,-6.99181279E+00
-15.21500E-03,-3.85804018E+00,-6.99221480E+00
-15.19800E-03,-3.86809043E+00,-6.99211429E+00
-15.18100E-03,-3.87311556E+00,-6.99201379E+00
-15.16400E-03,-3.88316581E+00,-6.99211429E+00
-15.14700E-03,-3.88819094E+00,-6.99201379E+00
-15.13000E-03,-3.89321606E+00,-6.99201379E+00
-15.11300E-03,-3.89824119E+00,-6.99201379E+00
-15.09600E-03,-3.90326631E+00,-6.99211429E+00
-15.07900E-03,-3.90829144E+00,-6.99221480E+00
-15.06200E-03,-3.90829144E+00,-6.99221480E+00
-15.04500E-03,-3.91331657E+00,-6.99211429E+00
-15.02800E-03,-3.90829144E+00,-6.99211429E+00
-15.01100E-03,-3.90829144E+00,-6.99201379E+00
-14.99400E-03,-3.90326631E+00,-6.99191329E+00
-14.97700E-03,-3.89824119E+00,-6.99211429E+00
-14.96000E-03,-3.89321606E+00,-6.99191329E+00
-14.94300E-03,-3.88316581E+00,-6.99211429E+00
-14.92600E-03,-3.87814069E+00,-6.99201379E+00
-14.90900E-03,-3.86809043E+00,-6.99191329E+00
-14.89200E-03,-3.85804018E+00,-6.99201379E+00
-14.87500E-03,-3.85301506E+00,-6.99181279E+00
-14.85800E-03,-3.84296481E+00,-6.99201379E+00
-14.84100E-03,-3.83291456E+00,-6.99181279E+00
-14.82400E-03,-3.81783918E+00,-6.99181279E+00
-14.80700E-03,-3.80276380E+00,-6.99171228E+00
-14.79000E-03,-3.78768843E+00,-6.99171228E+00
-14.77300E-03,-3.77261305E+00,-6.99171228E+00
-14.75600E-03,-3.75753767E+00,-6.99181279E+00
-14.73900E-03,-3.73743717E+00,-6.99171228E+00
-14.72200E-03,-3.71733667E+00,-6.99171228E+00
-14.70500E-03,-3.69723617E+00,-6.99161178E+00
-14.68800E-03,-3.67713566E+00,-6.99151128E+00
-14.67100E-03,-3.65201004E+00,-6.99141078E+00
-14.65400E-03,-3.63190953E+00,-6.99141078E+00
-14.63700E-03,-3.60678391E+00,-6.99120977E+00
-14.62000E-03,-3.58165828E+00,-6.99110927E+00
-14.60300E-03,-3.55653265E+00,-6.99110927E+00
-14.58600E-03,-3.52638190E+00,-6.99110927E+00
-14.56900E-03,-3.50628139E+00,-6.99110927E+00
-14.55200E-03,-3.47613064E+00,-6.99090826E+00
-14.53500E-03,-3.44597989E+00,-6.99080776E+00
-14.51800E-03,-3.41582913E+00,-6.99080776E+00
-14.50100E-03,-3.38065325E+00,-6.99070726E+00
-14.48400E-03,-3.35050250E+00,-6.99060676E+00
-14.46700E-03,-3.31532662E+00,-6.99020475E+00
-14.45000E-03,-3.28015074E+00,-6.99030525E+00
-14.43300E-03,-3.24999999E+00,-6.99020475E+00
-14.41600E-03,-3.21482411E+00,-6.99030525E+00
-14.39900E-03,-3.17462311E+00,-6.99010424E+00
-14.38200E-03,-3.13944723E+00,-6.98980274E+00
-14.36500E-03,-3.09924622E+00,-6.98980274E+00
-14.34800E-03,-3.06407034E+00,-6.98980274E+00
-14.33100E-03,-3.02386934E+00,-6.98960173E+00
-14.31400E-03,-2.98366833E+00,-6.98960173E+00
-14.29700E-03,-2.93844220E+00,-6.98950123E+00
-14.28000E-03,-2.89824120E+00,-6.98930022E+00
-14.26300E-03,-2.85301507E+00,-6.98909922E+00
-14.24600E-03,-2.81281406E+00,-6.98909922E+00
-14.22900E-03,-2.76758793E+00,-6.98909922E+00
-14.21200E-03,-2.72738693E+00,-6.98889821E+00
-14.19500E-03,-2.67211055E+00,-6.98879771E+00
-14.17800E-03,-2.63190954E+00,-6.98869721E+00
-14.16100E-03,-2.58165829E+00,-6.98849620E+00
-14.14400E-03,-2.53643216E+00,-6.98849620E+00
-14.12700E-03,-2.48618090E+00,-6.98829520E+00
-14.11000E-03,-2.43592965E+00,-6.98829520E+00
-14.09300E-03,-2.38567839E+00,-6.98809419E+00
-14.07600E-03,-2.33542713E+00,-6.98789319E+00
-14.05900E-03,-2.28517588E+00,-6.98769218E+00
-14.04200E-03,-2.24497487E+00,-6.98739068E+00
-14.02500E-03,-2.19472362E+00,-6.98759168E+00
-14.00800E-03,-2.13944724E+00,-6.98729017E+00
-13.99100E-03,-2.07914573E+00,-6.98718967E+00
-13.97400E-03,-2.02386935E+00,-6.98718967E+00
-13.95700E-03,-1.97361809E+00,-6.98698867E+00
-13.94000E-03,-1.91834171E+00,-6.98678766E+00
-13.92300E-03,-1.86306533E+00,-6.98668716E+00
-13.90600E-03,-1.80778895E+00,-6.98638565E+00
-13.88900E-03,-1.74748744E+00,-6.98648615E+00
-13.87200E-03,-1.69723619E+00,-6.98648615E+00
-13.85500E-03,-1.63693468E+00,-6.98598364E+00
-13.83800E-03,-1.57663317E+00,-6.98608414E+00
-13.82100E-03,-1.52135679E+00,-6.98578264E+00
-13.80400E-03,-1.46105528E+00,-6.98568213E+00
-13.78700E-03,-1.40075378E+00,-6.98548113E+00
-13.77000E-03,-1.34547740E+00,-6.98548113E+00
-13.75300E-03,-1.28015076E+00,-6.98528012E+00
-13.73600E-03,-1.22487438E+00,-6.98517962E+00
-13.71900E-03,-1.16457288E+00,-6.98477761E+00
-13.70200E-03,-1.10427137E+00,-6.98497862E+00
-13.68500E-03,-1.03894474E+00,-6.98477761E+00
-13.66800E-03,-978.64323E-03,-6.98437560E+00
-13.65100E-03,-918.34172E-03,-6.98437560E+00
-13.63400E-03,-853.01509E-03,-6.98417460E+00
-13.61700E-03,-792.71358E-03,-6.98417460E+00
-13.60000E-03,-737.43720E-03,-6.98417460E+00
-13.58300E-03,-672.11057E-03,-6.98377259E+00
-13.56600E-03,-601.75881E-03,-6.98357158E+00
-13.54900E-03,-536.43218E-03,-6.98347108E+00
-13.53200E-03,-476.13067E-03,-6.98337058E+00
-13.51500E-03,-410.80404E-03,-6.98316957E+00
-13.49800E-03,-345.47741E-03,-6.98306907E+00
-13.48100E-03,-280.15077E-03,-6.98276756E+00
-13.46400E-03,-214.82414E-03,-6.98266706E+00
-13.44700E-03,-149.49751E-03,-6.98266706E+00
-13.43000E-03,-84.17088E-03,-6.98216455E+00
-13.41300E-03,-23.86937E-03,-6.98216455E+00
-13.39600E-03,+41.45726E-03,-6.98196354E+00
-13.37900E-03,+106.78389E-03,-6.98186304E+00
-13.36200E-03,+172.11053E-03,-6.98166203E+00
-13.34500E-03,+237.43716E-03,-6.98166203E+00
-13.32800E-03,+297.73867E-03,-6.98146103E+00
-13.31100E-03,+363.06530E-03,-6.98126002E+00
-13.29400E-03,+428.39193E-03,-6.98105902E+00
-13.27700E-03,+498.74369E-03,-6.98095852E+00
-13.26000E-03,+559.04520E-03,-6.98085801E+00
-13.24300E-03,+624.37183E-03,-6.98055651E+00
-13.22600E-03,+684.67334E-03,-6.98035550E+00
-13.20900E-03,+749.99997E-03,-6.98025500E+00
-13.19200E-03,+810.30147E-03,-6.97995349E+00
-13.17500E-03,+870.60298E-03,-6.97995349E+00
-13.15800E-03,+935.92961E-03,-6.97985299E+00
-13.14100E-03,+1.00125625E+00,-6.97975249E+00
-13.12400E-03,+1.06155775E+00,-6.97945098E+00
-13.10700E-03,+1.12688439E+00,-6.97935048E+00
-13.09000E-03,+1.18718589E+00,-6.97904897E+00
-13.07300E-03,+1.25251253E+00,-6.97904897E+00
-13.05600E-03,+1.31281403E+00,-6.97904897E+00
-13.03900E-03,+1.37311554E+00,-6.97854646E+00
-13.02200E-03,+1.43341705E+00,-6.97864696E+00
-13.00500E-03,+1.49371855E+00,-6.97834545E+00
-12.98800E-03,+1.54899493E+00,-6.97814445E+00
-12.97100E-03,+1.60929644E+00,-6.97814445E+00
-12.95400E-03,+1.66457282E+00,-6.97804394E+00
-12.93700E-03,+1.72487433E+00,-6.97794344E+00
-12.92000E-03,+1.78015071E+00,-6.97774244E+00
-12.90300E-03,+1.83542709E+00,-6.97754143E+00
-12.88600E-03,+1.89572860E+00,-6.97734043E+00
-12.86900E-03,+1.95603011E+00,-6.97723992E+00
-12.85200E-03,+2.01130649E+00,-6.97713942E+00
-12.83500E-03,+2.07160799E+00,-6.97703892E+00
-12.81800E-03,+2.12688438E+00,-6.97683791E+00
-12.80100E-03,+2.18216076E+00,-6.97693842E+00
-12.78400E-03,+2.23743714E+00,-6.97663691E+00
-12.76700E-03,+2.29271352E+00,-6.97663691E+00
-12.75000E-03,+2.34798990E+00,-6.97643590E+00
-12.73300E-03,+2.39824116E+00,-6.97643590E+00
-12.71600E-03,+2.44849241E+00,-6.97633540E+00
-12.69900E-03,+2.50376879E+00,-6.97613440E+00
-12.68200E-03,+2.54899492E+00,-6.97603389E+00
-12.66500E-03,+2.59924618E+00,-6.97573239E+00
-12.64800E-03,+2.64949743E+00,-6.97583289E+00
-12.63100E-03,+2.69974869E+00,-6.97553138E+00
-12.61400E-03,+2.74999995E+00,-6.97543088E+00
-12.59700E-03,+2.79522608E+00,-6.97533038E+00
-12.58000E-03,+2.84547733E+00,-6.97512937E+00
-12.56300E-03,+2.89572859E+00,-6.97512937E+00
-12.54600E-03,+2.93592959E+00,-6.97482786E+00
-12.52900E-03,+2.98618085E+00,-6.97502887E+00
-12.51200E-03,+3.02638185E+00,-6.97472736E+00
-12.49500E-03,+3.07160798E+00,-6.97452636E+00
-12.47800E-03,+3.11180899E+00,-6.97452636E+00
-12.46100E-03,+3.15703512E+00,-6.97432535E+00
-12.44400E-03,+3.19723612E+00,-6.97422485E+00
-12.42700E-03,+3.23743713E+00,-6.97422485E+00
-12.41000E-03,+3.27261301E+00,-6.97412434E+00
-12.39300E-03,+3.31281401E+00,-6.97372233E+00
-12.37600E-03,+3.34798989E+00,-6.97412434E+00
-12.35900E-03,+3.38819089E+00,-6.97392334E+00
-12.34200E-03,+3.42336677E+00,-6.97372233E+00
-12.32500E-03,+3.46356778E+00,-6.97362183E+00
-12.30800E-03,+3.49371853E+00,-6.97352133E+00
-12.29100E-03,+3.52386928E+00,-6.97352133E+00
-12.27400E-03,+3.55904516E+00,-6.97342083E+00
-12.25700E-03,+3.58919592E+00,-6.97352133E+00
-12.24000E-03,+3.61934667E+00,-6.97342083E+00
-12.22300E-03,+3.65452255E+00,-6.97332032E+00
-12.20600E-03,+3.68467330E+00,-6.97332032E+00
-12.18900E-03,+3.70979893E+00,-6.97281781E+00
-12.17200E-03,+3.73994968E+00,-6.97291831E+00
-12.15500E-03,+3.76507531E+00,-6.97281781E+00
-12.13800E-03,+3.79522607E+00,-6.97271731E+00
-12.12100E-03,+3.81532657E+00,-6.97281781E+00
-12.10400E-03,+3.84045220E+00,-6.97281781E+00
-12.08700E-03,+3.86557782E+00,-6.97281781E+00
-12.07000E-03,+3.88567833E+00,-6.97281781E+00
-12.05300E-03,+3.90577883E+00,-6.97281781E+00
-12.03600E-03,+3.92587933E+00,-6.97281781E+00
-12.01900E-03,+3.94597983E+00,-6.97271731E+00
-12.00200E-03,+3.96105521E+00,-6.97261681E+00
-11.98500E-03,+3.97613059E+00,-6.97261681E+00
-11.96800E-03,+3.99120596E+00,-6.97241580E+00
-11.95100E-03,+4.01130647E+00,-6.97261681E+00
-11.93400E-03,+4.02638184E+00,-6.97241580E+00
-11.91700E-03,+4.04145722E+00,-6.97231530E+00
-11.90000E-03,+4.05150747E+00,-6.97251630E+00
-11.88300E-03,+4.05653260E+00,-6.97231530E+00
-11.86600E-03,+4.06658285E+00,-6.97241580E+00
-11.84900E-03,+4.07160797E+00,-6.97231530E+00
-11.83200E-03,+4.08165822E+00,-6.97231530E+00
-11.81500E-03,+4.09170847E+00,-6.97231530E+00
-11.79800E-03,+4.09673360E+00,-6.97231530E+00
-11.78100E-03,+4.10175873E+00,-6.97221480E+00
-11.76400E-03,+4.10175873E+00,-6.97231530E+00
-11.74700E-03,+4.10678385E+00,-6.97221480E+00
-11.73000E-03,+4.10678385E+00,-6.97221480E+00
-11.71300E-03,+4.10678385E+00,-6.97241580E+00
-11.69600E-03,+4.10678385E+00,-6.97221480E+00
-11.67900E-03,+4.10678385E+00,-6.97231530E+00
-11.66200E-03,+4.10175873E+00,-6.97231530E+00
-11.64500E-03,+4.10175873E+00,-6.97251630E+00
-11.62800E-03,+4.09673360E+00,-6.97261681E+00
-11.61100E-03,+4.09170847E+00,-6.97241580E+00
-11.59400E-03,+4.08668335E+00,-6.97251630E+00
-11.57700E-03,+4.07663310E+00,-6.97231530E+00
-11.56000E-03,+4.07160797E+00,-6.97261681E+00
-11.54300E-03,+4.05653260E+00,-6.97251630E+00
-11.52600E-03,+4.04648234E+00,-6.97251630E+00
-11.50900E-03,+4.03643209E+00,-6.97271731E+00
-11.49200E-03,+4.02638184E+00,-6.97261681E+00
-11.47500E-03,+4.01130647E+00,-6.97281781E+00
-11.45800E-03,+3.99623109E+00,-6.97291831E+00
-11.44100E-03,+3.98115571E+00,-6.97271731E+00
-11.42400E-03,+3.96608034E+00,-6.97301882E+00
-11.40700E-03,+3.94597983E+00,-6.97271731E+00
-11.39000E-03,+3.92587933E+00,-6.97301882E+00
-11.37300E-03,+3.90577883E+00,-6.97311932E+00
-11.35600E-03,+3.88567833E+00,-6.97301882E+00
-11.33900E-03,+3.86055270E+00,-6.97342083E+00
-11.32200E-03,+3.84045220E+00,-6.97321982E+00
-11.30500E-03,+3.82035169E+00,-6.97321982E+00
-11.28800E-03,+3.79522607E+00,-6.97332032E+00
-11.27100E-03,+3.77010044E+00,-6.97311932E+00
-11.25400E-03,+3.74497481E+00,-6.97342083E+00
-11.23700E-03,+3.71482406E+00,-6.97332032E+00
-11.22000E-03,+3.68467330E+00,-6.97352133E+00
-11.20300E-03,+3.65954768E+00,-6.97362183E+00
-11.18600E-03,+3.62437180E+00,-6.97382284E+00
-11.16900E-03,+3.59422104E+00,-6.97382284E+00
-11.15200E-03,+3.56407029E+00,-6.97402384E+00
-11.13500E-03,+3.52889441E+00,-6.97412434E+00
-11.11800E-03,+3.49874366E+00,-6.97412434E+00
-11.10100E-03,+3.46356778E+00,-6.97412434E+00
-11.08400E-03,+3.42839190E+00,-6.97412434E+00
-11.06700E-03,+3.38819089E+00,-6.97442585E+00
-11.05000E-03,+3.35301502E+00,-6.97422485E+00
-11.03300E-03,+3.31783914E+00,-6.97422485E+00
-11.01600E-03,+3.28266326E+00,-6.97442585E+00
-10.99900E-03,+3.24246225E+00,-6.97472736E+00
-10.98200E-03,+3.20226125E+00,-6.97472736E+00
-10.96500E-03,+3.15703512E+00,-6.97502887E+00
-10.94800E-03,+3.11683411E+00,-6.97502887E+00
-10.93100E-03,+3.07663311E+00,-6.97492837E+00
-10.91400E-03,+3.03643210E+00,-6.97522987E+00
-10.89700E-03,+2.99120597E+00,-6.97553138E+00
-10.88000E-03,+2.94597984E+00,-6.97563188E+00
-10.86300E-03,+2.90075371E+00,-6.97583289E+00
-10.84600E-03,+2.85050246E+00,-6.97593339E+00
-10.82900E-03,+2.80527633E+00,-6.97593339E+00
-10.81200E-03,+2.75502507E+00,-6.97623490E+00
-10.79500E-03,+2.70477382E+00,-6.97613440E+00
-10.77800E-03,+2.65452256E+00,-6.97633540E+00
-10.76100E-03,+2.60427130E+00,-6.97643590E+00
-10.74400E-03,+2.55402005E+00,-6.97633540E+00
-10.72700E-03,+2.50376879E+00,-6.97673741E+00
-10.71000E-03,+2.45351754E+00,-6.97693842E+00
-10.69300E-03,+2.40326628E+00,-6.97703892E+00
-10.67600E-03,+2.34798990E+00,-6.97703892E+00
-10.65900E-03,+2.29271352E+00,-6.97734043E+00
-10.64200E-03,+2.23743714E+00,-6.97723992E+00
-10.62500E-03,+2.18216076E+00,-6.97744093E+00
-10.60800E-03,+2.12688438E+00,-6.97754143E+00
-10.59100E-03,+2.07160799E+00,-6.97764193E+00
-10.57400E-03,+2.01130649E+00,-6.97784294E+00
-10.55700E-03,+1.95603011E+00,-6.97804394E+00
-10.54000E-03,+1.89572860E+00,-6.97814445E+00
-10.52300E-03,+1.83542709E+00,-6.97844595E+00
-10.50600E-03,+1.78015071E+00,-6.97844595E+00
-10.48900E-03,+1.71984920E+00,-6.97874746E+00
-10.47200E-03,+1.66457282E+00,-6.97884796E+00
-10.45500E-03,+1.60427132E+00,-6.97884796E+00
-10.43800E-03,+1.54396981E+00,-6.97924997E+00
-10.42100E-03,+1.48366830E+00,-6.97914947E+00
-10.40400E-03,+1.42839192E+00,-6.97945098E+00
-10.38700E-03,+1.36809041E+00,-6.97955148E+00
-10.37000E-03,+1.30276378E+00,-6.97965198E+00
-10.35300E-03,+1.24246227E+00,-6.98005399E+00
-10.33600E-03,+1.18216077E+00,-6.97985299E+00
-10.31900E-03,+1.11683413E+00,-6.98025500E+00
-10.30200E-03,+1.05653263E+00,-6.98035550E+00
-10.28500E-03,+991.20600E-03,-6.98045600E+00
-10.26800E-03,+930.90449E-03,-6.98075751E+00
-10.25100E-03,+870.60298E-03,-6.98085801E+00
-10.23400E-03,+805.27635E-03,-6.98085801E+00
-10.21700E-03,+744.97484E-03,-6.98115952E+00
-10.20000E-03,+684.67334E-03,-6.98115952E+00
-10.18300E-03,+619.34670E-03,-6.98136053E+00
-10.16600E-03,+554.02007E-03,-6.98176254E+00
-10.14900E-03,+488.69344E-03,-6.98186304E+00
-10.13200E-03,+423.36681E-03,-6.98176254E+00
-10.11500E-03,+358.04017E-03,-6.98206404E+00
-10.09800E-03,+292.71354E-03,-6.98226505E+00
-10.08100E-03,+227.38691E-03,-6.98246605E+00
-10.06400E-03,+167.08540E-03,-6.98286806E+00
-10.04700E-03,+101.75877E-03,-6.98286806E+00
-10.03000E-03,+36.43214E-03,-6.98296857E+00
-10.01300E-03,-28.89450E-03,-6.98306907E+00
-9.99600E-03,-89.19600E-03,-6.98316957E+00
-9.97900E-03,-154.52264E-03,-6.98337058E+00
-9.96200E-03,-219.84927E-03,-6.98347108E+00
-9.94500E-03,-290.20103E-03,-6.98377259E+00
-9.92800E-03,-350.50253E-03,-6.98377259E+00
-9.91100E-03,-415.82917E-03,-6.98417460E+00
-9.89400E-03,-476.13067E-03,-6.98427510E+00
-9.87700E-03,-541.45730E-03,-6.98427510E+00
-9.86000E-03,-606.78394E-03,-6.98447610E+00
-9.84300E-03,-672.11057E-03,-6.98457661E+00
-9.82600E-03,-732.41208E-03,-6.98477761E+00
-9.80900E-03,-797.73871E-03,-6.98497862E+00
-9.79200E-03,-858.04022E-03,-6.98507912E+00
-9.77500E-03,-923.36685E-03,-6.98517962E+00
-9.75800E-03,-983.66836E-03,-6.98558163E+00
-9.74100E-03,-1.04899499E+00,-6.98558163E+00
-9.72400E-03,-1.10929649E+00,-6.98568213E+00
-9.70700E-03,-1.16959800E+00,-6.98568213E+00
-9.69000E-03,-1.22487438E+00,-6.98608414E+00
-9.67300E-03,-1.29020102E+00,-6.98608414E+00
-9.65600E-03,-1.34547740E+00,-6.98618465E+00
-9.63900E-03,-1.41080403E+00,-6.98638565E+00
-9.62200E-03,-1.47110554E+00,-6.98618465E+00
-9.60500E-03,-1.52638192E+00,-6.98668716E+00
-9.58800E-03,-1.58165830E+00,-6.98658666E+00
-9.57100E-03,-1.64195981E+00,-6.98668716E+00
-9.55400E-03,-1.69723619E+00,-6.98688816E+00
-9.53700E-03,-1.75753769E+00,-6.98729017E+00
-9.52000E-03,-1.80778895E+00,-6.98749118E+00
-9.50300E-03,-1.86809046E+00,-6.98739068E+00
-9.48600E-03,-1.92336684E+00,-6.98749118E+00
-9.46900E-03,-1.97864322E+00,-6.98769218E+00
-9.45200E-03,-2.02889447E+00,-6.98749118E+00
-9.43500E-03,-2.08919598E+00,-6.98759168E+00
-9.41800E-03,-2.13944724E+00,-6.98789319E+00
-9.40100E-03,-2.19472362E+00,-6.98819470E+00
-9.38400E-03,-2.24497487E+00,-6.98829520E+00
-9.36700E-03,-2.29020100E+00,-6.98839570E+00
-9.35000E-03,-2.34045226E+00,-6.98859671E+00
-9.33300E-03,-2.39070352E+00,-6.98859671E+00
-9.31600E-03,-2.43592965E+00,-6.98879771E+00
-9.29900E-03,-2.48618090E+00,-6.98879771E+00
-9.28200E-03,-2.53140703E+00,-6.98899872E+00
-9.26500E-03,-2.58165829E+00,-6.98930022E+00
-9.24800E-03,-2.62688442E+00,-6.98919972E+00
-9.23100E-03,-2.67713567E+00,-6.98970223E+00
-9.21400E-03,-2.72236180E+00,-6.98950123E+00
-9.19700E-03,-2.76758793E+00,-6.98950123E+00
-9.18000E-03,-2.80778894E+00,-6.98970223E+00
-9.16300E-03,-2.85301507E+00,-6.98970223E+00
-9.14600E-03,-2.89321607E+00,-6.98970223E+00
-9.12900E-03,-2.93341708E+00,-6.98990324E+00
-9.11200E-03,-2.97361808E+00,-6.98990324E+00
-9.09500E-03,-3.01884421E+00,-6.99020475E+00
-9.07800E-03,-3.05402009E+00,-6.99040575E+00
-9.06100E-03,-3.09924622E+00,-6.99050625E+00
-9.04400E-03,-3.13442210E+00,-6.99050625E+00
-9.02700E-03,-3.17462311E+00,-6.99060676E+00
-9.01000E-03,-3.20979898E+00,-6.99070726E+00
-8.99300E-03,-3.24497486E+00,-6.99070726E+00
-8.97600E-03,-3.27512562E+00,-6.99100877E+00
-8.95900E-03,-3.31030150E+00,-6.99110927E+00
-8.94200E-03,-3.34045225E+00,-6.99110927E+00
-8.92500E-03,-3.37562813E+00,-6.99120977E+00
-8.90800E-03,-3.40577888E+00,-6.99120977E+00
-8.89100E-03,-3.43592964E+00,-6.99141078E+00
-8.87400E-03,-3.47110551E+00,-6.99151128E+00
-8.85700E-03,-3.49623114E+00,-6.99151128E+00
-8.84000E-03,-3.52135677E+00,-6.99161178E+00
-8.82300E-03,-3.55150752E+00,-6.99151128E+00
-8.80600E-03,-3.57663315E+00,-6.99161178E+00
-8.78900E-03,-3.60175878E+00,-6.99151128E+00
-8.77200E-03,-3.62185928E+00,-6.99151128E+00
