-17.20800E-03,+3.84045220E+00,-7.00473104E+00
-17.19000E-03,+3.83542707E+00,-7.00483155E+00
-17.17200E-03,+3.82537682E+00,-7.00473104E+00
-17.15400E-03,+3.81532657E+00,-7.00483155E+00
-17.13600E-03,+3.79522607E+00,-7.00503255E+00
-17.11800E-03,+3.78015069E+00,-7.00503255E+00
-17.10000E-03,+3.77010044E+00,-7.00493205E+00
-17.08200E-03,+3.75502506E+00,-7.00503255E+00
-17.06400E-03,+3.73994968E+00,-7.00493205E+00
-17.04600E-03,+3.72487431E+00,-7.00513305E+00
-17.02800E-03,+3.70477381E+00,-7.00503255E+00
-17.01000E-03,+3.68969843E+00,-7.00523356E+00
-16.99200E-03,+3.66959793E+00,-7.00513305E+00
-16.97400E-03,+3.65452255E+00,-7.00523356E+00
-16.95600E-03,+3.63944717E+00,-7.00553506E+00
-16.93800E-03,+3.61934667E+00,-7.00553506E+00
-16.92000E-03,+3.59924617E+00,-7.00533406E+00
-16.90200E-03,+3.58417079E+00,-7.00553506E+00
-16.88400E-03,+3.55904516E+00,-7.00573607E+00
-16.86600E-03,+3.53894466E+00,-7.00553506E+00
-16.84800E-03,+3.51884416E+00,-7.00563557E+00
-16.83000E-03,+3.49874366E+00,-7.00553506E+00
-16.81200E-03,+3.47361803E+00,-7.00553506E+00
-16.79400E-03,+3.45351753E+00,-7.00573607E+00
-16.77600E-03,+3.42839190E+00,-7.00563557E+00
-16.75800E-03,+3.40829140E+00,-7.00553506E+00
-16.74000E-03,+3.38316577E+00,-7.00563557E+00
-16.72200E-03,+3.36306527E+00,-7.00573607E+00
-16.70400E-03,+3.33793964E+00,-7.00593708E+00
-16.68600E-03,+3.31281401E+00,-7.00603758E+00
-16.66800E-03,+3.28768838E+00,-7.00613808E+00
-16.65000E-03,+3.26256276E+00,-7.00654009E+00
-16.63200E-03,+3.23241200E+00,-7.00633909E+00
-16.61400E-03,+3.20728637E+00,-7.00654009E+00
-16.59600E-03,+3.17713562E+00,-7.00674110E+00
-16.57800E-03,+3.15200999E+00,-7.00674110E+00
-16.56000E-03,+3.12688436E+00,-7.00664059E+00
-16.54200E-03,+3.10175874E+00,-7.00694210E+00
-16.52400E-03,+3.06658286E+00,-7.00694210E+00
-16.50600E-03,+3.04145723E+00,-7.00674110E+00
-16.48800E-03,+3.01130648E+00,-7.00694210E+00
-16.47000E-03,+2.98115572E+00,-7.00724361E+00
-16.45200E-03,+2.95603009E+00,-7.00714311E+00
-16.43400E-03,+2.92587934E+00,-7.00704260E+00
-16.41600E-03,+2.89070346E+00,-7.00734411E+00
-16.39800E-03,+2.86055271E+00,-7.00734411E+00
-16.38000E-03,+2.83040196E+00,-7.00754512E+00
-16.36200E-03,+2.79522608E+00,-7.00774612E+00
-16.34400E-03,+2.76005020E+00,-7.00774612E+00
-16.32600E-03,+2.72989944E+00,-7.00764562E+00
-16.30800E-03,+2.69974869E+00,-7.00774612E+00
-16.29000E-03,+2.66457281E+00,-7.00814813E+00
-16.27200E-03,+2.62437181E+00,-7.00794713E+00
-16.25400E-03,+2.59422105E+00,-7.00784662E+00
-16.23600E-03,+2.55904517E+00,-7.00814813E+00
-16.21800E-03,+2.52386930E+00,-7.00814813E+00
-16.20000E-03,+2.48869342E+00,-7.00824863E+00
-16.18200E-03,+2.45854266E+00,-7.00824863E+00
-16.16400E-03,+2.41834166E+00,-7.00855014E+00
-16.14600E-03,+2.38316578E+00,-7.00824863E+00
-16.12800E-03,+2.34296477E+00,-7.00855014E+00
-16.11000E-03,+2.30778890E+00,-7.00855014E+00
-16.09200E-03,+2.27261302E+00,-7.00844964E+00
-16.07400E-03,+2.23241201E+00,-7.00855014E+00
-16.05600E-03,+2.19221101E+00,-7.00885165E+00
-16.03800E-03,+2.15703513E+00,-7.00895215E+00
-16.02000E-03,+2.11683412E+00,-7.00885165E+00
-16.00200E-03,+2.07663312E+00,-7.00935416E+00
-15.98400E-03,+2.04145724E+00,-7.00935416E+00
-15.96600E-03,+2.00125624E+00,-7.00925366E+00
-15.94800E-03,+1.96105523E+00,-7.00945466E+00
-15.93000E-03,+1.92085423E+00,-7.00975617E+00
-15.91200E-03,+1.88065322E+00,-7.00955517E+00
-15.89400E-03,+1.84547734E+00,-7.00965567E+00
-15.87600E-03,+1.80025121E+00,-7.00975617E+00
-15.85800E-03,+1.76005021E+00,-7.00965567E+00
-15.84000E-03,+1.71984920E+00,-7.00985667E+00
-15.82200E-03,+1.67964820E+00,-7.01005768E+00
-15.80400E-03,+1.63944719E+00,-7.00985667E+00
-15.78600E-03,+1.59924619E+00,-7.00995718E+00
-15.76800E-03,+1.55904519E+00,-7.01025868E+00
-15.75000E-03,+1.52386931E+00,-7.01056019E+00
-15.73200E-03,+1.48366830E+00,-7.01035919E+00
-15.71400E-03,+1.43844217E+00,-7.01096220E+00
-15.69600E-03,+1.39824117E+00,-7.01106270E+00
-15.67800E-03,+1.35301504E+00,-7.01096220E+00
-15.66000E-03,+1.31281403E+00,-7.01116321E+00
-15.64200E-03,+1.26758790E+00,-7.01126371E+00
-15.62400E-03,+1.22236177E+00,-7.01116321E+00
-15.60600E-03,+1.18216077E+00,-7.01146471E+00
-15.58800E-03,+1.13693464E+00,-7.01166572E+00
-15.57000E-03,+1.09170851E+00,-7.01146471E+00
-15.55200E-03,+1.05150750E+00,-7.01166572E+00
-15.53400E-03,+1.00628137E+00,-7.01206773E+00
-15.51600E-03,+961.05524E-03,-7.01196723E+00
-15.49800E-03,+915.82911E-03,-7.01216823E+00
-15.48000E-03,+875.62811E-03,-7.01226873E+00
-15.46200E-03,+830.40198E-03,-7.01226873E+00
-15.44400E-03,+790.20097E-03,-7.01236924E+00
-15.42600E-03,+744.97484E-03,-7.01277125E+00
-15.40800E-03,+699.74871E-03,-7.01277125E+00
-15.39000E-03,+654.52258E-03,-7.01277125E+00
-15.37200E-03,+609.29645E-03,-7.01307275E+00
-15.35400E-03,+564.07032E-03,-7.01287175E+00
-15.33600E-03,+518.84419E-03,-7.01287175E+00
-15.31800E-03,+473.61806E-03,-7.01327376E+00
-15.30000E-03,+428.39193E-03,-7.01317326E+00
-15.28200E-03,+383.16580E-03,-7.01327376E+00
-15.26400E-03,+337.93967E-03,-7.01347476E+00
-15.24600E-03,+292.71354E-03,-7.01377627E+00
-15.22800E-03,+247.48741E-03,-7.01377627E+00
-15.21000E-03,+197.23615E-03,-7.01407778E+00
-15.19200E-03,+152.01002E-03,-7.01417828E+00
-15.17400E-03,+106.78389E-03,-7.01407778E+00
-15.15600E-03,+61.55776E-03,-7.01417828E+00
-15.13800E-03,+11.30651E-03,-7.01437929E+00
-15.12000E-03,-33.91962E-03,-7.01447979E+00
-15.10200E-03,-79.14575E-03,-7.01458029E+00
-15.08400E-03,-124.37188E-03,-7.01478130E+00
-15.06600E-03,-169.59801E-03,-7.01468079E+00
-15.04800E-03,-214.82414E-03,-7.01488180E+00
-15.03000E-03,-260.05027E-03,-7.01508280E+00
-15.01200E-03,-305.27640E-03,-7.01518331E+00
-14.99400E-03,-350.50253E-03,-7.01518331E+00
-14.97600E-03,-400.75379E-03,-7.01538431E+00
-14.95800E-03,-445.97992E-03,-7.01528381E+00
-14.94000E-03,-491.20605E-03,-7.01538431E+00
-14.92200E-03,-536.43218E-03,-7.01558532E+00
-14.90400E-03,-581.65831E-03,-7.01578632E+00
-14.88600E-03,-626.88444E-03,-7.01598733E+00
-14.86800E-03,-672.11057E-03,-7.01598733E+00
-14.85000E-03,-712.31157E-03,-7.01588682E+00
-14.83200E-03,-762.56283E-03,-7.01608783E+00
-14.81400E-03,-802.76383E-03,-7.01638934E+00
-14.79600E-03,-847.98996E-03,-7.01628883E+00
-14.77800E-03,-893.21609E-03,-7.01659034E+00
-14.76000E-03,-938.44223E-03,-7.01679135E+00
-14.74200E-03,-978.64323E-03,-7.01679135E+00
-14.72400E-03,-1.02386936E+00,-7.01699235E+00
-14.70600E-03,-1.06909549E+00,-7.01729386E+00
-14.68800E-03,-1.11432162E+00,-7.01739436E+00
-14.67000E-03,-1.15954775E+00,-7.01729386E+00
-14.65200E-03,-1.20477388E+00,-7.01749486E+00
-14.63400E-03,-1.24497489E+00,-7.01709285E+00
-14.61600E-03,-1.29020102E+00,-7.01739436E+00
-14.59800E-03,-1.33542715E+00,-7.01749486E+00
-14.58000E-03,-1.37562815E+00,-7.01749486E+00
-14.56200E-03,-1.42085428E+00,-7.01789687E+00
-14.54400E-03,-1.46105528E+00,-7.01779637E+00
-14.52600E-03,-1.50125629E+00,-7.01789687E+00
-14.50800E-03,-1.54648242E+00,-7.01829888E+00
-14.49000E-03,-1.58668342E+00,-7.01819838E+00
-14.47200E-03,-1.62688443E+00,-7.01829888E+00
-14.45400E-03,-1.66708543E+00,-7.01829888E+00
-14.43600E-03,-1.70728644E+00,-7.01860039E+00
-14.41800E-03,-1.74748744E+00,-7.01849989E+00
-14.40000E-03,-1.78768845E+00,-7.01870089E+00
-14.38200E-03,-1.82788945E+00,-7.01870089E+00
-14.36400E-03,-1.86809046E+00,-7.01860039E+00
-14.34600E-03,-1.90829146E+00,-7.01890190E+00
-14.32800E-03,-1.94849247E+00,-7.01880140E+00
-14.31000E-03,-1.98869347E+00,-7.01920341E+00
-14.29200E-03,-2.02889447E+00,-7.01920341E+00
-14.27400E-03,-2.06909548E+00,-7.01930391E+00
-14.25600E-03,-2.10929648E+00,-7.01950491E+00
-14.23800E-03,-2.14447236E+00,-7.01960542E+00
-14.22000E-03,-2.18467337E+00,-7.01970592E+00
-14.20200E-03,-2.21984925E+00,-7.01950491E+00
-14.18400E-03,-2.25000000E+00,-7.01970592E+00
-14.16600E-03,-2.29020100E+00,-7.01960542E+00
-14.14800E-03,-2.32537688E+00,-7.01980642E+00
-14.13000E-03,-2.36557789E+00,-7.02000743E+00
-14.11200E-03,-2.40075377E+00,-7.02000743E+00
-14.09400E-03,-2.43090452E+00,-7.02000743E+00
-14.07600E-03,-2.47110553E+00,-7.02030893E+00
-14.05800E-03,-2.50628140E+00,-7.02010793E+00
-14.04000E-03,-2.54648241E+00,-7.02050994E+00
-14.02200E-03,-2.57663316E+00,-7.02040944E+00
-14.00400E-03,-2.61180904E+00,-7.02071094E+00
-13.98600E-03,-2.64698492E+00,-7.02071094E+00
-13.96800E-03,-2.68216080E+00,-7.02061044E+00
-13.95000E-03,-2.71733668E+00,-7.02101245E+00
-13.93200E-03,-2.74748743E+00,-7.02071094E+00
-13.91400E-03,-2.78266331E+00,-7.02101245E+00
-13.89600E-03,-2.81783919E+00,-7.02101245E+00
-13.87800E-03,-2.84296482E+00,-7.02101245E+00
-13.86000E-03,-2.87814070E+00,-7.02111295E+00
-13.84200E-03,-2.90829145E+00,-7.02091195E+00
-13.82400E-03,-2.94346733E+00,-7.02121346E+00
-13.80600E-03,-2.97361808E+00,-7.02131396E+00
-13.78800E-03,-3.00376884E+00,-7.02131396E+00
-13.77000E-03,-3.03391959E+00,-7.02151496E+00
-13.75200E-03,-3.06407034E+00,-7.02161547E+00
-13.73400E-03,-3.08919597E+00,-7.02181647E+00
-13.71600E-03,-3.11934672E+00,-7.02171597E+00
-13.69800E-03,-3.14949748E+00,-7.02211798E+00
-13.68000E-03,-3.17964823E+00,-7.02181647E+00
-13.66200E-03,-3.20477386E+00,-7.02201748E+00
-13.64400E-03,-3.23492461E+00,-7.02201748E+00
-13.62600E-03,-3.26005024E+00,-7.02191697E+00
-13.60800E-03,-3.28517587E+00,-7.02231898E+00
-13.59000E-03,-3.31030150E+00,-7.02221848E+00
-13.57200E-03,-3.34045225E+00,-7.02241949E+00
-13.55400E-03,-3.36055275E+00,-7.02241949E+00
-13.53600E-03,-3.39070351E+00,-7.02241949E+00
-13.51800E-03,-3.41080401E+00,-7.02241949E+00
-13.50000E-03,-3.43592964E+00,-7.02231898E+00
-13.48200E-03,-3.46105526E+00,-7.02251999E+00
-13.46400E-03,-3.48618089E+00,-7.02241949E+00
-13.44600E-03,-3.50628139E+00,-7.02272099E+00
-13.42800E-03,-3.53140702E+00,-7.02241949E+00
-13.41000E-03,-3.55150752E+00,-7.02282150E+00
-13.39200E-03,-3.57663315E+00,-7.02282150E+00
-13.37400E-03,-3.59673365E+00,-7.02282150E+00
-13.35600E-03,-3.61683416E+00,-7.02282150E+00
-13.33800E-03,-3.63693466E+00,-7.02282150E+00
-13.32000E-03,-3.66206029E+00,-7.02302250E+00
-13.30200E-03,-3.67713566E+00,-7.02292200E+00
-13.28400E-03,-3.69723617E+00,-7.02312300E+00
-13.26600E-03,-3.71231154E+00,-7.02292200E+00
-13.24800E-03,-3.73241204E+00,-7.02302250E+00
-13.23000E-03,-3.74748742E+00,-7.02282150E+00
-13.21200E-03,-3.76758792E+00,-7.02312300E+00
-13.19400E-03,-3.78266330E+00,-7.02312300E+00
-13.17600E-03,-3.80276380E+00,-7.02292200E+00
-13.15800E-03,-3.81783918E+00,-7.02312300E+00
-13.14000E-03,-3.83291456E+00,-7.02292200E+00
-13.12200E-03,-3.84296481E+00,-7.02322351E+00
-13.10400E-03,-3.86306531E+00,-7.02302250E+00
-13.08600E-03,-3.87814069E+00,-7.02312300E+00
-13.06800E-03,-3.88819094E+00,-7.02322351E+00
-13.05000E-03,-3.90326631E+00,-7.02322351E+00
-13.03200E-03,-3.91834169E+00,-7.02332401E+00
-13.01400E-03,-3.92839194E+00,-7.02322351E+00
-12.99600E-03,-3.93844219E+00,-7.02322351E+00
-12.97800E-03,-3.94849244E+00,-7.02322351E+00
-12.96000E-03,-3.96356782E+00,-7.02342451E+00
-12.94200E-03,-3.96859295E+00,-7.02342451E+00
-12.92400E-03,-3.97864320E+00,-7.02332401E+00
-12.90600E-03,-3.98366832E+00,-7.02342451E+00
-12.88800E-03,-3.99874370E+00,-7.02332401E+00
-12.87000E-03,-4.00376883E+00,-7.02342451E+00
-12.85200E-03,-4.01381908E+00,-7.02362552E+00
-12.83400E-03,-4.01884420E+00,-7.02362552E+00
-12.81600E-03,-4.02386933E+00,-7.02372602E+00
-12.79800E-03,-4.02889445E+00,-7.02352501E+00
-12.78000E-03,-4.03391958E+00,-7.02382652E+00
-12.76200E-03,-4.03894470E+00,-7.02352501E+00
-12.74400E-03,-4.04396983E+00,-7.02362552E+00
-12.72600E-03,-4.04396983E+00,-7.02352501E+00
-12.70800E-03,-4.04899496E+00,-7.02372602E+00
-12.69000E-03,-4.04899496E+00,-7.02372602E+00
-12.67200E-03,-4.05402008E+00,-7.02362552E+00
-12.65400E-03,-4.05402008E+00,-7.02372602E+00
-12.63600E-03,-4.05402008E+00,-7.02372602E+00
-12.61800E-03,-4.05402008E+00,-7.02362552E+00
-12.60000E-03,-4.05402008E+00,-7.02362552E+00
-12.58200E-03,-4.05402008E+00,-7.02372602E+00
-12.56400E-03,-4.05402008E+00,-7.02352501E+00
-12.54600E-03,-4.04899496E+00,-7.02352501E+00
-12.52800E-03,-4.04899496E+00,-7.02362552E+00
-12.51000E-03,-4.04899496E+00,-7.02372602E+00
-12.49200E-03,-4.04396983E+00,-7.02392702E+00
-12.47400E-03,-4.04396983E+00,-7.02362552E+00
-12.45600E-03,-4.03391958E+00,-7.02402753E+00
-12.43800E-03,-4.02889445E+00,-7.02382652E+00
-12.42000E-03,-4.02386933E+00,-7.02362552E+00
-12.40200E-03,-4.01884420E+00,-7.02362552E+00
-12.38400E-03,-4.01381908E+00,-7.02362552E+00
-12.36600E-03,-4.00376883E+00,-7.02352501E+00
-12.34800E-03,-3.99874370E+00,-7.02342451E+00
-12.33000E-03,-3.99371857E+00,-7.02352501E+00
-12.31200E-03,-3.97864320E+00,-7.02332401E+00
-12.29400E-03,-3.96859295E+00,-7.02342451E+00
-12.27600E-03,-3.96356782E+00,-7.02332401E+00
-12.25800E-03,-3.95351757E+00,-7.02342451E+00
-12.24000E-03,-3.93844219E+00,-7.02342451E+00
-12.22200E-03,-3.93341707E+00,-7.02312300E+00
-12.20400E-03,-3.91834169E+00,-7.02342451E+00
-12.18600E-03,-3.90829144E+00,-7.02302250E+00
-12.16800E-03,-3.88819094E+00,-7.02322351E+00
-12.15000E-03,-3.87814069E+00,-7.02302250E+00
-12.13200E-03,-3.86306531E+00,-7.02302250E+00
-12.11400E-03,-3.85301506E+00,-7.02302250E+00
-12.09600E-03,-3.83291456E+00,-7.02292200E+00
-12.07800E-03,-3.82286430E+00,-7.02312300E+00
-12.06000E-03,-3.80778893E+00,-7.02292200E+00
-12.04200E-03,-3.79271355E+00,-7.02292200E+00
-12.02400E-03,-3.77261305E+00,-7.02312300E+00
-12.00600E-03,-3.75753767E+00,-7.02282150E+00
-11.98800E-03,-3.74246230E+00,-7.02312300E+00
-11.97000E-03,-3.72236179E+00,-7.02282150E+00
-11.95200E-03,-3.70226129E+00,-7.02282150E+00
-11.93400E-03,-3.68718591E+00,-7.02282150E+00
-11.91600E-03,-3.66206029E+00,-7.02241949E+00
-11.89800E-03,-3.64698491E+00,-7.02282150E+00
-11.88000E-03,-3.62185928E+00,-7.02231898E+00
-11.86200E-03,-3.60678391E+00,-7.02251999E+00
-11.84400E-03,-3.58165828E+00,-7.02231898E+00
-11.82600E-03,-3.56155777E+00,-7.02241949E+00
-11.80800E-03,-3.53643215E+00,-7.02241949E+00
-11.79000E-03,-3.52135677E+00,-7.02221848E+00
-11.77200E-03,-3.49623114E+00,-7.02241949E+00
-11.75400E-03,-3.47110551E+00,-7.02211798E+00
-11.73600E-03,-3.44597989E+00,-7.02201748E+00
-11.71800E-03,-3.42587938E+00,-7.02211798E+00
-11.70000E-03,-3.40075376E+00,-7.02201748E+00
-11.68200E-03,-3.38065325E+00,-7.02171597E+00
-11.66400E-03,-3.35050250E+00,-7.02191697E+00
-11.64600E-03,-3.33040200E+00,-7.02161547E+00
-11.62800E-03,-3.30025125E+00,-7.02161547E+00
-11.61000E-03,-3.27512562E+00,-7.02161547E+00
-11.59200E-03,-3.24497486E+00,-7.02151496E+00
-11.57400E-03,-3.21984924E+00,-7.02171597E+00
-11.55600E-03,-3.19472361E+00,-7.02151496E+00
-11.53800E-03,-3.16959798E+00,-7.02151496E+00
-11.52000E-03,-3.13442210E+00,-7.02131396E+00
-11.50200E-03,-3.10929647E+00,-7.02121346E+00
-11.48400E-03,-3.07914572E+00,-7.02141446E+00
-11.46600E-03,-3.05402009E+00,-7.02131396E+00
-11.44800E-03,-3.02386934E+00,-7.02111295E+00
-11.43000E-03,-2.99371858E+00,-7.02141446E+00
-11.41200E-03,-2.96356783E+00,-7.02101245E+00
-11.39400E-03,-2.92839195E+00,-7.02081145E+00
-11.37600E-03,-2.89321607E+00,-7.02091195E+00
-11.35800E-03,-2.86809045E+00,-7.02071094E+00
-11.34000E-03,-2.83291457E+00,-7.02061044E+00
-11.32200E-03,-2.80276381E+00,-7.02061044E+00
-11.30400E-03,-2.76758793E+00,-7.02071094E+00
-11.28600E-03,-2.73743718E+00,-7.02040944E+00
-11.26800E-03,-2.70728643E+00,-7.02050994E+00
-11.25000E-03,-2.67211055E+00,-7.01990692E+00
-11.23200E-03,-2.63190954E+00,-7.02000743E+00
-11.21400E-03,-2.60175879E+00,-7.02000743E+00
-11.19600E-03,-2.56155779E+00,-7.01990692E+00
-11.17800E-03,-2.52638191E+00,-7.02000743E+00
-11.16000E-03,-2.48618090E+00,-7.02000743E+00
-11.14200E-03,-2.45603015E+00,-7.01990692E+00
-11.12400E-03,-2.42085427E+00,-7.01980642E+00
-11.10600E-03,-2.38065326E+00,-7.01960542E+00
-11.08800E-03,-2.34547739E+00,-7.01960542E+00
-11.07000E-03,-2.31030151E+00,-7.01940441E+00
-11.05200E-03,-2.27512563E+00,-7.01930391E+00
-11.03400E-03,-2.23994975E+00,-7.01920341E+00
-11.01600E-03,-2.20477387E+00,-7.01920341E+00
-10.99800E-03,-2.16457287E+00,-7.01910290E+00
-10.98000E-03,-2.12437186E+00,-7.01900240E+00
-10.96200E-03,-2.08417086E+00,-7.01880140E+00
-10.94400E-03,-2.04396985E+00,-7.01880140E+00
-10.92600E-03,-2.00376885E+00,-7.01890190E+00
-10.90800E-03,-1.96356784E+00,-7.01860039E+00
-10.89000E-03,-1.92336684E+00,-7.01849989E+00
-10.87200E-03,-1.88316583E+00,-7.01839939E+00
-10.85400E-03,-1.84296483E+00,-7.01829888E+00
-10.83600E-03,-1.80276382E+00,-7.01819838E+00
-10.81800E-03,-1.75753769E+00,-7.01809788E+00
-10.80000E-03,-1.72236181E+00,-7.01779637E+00
-10.78200E-03,-1.68216081E+00,-7.01769587E+00
-10.76400E-03,-1.64195981E+00,-7.01799738E+00
-10.74600E-03,-1.59673368E+00,-7.01779637E+00
-10.72800E-03,-1.55653267E+00,-7.01789687E+00
-10.71000E-03,-1.51633167E+00,-7.01749486E+00
-10.69200E-03,-1.47110554E+00,-7.01739436E+00
-10.67400E-03,-1.43090453E+00,-7.01749486E+00
-10.65600E-03,-1.39070353E+00,-7.01709285E+00
-10.63800E-03,-1.35050252E+00,-7.01709285E+00
-10.62000E-03,-1.30025127E+00,-7.01689185E+00
-10.60200E-03,-1.26005026E+00,-7.01669084E+00
-10.58400E-03,-1.21482413E+00,-7.01659034E+00
-10.56600E-03,-1.17462313E+00,-7.01669084E+00
-10.54800E-03,-1.12939700E+00,-7.01659034E+00
-10.53000E-03,-1.08417087E+00,-7.01659034E+00
-10.51200E-03,-1.03894474E+00,-7.01618833E+00
-10.49400E-03,-998.74373E-03,-7.01618833E+00
-10.47600E-03,-953.51760E-03,-7.01608783E+00
-10.45800E-03,-908.29147E-03,-7.01578632E+00
-10.44000E-03,-863.06534E-03,-7.01548481E+00
-10.42200E-03,-822.86434E-03,-7.01558532E+00
-10.40400E-03,-777.63821E-03,-7.01528381E+00
-10.38600E-03,-732.41208E-03,-7.01498230E+00
-10.36800E-03,-692.21107E-03,-7.01498230E+00
-10.35000E-03,-641.95982E-03,-7.01498230E+00
-10.33200E-03,-596.73369E-03,-7.01488180E+00
-10.31400E-03,-556.53268E-03,-7.01468079E+00
-10.29600E-03,-506.28143E-03,-7.01468079E+00
-10.27800E-03,-461.05530E-03,-7.01468079E+00
-10.26000E-03,-415.82917E-03,-7.01478130E+00
-10.24200E-03,-365.57791E-03,-7.01447979E+00
-10.22400E-03,-320.35178E-03,-7.01468079E+00
-10.20600E-03,-275.12565E-03,-7.01458029E+00
-10.18800E-03,-229.89952E-03,-7.01458029E+00
-10.17000E-03,-184.67339E-03,-7.01447979E+00
-10.15200E-03,-139.44726E-03,-7.01427878E+00
-10.13400E-03,-94.22113E-03,-7.01417828E+00
-10.11600E-03,-48.99500E-03,-7.01397728E+00
-10.09800E-03,-3.76887E-03,-7.01377627E+00
-10.08000E-03,+41.45726E-03,-7.01367577E+00
-10.06200E-03,+86.68339E-03,-7.01357527E+00
-10.04400E-03,+131.90952E-03,-7.01327376E+00
-10.02600E-03,+177.13565E-03,-7.01327376E+00
-10.00800E-03,+222.36178E-03,-7.01337426E+00
-9.99000E-03,+272.61304E-03,-7.01297225E+00
-9.97200E-03,+317.83917E-03,-7.01287175E+00
-9.95400E-03,+363.06530E-03,-7.01287175E+00
-9.93600E-03,+408.29143E-03,-7.01287175E+00
-9.91800E-03,+453.51756E-03,-7.01277125E+00
-9.90000E-03,+493.71856E-03,-7.01257024E+00
-9.88200E-03,+543.96982E-03,-7.01226873E+00
-9.86400E-03,+589.19595E-03,-7.01236924E+00
-9.84600E-03,+634.42208E-03,-7.01206773E+00
-9.82800E-03,+679.64821E-03,-7.01206773E+00
-9.81000E-03,+724.87434E-03,-7.01186672E+00
-9.79200E-03,+770.10047E-03,-7.01196723E+00
-9.77400E-03,+810.30147E-03,-7.01186672E+00
-9.75600E-03,+855.52760E-03,-7.01146471E+00
-9.73800E-03,+895.72861E-03,-7.01156522E+00
-9.72000E-03,+940.95474E-03,-7.01156522E+00
-9.70200E-03,+981.15574E-03,-7.01126371E+00
-9.68400E-03,+1.02638187E+00,-7.01116321E+00
-9.66600E-03,+1.07160800E+00,-7.01116321E+00
-9.64800E-03,+1.11180901E+00,-7.01106270E+00
-9.63000E-03,+1.15703514E+00,-7.01096220E+00
-9.61200E-03,+1.20226127E+00,-7.01076120E+00
-9.59400E-03,+1.24748740E+00,-7.01086170E+00
-9.57600E-03,+1.29271353E+00,-7.01056019E+00
-9.55800E-03,+1.33291453E+00,-7.01045969E+00
-9.54000E-03,+1.37814066E+00,-7.01015818E+00
-9.52200E-03,+1.41834167E+00,-7.01015818E+00
-9.50400E-03,+1.45854267E+00,-7.00995718E+00
-9.48600E-03,+1.50376880E+00,-7.00995718E+00
-9.46800E-03,+1.54396981E+00,-7.00985667E+00
-9.45000E-03,+1.58417081E+00,-7.00975617E+00
-9.43200E-03,+1.61934669E+00,-7.00975617E+00
-9.41400E-03,+1.65954770E+00,-7.00945466E+00
-9.39600E-03,+1.70477383E+00,-7.00955517E+00
-9.37800E-03,+1.74497483E+00,-7.00955517E+00
-9.36000E-03,+1.78517584E+00,-7.00905265E+00
-9.34200E-03,+1.82537684E+00,-7.00915316E+00
-9.32400E-03,+1.86055272E+00,-7.00905265E+00
-9.30600E-03,+1.90577885E+00,-7.00905265E+00
-9.28800E-03,+1.94597985E+00,-7.00895215E+00
