x-axis,1,2
second,Volt,Volt
-240.9700E-03,-6.1156406E+00,-5.3807E-03
-240.7200E-03,-6.1005653E+00,-9.1997E-03
-240.4700E-03,-6.1005653E+00,-6.5867E-03
-240.2200E-03,-6.0854899E+00,-9.1997E-03
-239.9700E-03,-6.0603642E+00,-4.7776E-03
-239.7200E-03,-6.0603642E+00,-7.3907E-03
-239.4700E-03,-6.1005653E+00,-5.7827E-03
-239.2200E-03,-6.1005653E+00,-8.5967E-03
-238.9700E-03,-6.0854899E+00,-958.5E-06
-238.7200E-03,-6.1005653E+00,-11.2098E-03
-238.4700E-03,-6.0754396E+00,-6.3857E-03
-238.2200E-03,-6.0603642E+00,-9.1997E-03
-237.9700E-03,-6.0854899E+00,-10.0038E-03
-237.7200E-03,-6.0603642E+00,-7.3907E-03
-237.4700E-03,-6.0352386E+00,-5.7827E-03
-237.2200E-03,-6.0201632E+00,-8.7977E-03
-236.9700E-03,-6.0201632E+00,-6.1847E-03
-236.7200E-03,-6.0603642E+00,-7.5917E-03
-236.4700E-03,-6.0603642E+00,-13.4209E-03
-236.2200E-03,-6.0201632E+00,-5.5817E-03
-235.9700E-03,-6.0201632E+00,-11.4108E-03
-235.7200E-03,-5.9950376E+00,-6.9887E-03
-235.4700E-03,-5.9950376E+00,-4.7776E-03
-235.2200E-03,-5.9799622E+00,-5.7827E-03
-234.9700E-03,-5.9548366E+00,-8.5967E-03
-234.7200E-03,-5.9799622E+00,-5.7827E-03
-234.4700E-03,-5.8995602E+00,-9.1997E-03
-234.2200E-03,-5.9397612E+00,-11.2098E-03
-233.9700E-03,-5.9397612E+00,-6.5867E-03
-233.7200E-03,-5.9146356E+00,-6.9887E-03
-233.4700E-03,-5.8995602E+00,-8.1947E-03
-233.2200E-03,-5.8995602E+00,-13.8229E-03
-232.9700E-03,-5.8995602E+00,-6.9887E-03
-232.7200E-03,-5.8995602E+00,-8.3957E-03
-232.4700E-03,-5.8995602E+00,-8.3957E-03
-232.2200E-03,-5.8844849E+00,-5.7827E-03
-231.9700E-03,-5.8995602E+00,-10.0038E-03
-231.7200E-03,-5.8744346E+00,-11.6118E-03
-231.4700E-03,-5.8442838E+00,-7.1897E-03
-231.2200E-03,-5.8191582E+00,-6.7877E-03
-230.9700E-03,-5.8593592E+00,-5.9837E-03
-230.7200E-03,-5.8442838E+00,-12.8178E-03
-230.4700E-03,-5.7940326E+00,-5.1796E-03
-230.2200E-03,-5.7940326E+00,-4.9786E-03
-229.9700E-03,-5.7940326E+00,-8.1947E-03
-229.7200E-03,-5.7789572E+00,-10.0038E-03
-229.4700E-03,-5.7789572E+00,-4.9786E-03
-229.2200E-03,-5.7538316E+00,-9.6018E-03
-228.9700E-03,-5.7538316E+00,-8.1947E-03
-228.7200E-03,-5.7136306E+00,-8.1947E-03
-228.4700E-03,-5.7387562E+00,-10.6068E-03
-228.2200E-03,-5.7136306E+00,-4.3756E-03
-227.9700E-03,-5.7136306E+00,-9.6018E-03
-227.7200E-03,-5.6985552E+00,-12.6168E-03
-227.4700E-03,-5.6734296E+00,-8.9987E-03
-227.2200E-03,-5.6985552E+00,-9.8028E-03
-226.9700E-03,-5.6985552E+00,-6.5867E-03
-226.7200E-03,-5.6985552E+00,-9.8028E-03
-226.4700E-03,-5.6583542E+00,-12.8178E-03
-226.2200E-03,-5.6583542E+00,-4.7776E-03
-225.9700E-03,-5.6181532E+00,-12.4158E-03
-225.7200E-03,-5.6030778E+00,-13.8229E-03
-225.4700E-03,-5.6030778E+00,-11.2098E-03
-225.2200E-03,-5.5779522E+00,-7.9937E-03
-224.9700E-03,-5.5779522E+00,-9.8028E-03
-224.7200E-03,-5.5779522E+00,-8.1947E-03
-224.4700E-03,-5.5377512E+00,-11.6118E-03
-224.2200E-03,-5.5377512E+00,-11.6118E-03
-223.9700E-03,-5.5226758E+00,-8.5967E-03
-223.7200E-03,-5.4975502E+00,-10.0038E-03
-223.4700E-03,-5.4975502E+00,-10.2048E-03
-223.2200E-03,-5.4573492E+00,-7.7927E-03
-222.9700E-03,-5.4573492E+00,-11.4108E-03
-222.7200E-03,-5.4422738E+00,-10.4058E-03
-222.4700E-03,-5.4171482E+00,-7.9937E-03
-222.2200E-03,-5.3769472E+00,-10.0038E-03
-221.9700E-03,-5.3769472E+00,-7.7927E-03
-221.7200E-03,-5.3367462E+00,-10.2048E-03
-221.4700E-03,-5.3367462E+00,-9.1997E-03
-221.2200E-03,-5.3367462E+00,-12.0138E-03
-220.9700E-03,-5.2965452E+00,-11.2098E-03
-220.7200E-03,-5.2965452E+00,-8.5967E-03
-220.4700E-03,-5.2714195E+00,-8.1947E-03
-220.2200E-03,-5.2814698E+00,-11.4108E-03
-219.9700E-03,-5.2814698E+00,-9.1997E-03
-219.7200E-03,-5.2563442E+00,-10.4058E-03
-219.4700E-03,-5.2010678E+00,-10.4058E-03
-219.2200E-03,-5.2161431E+00,-11.0088E-03
-218.9700E-03,-5.2161431E+00,-11.8128E-03
-218.7200E-03,-5.1910175E+00,-10.0038E-03
-218.4700E-03,-5.1759421E+00,-11.6118E-03
-218.2200E-03,-5.1608668E+00,-9.1997E-03
-217.9700E-03,-5.1759421E+00,-9.1997E-03
-217.7200E-03,-5.1357411E+00,-10.6068E-03
-217.4700E-03,-5.1357411E+00,-12.8178E-03
-217.2200E-03,-5.1106155E+00,-14.2249E-03
-216.9700E-03,-5.0955401E+00,-10.2048E-03
-216.7200E-03,-5.0704145E+00,-10.0038E-03
-216.4700E-03,-5.0553391E+00,-11.6118E-03
-216.2200E-03,-5.0553391E+00,-11.8128E-03
-215.9700E-03,-5.0151381E+00,-9.6018E-03
-215.7200E-03,-5.0000628E+00,-10.4058E-03
-215.4700E-03,-4.9900125E+00,-8.9987E-03
-215.2200E-03,-4.9900125E+00,-13.2198E-03
-214.9700E-03,-4.9096105E+00,-9.6018E-03
-214.7200E-03,-4.9347361E+00,-8.5967E-03
-214.4700E-03,-4.8694095E+00,-6.9887E-03
-214.2200E-03,-4.9096105E+00,-10.0038E-03
-213.9700E-03,-4.8945351E+00,-13.2198E-03
-213.7200E-03,-4.8392587E+00,-12.8178E-03
-213.4700E-03,-4.8392587E+00,-9.8028E-03
-213.2200E-03,-4.8392587E+00,-13.6219E-03
-212.9700E-03,-4.7990577E+00,-11.0088E-03
-212.7200E-03,-4.7990577E+00,-10.4058E-03
-212.4700E-03,-4.7890075E+00,-14.6269E-03
-212.2200E-03,-4.7488065E+00,-7.1897E-03
-211.9700E-03,-4.7588567E+00,-11.8128E-03
-211.7200E-03,-4.7337311E+00,-12.6168E-03
-211.4700E-03,-4.6935301E+00,-9.6018E-03
-211.2200E-03,-4.6533291E+00,-15.4309E-03
-210.9700E-03,-4.6533291E+00,-10.8078E-03
-210.7200E-03,-4.6282035E+00,-12.2148E-03
-210.4700E-03,-4.6131281E+00,-14.6269E-03
-210.2200E-03,-4.6131281E+00,-9.6018E-03
-209.9700E-03,-4.5478014E+00,-10.2048E-03
-209.7200E-03,-4.5578517E+00,-13.0188E-03
-209.4700E-03,-4.5327261E+00,-13.4209E-03
-209.2200E-03,-4.4925251E+00,-11.2098E-03
-208.9700E-03,-4.4925251E+00,-14.4259E-03
-208.7200E-03,-4.4774497E+00,-11.8128E-03
-208.4700E-03,-4.4523241E+00,-7.7927E-03
-208.2200E-03,-4.4372487E+00,-11.2098E-03
-207.9700E-03,-4.3970477E+00,-14.2249E-03
-207.7200E-03,-4.3970477E+00,-11.2098E-03
-207.4700E-03,-4.3719221E+00,-16.8379E-03
-207.2200E-03,-4.3317210E+00,-15.6319E-03
-206.9700E-03,-4.3317210E+00,-12.6168E-03
-206.7200E-03,-4.2915200E+00,-10.8078E-03
-206.4700E-03,-4.2915200E+00,-14.2249E-03
-206.2200E-03,-4.2915200E+00,-9.4008E-03
-205.9700E-03,-4.2513190E+00,-14.4259E-03
-205.7200E-03,-4.2513190E+00,-15.6319E-03
-205.4700E-03,-4.2111180E+00,-15.4309E-03
-205.2200E-03,-4.1709170E+00,-11.2098E-03
-204.9700E-03,-4.1709170E+00,-13.8229E-03
-204.7200E-03,-4.1307160E+00,-12.8178E-03
-204.4700E-03,-4.1457914E+00,-13.8229E-03
-204.2200E-03,-4.1055904E+00,-13.8229E-03
-203.9700E-03,-4.0653894E+00,-17.0389E-03
-203.7200E-03,-4.0503140E+00,-13.2198E-03
-203.4700E-03,-4.0101130E+00,-14.4259E-03
-203.2200E-03,-4.0101130E+00,-19.8530E-03
-202.9700E-03,-4.0101130E+00,-19.2500E-03
-202.7200E-03,-4.0101130E+00,-15.2299E-03
-202.4700E-03,-3.9548366E+00,-15.0289E-03
-202.2200E-03,-3.9297110E+00,-13.4209E-03
-201.9700E-03,-3.9146356E+00,-15.6319E-03
-201.7200E-03,-3.9045854E+00,-15.4309E-03
-201.4700E-03,-3.8895100E+00,-16.0339E-03
-201.2200E-03,-3.8744346E+00,-17.8430E-03
-200.9700E-03,-3.8744346E+00,-13.4209E-03
-200.7200E-03,-3.8091080E+00,-16.6369E-03
-200.4700E-03,-3.8091080E+00,-15.0289E-03
-200.2200E-03,-3.7689070E+00,-15.0289E-03
-199.9700E-03,-3.7689070E+00,-16.8379E-03
-199.7200E-03,-3.7538316E+00,-19.0490E-03
-199.4700E-03,-3.7136306E+00,-12.6168E-03
-199.2200E-03,-3.6885050E+00,-15.0289E-03
-198.9700E-03,-3.6885050E+00,-18.6470E-03
-198.7200E-03,-3.6483040E+00,-21.4611E-03
-198.4700E-03,-3.6081030E+00,-19.0490E-03
-198.2200E-03,-3.6081030E+00,-18.2450E-03
-197.9700E-03,-3.6081030E+00,-14.8279E-03
-197.7200E-03,-3.5427763E+00,-15.6319E-03
-197.4700E-03,-3.5427763E+00,-19.0490E-03
-197.2200E-03,-3.5277010E+00,-18.8480E-03
-196.9700E-03,-3.5025753E+00,-15.0289E-03
-196.7200E-03,-3.4472989E+00,-13.2198E-03
-196.4700E-03,-3.4472989E+00,-17.0389E-03
-196.2200E-03,-3.4472989E+00,-17.0389E-03
-195.9700E-03,-3.4070979E+00,-20.8580E-03
-195.7200E-03,-3.3819723E+00,-17.4410E-03
-195.4700E-03,-3.3668969E+00,-15.8329E-03
-195.2200E-03,-3.3518216E+00,-15.0289E-03
-194.9700E-03,-3.3266959E+00,-19.8530E-03
-194.7200E-03,-3.3015703E+00,-12.4158E-03
-194.4700E-03,-3.2864949E+00,-15.6319E-03
-194.2200E-03,-3.2965452E+00,-19.0490E-03
-193.9700E-03,-3.2613693E+00,-19.6520E-03
-193.7200E-03,-3.2462939E+00,-16.8379E-03
-193.4700E-03,-3.2060929E+00,-20.6570E-03
-193.2200E-03,-3.2060929E+00,-11.8128E-03
-192.9700E-03,-3.1658919E+00,-22.0641E-03
-192.7200E-03,-3.1508165E+00,-16.8379E-03
-192.4700E-03,-3.1256909E+00,-16.6369E-03
-192.2200E-03,-3.1256909E+00,-19.8530E-03
-191.9700E-03,-3.0854899E+00,-18.6470E-03
-191.7200E-03,-3.0854899E+00,-19.8530E-03
-191.4700E-03,-3.0452889E+00,-15.6319E-03
-191.2200E-03,-3.0452889E+00,-23.0691E-03
-190.9700E-03,-3.0050879E+00,-16.0339E-03
-190.7200E-03,-3.0050879E+00,-15.6319E-03
-190.4700E-03,-2.9648869E+00,-19.4510E-03
-190.2200E-03,-2.9246859E+00,-21.4611E-03
-189.9700E-03,-2.9246859E+00,-19.8530E-03
-189.7200E-03,-2.8844849E+00,-16.4359E-03
-189.4700E-03,-2.8844849E+00,-17.8430E-03
-189.2200E-03,-2.8191583E+00,-17.0389E-03
-188.9700E-03,-2.8442839E+00,-19.6520E-03
-188.7200E-03,-2.7789572E+00,-18.2450E-03
-188.4700E-03,-2.8292085E+00,-17.6420E-03
-188.2200E-03,-2.7638819E+00,-15.4309E-03
-187.9700E-03,-2.7488065E+00,-19.6520E-03
-187.7200E-03,-2.7236809E+00,-20.0540E-03
-187.4700E-03,-2.6985552E+00,-18.8480E-03
-187.2200E-03,-2.6985552E+00,-18.4460E-03
-186.9700E-03,-2.6834799E+00,-16.6369E-03
-186.7200E-03,-2.6432789E+00,-20.6570E-03
-186.4700E-03,-2.6181532E+00,-20.8580E-03
-186.2200E-03,-2.6030779E+00,-17.8430E-03
-185.9700E-03,-2.6030779E+00,-17.6420E-03
-185.7200E-03,-2.5880025E+00,-19.0490E-03
-185.4700E-03,-2.5628768E+00,-18.6470E-03
-185.2200E-03,-2.5478015E+00,-17.6420E-03
-184.9700E-03,-2.5076005E+00,-18.0440E-03
-184.7200E-03,-2.4824748E+00,-14.8279E-03
-184.4700E-03,-2.4824748E+00,-19.6520E-03
-184.2200E-03,-2.4673995E+00,-20.8580E-03
-183.9700E-03,-2.4422738E+00,-20.6570E-03
-183.7200E-03,-2.4020728E+00,-23.4711E-03
-183.4700E-03,-2.3869975E+00,-20.8580E-03
-183.2200E-03,-2.3618718E+00,-16.8379E-03
-182.9700E-03,-2.3367462E+00,-22.6671E-03
-182.7200E-03,-2.3216708E+00,-19.6520E-03
-182.4700E-03,-2.3216708E+00,-20.4560E-03
-182.2200E-03,-2.2814698E+00,-23.2701E-03
-181.9700E-03,-2.2814698E+00,-21.8631E-03
-181.7200E-03,-2.2412688E+00,-17.6420E-03
-181.4700E-03,-2.2010678E+00,-21.6621E-03
-181.2200E-03,-2.1759422E+00,-18.8480E-03
-180.9700E-03,-2.1608668E+00,-20.8580E-03
-180.7200E-03,-2.1608668E+00,-17.2399E-03
-180.4700E-03,-2.1608668E+00,-17.8430E-03
-180.2200E-03,-2.1206658E+00,-20.2550E-03
-179.9700E-03,-2.1357412E+00,-21.6621E-03
-179.7200E-03,-2.1055904E+00,-21.4611E-03
-179.4700E-03,-2.0804648E+00,-19.0490E-03
-179.2200E-03,-2.0553392E+00,-22.8681E-03
-178.9700E-03,-2.0402638E+00,-23.0691E-03
-178.7200E-03,-2.0402638E+00,-18.0440E-03
-178.4700E-03,-2.0000628E+00,-23.4711E-03
-178.2200E-03,-2.0000628E+00,-23.2701E-03
-177.9700E-03,-2.0000628E+00,-23.8731E-03
-177.7200E-03,-1.9598618E+00,-23.8731E-03
-177.4700E-03,-1.9598618E+00,-25.6822E-03
-177.2200E-03,-1.9196608E+00,-21.4611E-03
-176.9700E-03,-1.9196608E+00,-20.8580E-03
-176.7200E-03,-1.9196608E+00,-20.2550E-03
-176.4700E-03,-1.8794598E+00,-21.0590E-03
-176.2200E-03,-1.8392588E+00,-24.0741E-03
-175.9700E-03,-1.8392588E+00,-21.8631E-03
-175.7200E-03,-1.8392588E+00,-23.6721E-03
-175.4700E-03,-1.7990578E+00,-22.2651E-03
-175.2200E-03,-1.7990578E+00,-27.4912E-03
-174.9700E-03,-1.7739321E+00,-21.4611E-03
-174.7200E-03,-1.7588568E+00,-20.0540E-03
-174.4700E-03,-1.7588568E+00,-25.0791E-03
-174.2200E-03,-1.7437814E+00,-19.6520E-03
-173.9700E-03,-1.7186558E+00,-23.0691E-03
-173.7200E-03,-1.6784547E+00,-21.4611E-03
-173.4700E-03,-1.6784547E+00,-21.6621E-03
-173.2200E-03,-1.6784547E+00,-25.0791E-03
-172.9700E-03,-1.6382537E+00,-23.6721E-03
-172.7200E-03,-1.6131281E+00,-24.0741E-03
-172.4700E-03,-1.6231784E+00,-22.2651E-03
-172.2200E-03,-1.6231784E+00,-27.2902E-03
-171.9700E-03,-1.5980527E+00,-21.8631E-03
-171.7200E-03,-1.5829774E+00,-24.0741E-03
-171.4700E-03,-1.5578517E+00,-24.4761E-03
-171.2200E-03,-1.5327261E+00,-22.6671E-03
-170.9700E-03,-1.5176507E+00,-24.4761E-03
-170.7200E-03,-1.5327261E+00,-22.8681E-03
-170.4700E-03,-1.5176507E+00,-19.8530E-03
-170.2200E-03,-1.5176507E+00,-19.6520E-03
-169.9700E-03,-1.4774497E+00,-25.0791E-03
-169.7200E-03,-1.4623743E+00,-26.0842E-03
-169.4700E-03,-1.4372487E+00,-29.0992E-03
-169.2200E-03,-1.3970477E+00,-21.2601E-03
-168.9700E-03,-1.3970477E+00,-26.6872E-03
-168.7200E-03,-1.3970477E+00,-25.2802E-03
-168.4700E-03,-1.3970477E+00,-25.6822E-03
-168.2200E-03,-1.3819723E+00,-21.4611E-03
-167.9700E-03,-1.3568467E+00,-24.6771E-03
-167.7200E-03,-1.3568467E+00,-23.2701E-03
-167.4700E-03,-1.3166457E+00,-23.6721E-03
-167.2200E-03,-1.3317211E+00,-26.2852E-03
-166.9700E-03,-1.2915201E+00,-24.0741E-03
-166.7200E-03,-1.2764447E+00,-26.8882E-03
-166.4700E-03,-1.3015703E+00,-24.8781E-03
-166.2200E-03,-1.2764447E+00,-22.6671E-03
-165.9700E-03,-1.2613693E+00,-28.6972E-03
-165.7200E-03,-1.2764447E+00,-23.8731E-03
-165.4700E-03,-1.2362437E+00,-21.0590E-03
-165.2200E-03,-1.2362437E+00,-26.6872E-03
-164.9700E-03,-1.2362437E+00,-24.8781E-03
-164.7200E-03,-1.1960427E+00,-28.2952E-03
-164.4700E-03,-1.1960427E+00,-26.4862E-03
-164.2200E-03,-1.1709171E+00,-21.0590E-03
-163.9700E-03,-1.1709171E+00,-24.8781E-03
-163.7200E-03,-1.1558417E+00,-23.6721E-03
-163.4700E-03,-1.1407663E+00,-27.2902E-03
-163.2200E-03,-1.1407663E+00,-19.0490E-03
-162.9700E-03,-1.1156407E+00,-26.0842E-03
-162.7200E-03,-1.1156407E+00,-21.8631E-03
-162.4700E-03,-1.1005653E+00,-25.4812E-03
-162.2200E-03,-1.1156407E+00,-27.6922E-03
-161.9700E-03,-1.0754397E+00,-28.0942E-03
-161.7200E-03,-1.0754397E+00,-26.0842E-03
-161.4700E-03,-1.0754397E+00,-22.6671E-03
-161.2200E-03,-1.1005653E+00,-29.7023E-03
-160.9700E-03,-1.0503140E+00,-24.8781E-03
-160.7200E-03,-1.0603643E+00,-26.8882E-03
-160.4700E-03,-1.0352387E+00,-24.4761E-03
-160.2200E-03,-995.0377E-03,-22.4661E-03
-159.9700E-03,-995.0377E-03,-29.0992E-03
-159.7200E-03,-995.0377E-03,-25.6822E-03
-159.4700E-03,-954.8367E-03,-26.6872E-03
-159.2200E-03,-954.8367E-03,-29.9033E-03
-158.9700E-03,-954.8367E-03,-29.7023E-03
-158.7200E-03,-954.8367E-03,-21.4611E-03
-158.4700E-03,-954.8367E-03,-24.2751E-03
-158.2200E-03,-939.7613E-03,-24.0741E-03
-157.9700E-03,-914.6357E-03,-24.0741E-03
-157.7200E-03,-929.7110E-03,-22.6671E-03
-157.4700E-03,-954.8367E-03,-28.4962E-03
-157.2200E-03,-939.7613E-03,-21.6621E-03
-156.9700E-03,-914.6357E-03,-30.7073E-03
-156.7200E-03,-899.5603E-03,-26.0842E-03
-156.4700E-03,-889.5100E-03,-26.4862E-03
-156.2200E-03,-874.4347E-03,-27.2902E-03
-155.9700E-03,-874.4347E-03,-26.2852E-03
-155.7200E-03,-874.4347E-03,-23.6721E-03
-155.4700E-03,-874.4347E-03,-25.2802E-03
-155.2200E-03,-834.2336E-03,-24.0741E-03
-154.9700E-03,-834.2336E-03,-25.2802E-03
-154.7200E-03,-849.3090E-03,-25.6822E-03
-154.4700E-03,-834.2336E-03,-25.0791E-03
-154.2200E-03,-819.1583E-03,-25.4812E-03
-153.9700E-03,-834.2336E-03,-25.8832E-03
-153.7200E-03,-794.0326E-03,-28.2952E-03
-153.4700E-03,-834.2336E-03,-22.6671E-03
-153.2200E-03,-834.2336E-03,-27.2902E-03
-152.9700E-03,-809.1080E-03,-23.2701E-03
-152.7200E-03,-794.0326E-03,-25.8832E-03
-152.4700E-03,-809.1080E-03,-26.0842E-03
-152.2200E-03,-794.0326E-03,-26.2852E-03
-151.9700E-03,-794.0326E-03,-23.4711E-03
-151.7200E-03,-794.0326E-03,-26.4862E-03
-151.4700E-03,-794.0326E-03,-27.0892E-03
-151.2200E-03,-778.9573E-03,-22.6671E-03
-150.9700E-03,-778.9573E-03,-23.6721E-03
-150.7200E-03,-794.0326E-03,-28.2952E-03
-150.4700E-03,-794.0326E-03,-26.2852E-03
-150.2200E-03,-778.9573E-03,-28.8982E-03
-149.9700E-03,-778.9573E-03,-27.8932E-03
-149.7200E-03,-778.9573E-03,-26.2852E-03
-149.4700E-03,-794.0326E-03,-25.0791E-03
-149.2200E-03,-794.0326E-03,-25.8832E-03
-148.9700E-03,-753.8316E-03,-27.0892E-03
-148.7200E-03,-753.8316E-03,-23.6721E-03
-148.4700E-03,-768.9070E-03,-25.8832E-03
-148.2200E-03,-794.0326E-03,-31.7123E-03
-147.9700E-03,-753.8316E-03,-26.0842E-03
-147.7200E-03,-753.8316E-03,-27.4912E-03
-147.4700E-03,-753.8316E-03,-25.0791E-03
-147.2200E-03,-794.0326E-03,-26.0842E-03
-146.9700E-03,-728.7060E-03,-27.4912E-03
-146.7200E-03,-778.9573E-03,-25.4812E-03
-146.4700E-03,-753.8316E-03,-26.8882E-03
-146.2200E-03,-753.8316E-03,-26.8882E-03
-145.9700E-03,-753.8316E-03,-28.0942E-03
-145.7200E-03,-753.8316E-03,-26.0842E-03
-145.4700E-03,-753.8316E-03,-31.5113E-03
-145.2200E-03,-778.9573E-03,-24.4761E-03
-144.9700E-03,-753.8316E-03,-28.4962E-03
-144.7200E-03,-753.8316E-03,-26.4862E-03
-144.4700E-03,-768.9070E-03,-26.4862E-03
-144.2200E-03,-753.8316E-03,-27.2902E-03
-143.9700E-03,-753.8316E-03,-26.0842E-03
-143.7200E-03,-753.8316E-03,-28.0942E-03
-143.4700E-03,-768.9070E-03,-25.2802E-03
-143.2200E-03,-768.9070E-03,-24.4761E-03
-142.9700E-03,-763.8819E-03,-25.6822E-03
-142.7200E-03,-753.8316E-03,-27.0892E-03
-142.4700E-03,-753.8316E-03,-28.2952E-03
-142.2200E-03,-768.9070E-03,-27.0892E-03
-141.9700E-03,-753.8316E-03,-26.4862E-03
-141.7200E-03,-794.0326E-03,-29.3003E-03
-141.4700E-03,-768.9070E-03,-27.0892E-03
-141.2200E-03,-778.9573E-03,-27.6922E-03
-140.9700E-03,-819.1583E-03,-25.6822E-03
-140.7200E-03,-794.0326E-03,-25.6822E-03
-140.4700E-03,-809.1080E-03,-25.6822E-03
-140.2200E-03,-809.1080E-03,-27.2902E-03
-139.9700E-03,-794.0326E-03,-24.6771E-03
-139.7200E-03,-819.1583E-03,-24.6771E-03
-139.4700E-03,-834.2336E-03,-24.8781E-03
-139.2200E-03,-834.2336E-03,-26.2852E-03
-138.9700E-03,-834.2336E-03,-20.8580E-03
-138.7200E-03,-834.2336E-03,-25.8832E-03
-138.4700E-03,-834.2336E-03,-27.6922E-03
-138.2200E-03,-864.3844E-03,-25.8832E-03
-137.9700E-03,-849.3090E-03,-29.3003E-03
-137.7200E-03,-874.4347E-03,-30.9083E-03
-137.4700E-03,-889.5100E-03,-29.0992E-03
-137.2200E-03,-874.4347E-03,-22.2651E-03
-136.9700E-03,-899.5603E-03,-27.8932E-03
-136.7200E-03,-874.4347E-03,-25.8832E-03
-136.4700E-03,-889.5100E-03,-27.6922E-03
-136.2200E-03,-914.6357E-03,-24.4761E-03
-135.9700E-03,-889.5100E-03,-25.8832E-03
-135.7200E-03,-914.6357E-03,-22.4661E-03
-135.4700E-03,-914.6357E-03,-24.2751E-03
-135.2200E-03,-939.7613E-03,-25.2802E-03
-134.9700E-03,-939.7613E-03,-23.4711E-03
-134.7200E-03,-939.7613E-03,-24.4761E-03
-134.4700E-03,-939.7613E-03,-28.4962E-03
-134.2200E-03,-954.8367E-03,-27.4912E-03
-133.9700E-03,-979.9623E-03,-26.2852E-03
-133.7200E-03,-979.9623E-03,-26.8882E-03
-133.4700E-03,-995.0377E-03,-21.2601E-03
-133.2200E-03,-995.0377E-03,-25.2802E-03
-132.9700E-03,-995.0377E-03,-21.4611E-03
-132.7200E-03,-1.0101130E+00,-25.0791E-03
-132.4700E-03,-1.0101130E+00,-23.4711E-03
-132.2200E-03,-1.0352387E+00,-24.6771E-03
-131.9700E-03,-1.0352387E+00,-27.2902E-03
-131.7200E-03,-1.0201633E+00,-26.0842E-03
-131.4700E-03,-1.0603643E+00,-27.4912E-03
-131.2200E-03,-1.0754397E+00,-27.6922E-03
-130.9700E-03,-1.0503140E+00,-27.6922E-03
-130.7200E-03,-1.0754397E+00,-24.0741E-03
-130.4700E-03,-1.0905151E+00,-25.0791E-03
-130.2200E-03,-1.1005653E+00,-25.4812E-03
-129.9700E-03,-1.0754397E+00,-27.2902E-03
-129.7200E-03,-1.1156407E+00,-27.6922E-03
-129.4700E-03,-1.1156407E+00,-25.2802E-03
-129.2200E-03,-1.1558417E+00,-27.0892E-03
-128.9700E-03,-1.1558417E+00,-27.6922E-03
-128.7200E-03,-1.1558417E+00,-25.0791E-03
-128.4700E-03,-1.1558417E+00,-23.8731E-03
-128.2200E-03,-1.1960427E+00,-28.0942E-03
-127.9700E-03,-1.1960427E+00,-29.5013E-03
-127.7200E-03,-1.1960427E+00,-26.4862E-03
-127.4700E-03,-1.2111181E+00,-23.6721E-03
-127.2200E-03,-1.2362437E+00,-29.3003E-03
-126.9700E-03,-1.2613693E+00,-21.0590E-03
